CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
e7eee670943eca0cfaeb77e2d94c9fdae83ac2b0,9,2767,0,2767,9,0,9,1,1,0,1,5,2.802428683,0,107,1,353,0,353,12099,0,12099,181,0,181,96.21962196
fc107e31815a76eef8030a5dcb5c90c773f14942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,0,0,0,0,0,0,0,100
c401425d1d4100882bd9023725a8c740e4032cff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
1edda03966eb57d9b102886d970425c1cd6c6bc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
3b54836096abc549d4942d5a4c524da0a12ab62e,2,3,4,7,0,0,0,3,4,24,1,2,0.591672779,482,108,2,96,96,0,3598,3609,11,48,48,0,98.32599119
049b9e19051ec416ae85876a7550f29ab9c5d0f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2,0,0,0,0,0,0,0,0,0,100
1c75f0265f173945adcf2e7c01b7ea52103d9000,1,1,0,1,0,0,0,2,4,0,1,1,0,139,109,3,29,29,0,995,984,11,21,21,0,98.32599119
4d423f42358eef873574d75a0222ac87cca00cf0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,0,0,0,0,0,0,0,0,0,100
9339be97637ba58d95711b922cea9d6da63ccd00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
51412468f077a072ff4bf9c35b3989d1fc63d2a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100
4f40cc48b417cb33448b607b17fb277651cd186b,10,37,59,96,0,0,0,2,6,244,2,6,2.721563881,787,16,1,133,133,0,5007,4986,21,99,99,0,88.7254902
dcff4bd4ce41be97ac9d2455c1a0f46798bbee0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
d8f1440abb8daa01ea49263d080ddc6059100ad5,5,25,30,55,0,0,0,4,16,218,2,4,1.480620423,940,17,2,182,182,0,7067,7078,11,79,79,0,89.31216931
207e0ca38228688a7c3cf96b26203fba05fda708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,100
1f87683c46e09387de54b924ea94f218d7b56f07,2,9,15,24,0,0,0,3,9,40,1,2,0.41381685,240,18,3,39,39,0,1822,1831,9,23,23,0,100
a79c77499bbf0bd636abb220fe49e1fff51ac91d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,100
0a1e555373a70a31e9f37fc064a41788efdffcc6,2,40,16,56,0,0,0,6,17,20,2,2,0.991703308,735,19,4,157,152,5,5863,5670,193,48,48,0,100
52dd95191a0544394c06472ca0d45dffa2857c59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,100
056fad0d1a067acc3558a3ddb52869e7067fa4e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,100
8106d73f4ad334dbb45962991232e5927fc37017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,100
21e76adbc50c21637b6fe88acc2d99a8aaa1aa05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,100
d9889f20b190a29c238e5861330c4392fcea8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,100
0eaf9587c10fd25ced2f173af91196a3d9e038c7,3,366,6,372,2,0,2,1,7,174,1,2,1.200896098,386,1,0,136,114,22,4199,3135,1064,25,19,6,99.43661972
5c6f7dbabb47e18745920dbbba2511230f0b7e38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
ad8af60311592ad36256ea4746b3b7d81f2ca3c9,6,127,129,256,0,0,0,2,2,162,1,5,2.058087657,1277,2,1,298,298,0,9661,9661,0,144,144,0,100
fbef7c92d61673aaf70090e622b1c71d0bf64ff3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
b43a77692d1cf01c2c23c21a7a048b8fee9e0cbb,1,7,1,8,0,0,0,4,16,204,1,1,0,298,12,0,69,68,1,2390,2329,61,18,18,0,100
6eef3c4be029b7b9503d998d2dcced1538d73df7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,100
eb58a60647c4804910432b202d52cdbfe6fa4b3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
c3f4effa90d07835b73f8c27fdefda9d844aa242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
0c027955d23d4d52771aa3508292b881d07ee0b0,1,26,1,27,0,0,0,3,16,267,1,1,0,259,14,1,54,49,5,2566,2430,136,19,19,0,100
bb2589744c25d46bbb7ada8cefaa79a52751563a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
2d7e17c00f5f07a1c5a0b6ab01bc278bc2fe1089,3,35,18,53,0,0,0,1,17,394,1,1,1.229804091,492,15,2,89,87,2,4139,4131,8,31,31,0,100
1ceb8b89d2182733adf8a3d7489952f8bfa39c60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,100
419db470fb26f81a20f433a6036c98d4b60abb19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,100
0a7370ae14d516de3c2f394155ac8ab0d2605719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,100
201689d1d2b68dca79fd8ba00e53808681bf379f,2,28,41,69,0,0,0,2,9,26,1,1,0.903116172,223,112,1,35,35,0,1595,1573,22,12,12,0,100
46090449b714ead81f1cc36b292ce8e69822a3a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0,0,0,0,0,0,0,0,0,100
2288c471b41a9957611414faca3cfd94bdc31466,2,175,0,175,2,0,2,1,1,0,1,2,0.955999093,0,113,2,15,0,15,374,0,374,9,0,9,99.53488372
4f4bcc7e9445ac00a03aa01fa36343b96fb88c79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2,0,0,0,0,0,0,0,0,0,100
b16cb1cb4c60ce25318accd5b551fc5244e74a71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
576ddec78b5ec4aea285b81fee418dd5dfefe2d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
a8f5ec28b37de581ad711831c59896c49e940e4e,1,1,2,3,0,0,0,3,3,321,1,1,0,21,21,0,3,3,0,153,153,0,3,3,0,100
fbccdcd51802fae1f8a86463264ec5cb5378de18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
61f90b669b74f2a5821443dcf221bc6963bc8a96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
ad7e15b4aaad2eee51abe06dae214a44104786fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
e51060b1adaf4b5475e9d9437b2667380acfbabe,1,2,1,3,0,0,0,5,17,181,1,1,0,305,1,1,69,69,0,2402,2390,12,18,18,0,100
3ecb70ad9bcfc9e97424af3c16a41b795f75f54a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,100
d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,100
703449a3ddaa99161182ca0d7f562f8d1aff501a,2,14,3,17,0,0,0,2,18,414,1,1,0.873981048,333,2,2,66,66,0,3366,3348,18,31,31,0,100
6304fbedf22dd37b7a849ecdec5affc6fc2a0b59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
e06e9091a7341f0715217f56e1054f4b74069111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,100
feb10e0258f7c1a135195896300e0abb7e1d6ecf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,100
390f8694eb890bc063fb99ed5de8feadf65ff113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,100
e99d96cbf5d879da2b42e367b273f015bbe319d1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,100
f03c7fc7305c40c5fe91360a3ec0535fd37a7c2d,1,1,0,1,0,0,0,4,7,400,1,1,0,115,116,2,13,13,0,947,934,13,7,7,0,100
f8e78a238106d57d12c687c21aff35615db2b1e0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,0,0,0,100
e7bb428cfa979ad49f355f8bc85ba98b50eb34f3,2,47,10,57,0,0,0,2,10,142,1,1,0.58515699,221,117,3,48,35,13,1756,1595,161,12,12,0,100
ebed85fe78156be2d21596c9c0e6fbbddf2d54f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,0,0,0,0,0,0,0,0,0,100
e88e5e800d7ab28cd6a4e3a62aa30509569439c1,6,239,63,302,1,0,1,1,6,916,2,5,1.738348113,309,23,0,59,42,17,3171,2400,771,45,37,8,95.7011259
628468cd6b6fc7c742c361d7a0e36b1b79dcb4bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,100
7d7e93c223a7ebb4ece1875ecbf1c46c52b4cf60,1,5,3,8,0,0,0,1,2,1,1,1,0,109,24,1,19,19,0,758,784,26,9,9,0,100
eeebc4b2fdf8533a90d8f1df255ee989ffaca4b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,100
a99c78c25c2344a3ab98851495ccf3766bff933b,1,35,2,37,0,0,0,5,8,362,1,1,0,425,118,0,130,119,11,3675,3418,257,20,19,1,100
a954488598d1d15f85dfe8a142d51f46024873ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,100
b43abc4a4c3f53ff7f869a2c43626254fbb0fe67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,100
4ad4d6af88196db4fbbb383d82a0ac5251b09114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,100
ba16d43279934af49d0bac2528c38a2d08d7f1e3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,100
05692d3b3b1e04f005f4a1aee9ea0e29d4850839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,100
50075d9dcb8f51dbad13e94f2a1fee4e0dfb56ed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,0,0,0,0,0,0,0,0,0,100
9ad9308a14ca8a4b6cfe6a1072dc97a844fdab3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,0,0,0,0,0,0,0,0,0,100
5482bcd6e862287d54361e550e444c10973dc9c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,0,0,0,0,0,0,0,0,0,100
e62836c5dcfaa6cdbfc823fdfb05c341cc621efb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,0,0,0,0,0,0,0,0,0,100
48efefc5c2664e5289f8665da31d7234cf79556a,1,10,0,10,0,0,0,3,4,642,1,1,0,730,25,0,203,201,2,7218,7159,59,30,30,0,100
285d63ea21683415a9cc3c218f82a82f339935ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,100
97cf439fbdc95bd495e74b2e430ad954fb276bea,27,939,152,1091,0,0,0,2,19,1061,5,16,4.193747154,5205,123,0,1291,1196,95,46455,42636,3819,454,423,31,99.65635739
da8c98355f56a256e40c712506e29c2fc5f533a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,100
80f9afaa60b1a4194f8749eaa916f1f12323f80d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0,0,0,0,0,0,0,0,0,100
22e501483cbee03dcf63c903e16a52d18d84ad26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0,0,0,0,0,0,0,0,0,100
da48dd6611397326caa0b4b187d99dfb4a9d64e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2,0,0,0,0,0,0,0,0,0,100
69c7b249ed8e95dec7ec73bbf54334eedb1912ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2,0,0,0,0,0,0,0,0,0,100
08939c94d233587a7b31cb56d1372d61904b95c7,1,18,35,53,0,0,0,3,6,8,1,1,0,739,126,3,205,205,0,7007,7224,217,30,30,0,100
f2cf5370a2055be21d0b90f3af07ef32c9fa920c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,3,0,0,0,0,0,0,0,0,0,100
d173a80bd2147c6d771e2272035a39dde1b4b227,1,1,1,2,0,0,0,5,10,8,1,1,0,474,127,4,134,134,0,3836,3836,0,20,20,0,100
099b0eea972382dac63c31809425de6cb29ae1ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,4,0,0,0,0,0,0,0,0,0,100
44998ab6d85ed1ce79132c0033b6dcb0905d731a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2,0,0,0,0,0,0,0,0,0,100
d0216287cda30f0394457a51d5b6ded137ece755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2,0,0,0,0,0,0,0,0,0,100
c7999a9dcab5baf2f84e295554fc39570a090c3d,6,895,0,895,6,0,6,1,1,0,1,4,1.912534895,0,129,3,141,0,141,4666,0,4666,55,0,55,98.41986456
292a8ac981cce2e608126b5c6d47db85b312f8b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3,0,0,0,0,0,0,0,0,0,100
70f7c0fc694156d031b811d34d73d8948c39a854,1,38,0,38,0,0,0,1,2,0,1,1,0,29,130,4,11,5,6,275,164,111,6,4,2,100
f149ad06baa3025458e1f29d834896f2ad7f41c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,4,0,0,0,0,0,0,0,0,0,100
32789a82fdcaf48069d2d79d4825f9818650a7bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3,0,0,0,0,0,0,0,0,0,100
7de9f41d4c39c7cedb58391bd0ff51586ae1d2ed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3,0,0,0,0,0,0,0,0,0,100
477fc27b8c75de4a07f9669733580d5b3f2f1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,0,0,0,0,0,0,0,100
346a7ae7a342588c00a4fd40e56f82bb219587c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,0,0,0,0,0,0,0,100
be7344ee4976f0c98762ddcd68107b454b628738,13,3620,0,3620,13,0,13,1,1,0,1,5,2.975832829,0,0,0,268,0,268,10542,0,10542,85,0,85,96.77419355
8a9ea8ebc323c7351319dbd0dc3456384097b403,2,29,3,32,0,0,0,1,2,0,1,2,0.337290067,738,1,1,184,177,7,5655,5497,158,30,30,0,100
962cdd67bc9672ed46da54b9a114c3ac8dfe14c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
b6a14758dc63851c272ca423d16e1c37e02cb16a,2,6,4,10,0,0,0,1,3,0,1,2,0.721928095,757,3,3,184,184,0,5680,5655,25,30,30,0,100
3a36e94a1b46b86a20dd1b6bab5f143bccedd6e9,14,1,3649,3650,0,0,0,0,3,43,2,6,2.975324912,2764,133,2,113,388,275,3711,14436,10725,36,121,85,96.77419355
f1917c4293090a208b55072e17634bbf83892542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2,0,0,0,0,0,0,0,0,0,100
3f37cbf80e18ad3c89dcbb906ffda219d53abd7c,1,33,2,35,0,0,0,5,19,110,1,1,0,333,134,3,84,84,0,2695,2695,0,19,19,0,100
87e64a58ff8c4bf307fa36233a093587e587426a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3,0,0,0,0,0,0,0,0,0,100
2a395d3c5001e761c0a3e7c65d564247f1deb3df,26,394,367,761,0,0,0,2,9,1241,5,16,3.863397332,2894,135,4,440,438,2,23107,23295,188,293,292,1,89.97890295
02cae63ac970f6148b6105cf896851ed1ebae627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4,0,0,0,0,0,0,0,0,0,100
ccd3b7e7169c7e939a27cd11222d007d2807e820,1,390,410,800,0,0,0,1,2,60,1,1,0,443,136,5,93,93,0,3068,3070,2,21,21,0,100
d10ac0c8b0fc876cefc2537913e7b7d3f7293d3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,5,0,0,0,0,0,0,0,0,0,100
5fa3e4495c5360ec2de4e33b06e22eb21d20923e,42,4392,831,5223,13,0,13,1,18,278,7,24,3.866230041,4203,4,4,993,730,263,43196,32581,10615,455,369,86,87.21881391
db0dcdc57bbaae8230224ecaf1d98481334e325e,42,818,4379,5197,0,0,0,1,19,781,7,24,3.873793334,6392,137,4,730,993,263,32581,43196,10615,369,455,86,87.21881391
197f13437bcd82fd99526bc0597ecc20aee197c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,4,0,0,0,0,0,0,0,0,0,100
885498179bc5d898adf303cb8ca9ac475899ac42,5,2,55,57,0,0,0,6,8,150,3,4,2.171049266,629,26,0,80,86,6,4406,4654,248,65,70,5,100
d7d21708aae317c660b9a925efbda3d4eba4aead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,100
1b63c78c3c4034132324b43dd24a68774b14f90a,2,75,54,129,0,0,0,4,10,46,1,1,0.992661804,911,138,1,145,141,4,7510,7396,114,89,85,4,100
33c70b619c3746ef6d8a9c6ff5d8350e98665156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0,0,0,0,0,0,0,0,0,100
853adbfe70bf32d14225d349c3105a4143e088ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2,0,0,0,0,0,0,0,0,0,100
e38692d844003af75d91e7152de2ff4afd7555fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2,0,0,0,0,0,0,0,0,0,100
0b00d1e50c6a796fd3f9d1e58740ca12ef9bfabb,44,4501,897,5398,13,0,13,1,18,334,7,25,3.927043935,4244,5,0,1002,736,266,43947,32989,10958,463,376,87,87.21881391
395f2e2ad50d524f42ecc563104c165fa0fa6f39,1,3,1,4,0,0,0,1,6,18,1,1,0,692,6,1,165,165,0,5286,5267,19,28,28,0,100
d30b88ac24af61d4ed4fc954588e25b10c0afc3d,49,1442,4495,5937,0,0,0,1,19,679,7,27,4.230524672,7360,140,2,984,1245,261,40353,50839,10486,470,556,86,87.21881391
8dc0d39f4caa329ced1c75a14244be416ece5bcb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2,0,0,0,0,0,0,0,0,0,100
dd93039bf4c3673f85757d4499f2b4fab7c7ee09,1,76,33,109,0,0,0,5,12,0,1,1,0,531,141,3,145,139,6,4534,4327,207,21,21,0,100
071f7e45f21f8b926ebfcfb302e3de415f86d5d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,0,0,0,0,0,0,0,0,0,100
270b43bf667b90ac91ca50d5227c1a36290df6b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,0,0,0,0,0,0,0,0,0,100
2b0276b0fcf8fd10a8f96d1ff9271431979c25ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,0,0,0,0,0,0,0,0,0,100
5594f27bf034e6eeb4961ca8a694e10328f2be20,49,4547,1532,6079,13,0,13,1,18,535,7,27,4.242087887,5217,7,1,1246,990,256,50837,40560,10277,557,470,87,87.21881391
af7a2e281ff7850a23d1e6623a91a49e18cbe3d2,1,7,1,8,0,0,0,1,3,0,1,1,0,669,8,2,7,6,1,321,297,24,7,6,1,100
a205ad56bdf09de2228913e3e7b35432ed73ff0b,36,1518,916,2434,0,0,0,1,19,923,6,22,3.718633699,5133,9,3,990,979,11,40560,40186,374,470,469,1,90.2970297
7a01a219481df8723f7dce9518379efc19695a51,21,19,3646,3665,0,0,0,2,20,232,6,12,3.061818844,5121,27,0,669,941,272,23259,33903,10644,195,284,89,97.08171206
faf2ce65c2c279f721b9f076d6cc435d63a3a191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,100
fde03a1a28e78743c5050da55c3008e460a7b8f5,1,2,2,4,0,0,0,2,2,1528,1,1,0,81,28,0,13,13,0,447,447,0,6,6,0,100
4f95f3fe1e451a6c05dd2e17c88d761a542b8cb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,100
e4088d5cb3b2f8c7eab7a84cc1c63e9412f9f8b1,13,3623,0,3623,13,0,13,1,6,3,1,5,2.976503406,0,10,0,268,0,268,10675,0,10675,89,0,89,97.08171206
e807d5941f73e3355b7583081f19243ff01573a9,2,19,0,19,0,0,0,1,7,364,1,2,0.74248757,1367,11,1,174,172,2,5680,5607,73,37,35,2,100
bcc60b6250ee566f0fac68bcfbeaf93b463268c9,1,3,111,114,0,0,0,1,2,468,1,1,0,171,12,2,1,0,1,727,0,727,1,0,1,99.71724788
6c34cb6be113091fed0128198972f3b0b2b011ff,1,0,68,68,0,0,0,1,5,0,1,1,0,684,13,3,9,9,0,374,374,0,9,9,0,100
34a272c3f6af9cdf76ea1c696d147ff6688a6d41,1,0,804,804,0,0,0,1,6,0,1,1,0,632,14,4,9,9,0,363,374,11,9,9,0,100
17cbe64a3d3a2baee11c4a051fca6f56d242b49d,1,20,13,33,0,0,0,1,8,0,1,1,0,698,15,5,166,165,1,5337,5306,31,28,28,0,100
5c167e007c05305aafa7d7cc76bcea9cd5c18d83,15,50,2669,2719,0,0,0,0,20,50,2,7,3.063398884,2301,1,0,148,415,267,6384,17661,11277,44,133,89,96.98736638
8964043d8de8c21cc79f96b7012005cf0b7e4a62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
e4a024d23defebfd066f615fc46be81a185cc761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,100
3960af2d65cb74e5be31a28c92c62e4650213131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,100
9d53951cbef913c25247d4260f989aa709c1ce24,1,15,16,31,0,0,0,3,4,1290,1,1,0,45,144,1,6,6,0,344,344,0,3,3,0,100
af9de64dd8ebef8df8ec587bf757113294cd6d79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,0,0,0,0,0,0,0,0,0,100
ddff02db5dd8d93903a1312e999af7867fd3b62f,6,131,138,269,0,0,0,3,21,699,2,3,0.961429479,877,145,2,184,184,0,7572,7520,52,68,68,0,100
c401e929da396fcd3c902ae76a71ba981ff2d67e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,0,0,0,0,0,0,0,0,0,100
47794859f50ad5298bb5941e9262ebe98cca20d9,1,2,3,5,0,0,0,6,22,0,1,1,0,336,146,3,84,84,0,2765,2790,25,19,19,0,100
10a701b87343716607435e5a37282fef618e4a03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,0,0,0,0,0,0,0,0,0,100
cdac4b29518f99352569972949c64bcc119e7e0c,2,12,3,15,0,0,0,3,9,829,2,2,0.721928095,652,0,0,148,147,1,5020,4980,40,47,47,0,100
0c9f047f179d6b0b448a1d26841caf4dae92a9b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
3dbd8f4046c1fb61baa980025cfd9b93ccaca332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
8592e92fc9e95466fb7fdc839909e115ba9ee51d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
90aedb7af30807558c4e035a03c9673229404fba,2,5,1,6,0,0,0,5,11,1214,1,2,0.918295834,753,29,0,114,113,1,6535,6494,41,56,56,0,100
c5a57530b676825ef052317d7ca131805459fc4c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,100
614ee058a56b451ff5a3abc035b148bd2bfef3b0,11,186,54,240,0,0,0,3,21,1011,3,7,2.864137094,1769,147,2,437,412,25,13572,12896,676,194,178,16,99.89939638
902dc06e34555d3db41154ac0634dd8cccf55717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,0,0,0,0,0,0,0,0,0,100
0dc2f1b20b4f47cbd18cd8c89b5f1e010e91d51f,11,961,0,961,11,0,11,1,1,0,2,3,3.241535503,0,148,3,110,0,110,5255,0,5255,50,0,50,97.46588694
f8509bd61e7f84de95b4a73adb8ed385140c364d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,0,0,0,0,0,0,0,0,0,100
5b8f00dda6b9c1666977444852bca070207df9fb,1,1,1,2,0,0,0,3,7,21,1,1,0,90,149,4,15,15,0,719,717,2,3,3,0,100
66056fde207e71348b954a46d128289a4b6e8e78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,0,0,0,0,0,0,0,0,0,100
26689ec21bda509c5ebca72e1dae2cf2d667e50d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,100
6e60d9783f545cd28306b37a667b64bfff589dcf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,100
f1a1c370ec7c44d4d191459a999060161cab0454,4,164,81,245,0,0,0,2,23,280,3,3,0.85559418,1374,3,0,318,309,9,11331,11060,271,104,103,1,98.10785241
8a117394a698d2e5df78106e273f38f72feda3ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
ea10e3720848ae6bb45643bd833d11f2fc63eac9,4,125,39,164,0,0,0,4,24,250,1,1,1.673185225,860,4,1,203,191,12,7987,7467,520,68,63,5,100
48a5cf82dde819540475a0b582537723cf4ef038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
8268f4a0a708fc58afe5ce2c5f7731f74e1c0c82,1,6,7,13,0,0,0,8,22,170,1,1,0,639,5,2,136,136,0,5029,5022,7,31,31,0,100
5a1ef55c60561f904a563faaaa7d43f93357d26f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,100
