f6ed0ca3ae532df2a701d65b986eadc27c0b1a2d,CRUNCH-472,Improvement,Add Scrunch serialization support for Java Enums,Scrunch,Major
3740f3b1b955d1258cc5f1105f1fe97b8109002c,CRUNCH-471,Bug,Add synchronization checks to DoFnIterator,Core,Major
f12eab83e18caed24a168c5753902c50e2b4c1a5,CRUNCH-469,Bug,ClassCastException in crunch-spark when reading InputTables,None,Major
0a6c8decb6682aa3a37f639b9db9bb3e1f30d41b,/,/,    Mark hive-exec dependency as provided,/,/
ef939b77827ea8fdf3687e4e11f992451ad585e6,CRUNCH-465,Bug,Avro-related build errors,Core,Major
a8ffc4643b1b10d7371ed80ab60562d1bad606b1,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
e8b19e68eb850244f5613b5fc83efa8d9947f215,/,/,    [maven-release-plugin] prepare branch apache-crunch-0.11,/,/
4354658703c50f9506b30e6f0768b4a473817807,CRUNCH-410,Improvement,Update to Apache Spark 1.0.0,None,Major
2d20e7772beee8f588431c6767b411895be94f6c,CRUNCH-425,Bug,Implement the Converter#applyPTypeTransforms() logic for the crunch-spark execution model,None,Major
7f54a0e22cebca659cb8164e52b5eb4713125041,CRUNCH-436,Improvement,Support AvroMode-based serialization for Crunch-on-Spark,None,Major
c182309f082757c10e6c817890a8b0f819f3ef89,CRUNCH-464,Bug,Empty PCollection returns null Long for length().getValue(),Core,Major
f54d3d638022a341fa5ba1eeb6689036d9478e53,CRUNCH-463,Bug,Copying the Configuration object in every CrunchInputSplit causes OOM errors for jobs with lots of splits,Core,Major
4aaa5d6c51e1f2f26a1e620a953533dead1acfd9,CRUNCH-446,Improvement,Add null checks for DoFn fields,None,Minor
363c8243b90e5df0394e8edb547f268b2408f250,CRUNCH-450,New Feature,Adding ORC file format support in Crunch,IO,Major
dee0fcf51bfaa96c3dde773bbc8745fcc1ecb6f5,CRUNCH-458,Bug,Eliminate potentially random MR split-point decisions,None,Major
f5d3858aa57c71ef38835031218163a3d4121381,CRUNCH-462,Improvement,MemPipeline should verify that DoFns are Serializable,Core,Major
f8cc90a751b7779ee67fab66160af311b9282c4a,CRUNCH-455,Bug,Sort.sort doesn&apos;t work with ReverseAvroComparator in MemPipeline,Core,Minor
f0f75f3c731fca2c629e881532ac6d66ece97f65,CRUNCH-461,Bug,Ensure the CombineFileInputFormat is configured w/inputConf properties on a Source,None,Major
f17d7f7b017ae30ab8c7a164e174cc5280daab3d,CRUNCH-459,Bug,Allow null values in Avro-serialized PTables,IO,Major
2e135095190c2d24c1ecf1036200cf2189493193,/,/,    Change usage of Iterable in PGroupedTable to TraversableOnce/Iterator to prevent SingleUseIterator exceptions in Scrunch,/,/
6fc84b125a6dff2dc0c9cadeacb913919670e98c,CRUNCH-457,Bug,hadoop-client dependency should be provided scope,None,Major
5d43171a140ddfe84aee602be473b1226e784770,CRUNCH-456,Bug,Plan nodes with long names lead to invalid dot files,None,Major
21965a6e2b3729afc8fc92ab041656e5a7c46f35,CRUNCH-449,Bug,Add sequentialDo function for injecting arbitrary non-parallel code,Core,Major
31d80f5d565f1f58bc813d841a8efe10301b8cbd,CRUNCH-452,Bug,Fix Thrift dependency in Scrunch,Scrunch,Major
cacb383778242c9cfb1590d0d3e0a446a80951e4,CRUNCH-451,Bug,Fix error messages for Scrunch&apos;s ReverseJoinStrategy,Scrunch,Major
71d59b6910747d98eecbde5492c04db1226a8062,CRUNCH-448,Improvement,Smart-ish case class serialization for Scrunch,Scrunch,Major
3f13ee65c9debcf6bd7366607f58beae6c73ffe2,CRUNCH-447,Improvement,Add shard() and secondarySort APIs to Scrunch,Scrunch,Major
0e7e0d0b079c2ff51dbcd483402802917ac79f8f,CRUNCH-444,Improvement,Generate Tuple5..Tuple22 and generalized product Aggregators for Scrunc,Scrunch,Major
ded504eb133fa0814e2d90ff2a662e72a67e04bb,CRUNCH-400,Improvement,Materialized jobs should have stage in PipelineResult,Core,Major
59263aaf26436ea3ab5ffe8976465c03d0522863,CRUNCH-445,Bug,Fix class-level javadoc for From  At  and To classes,None,Minor
5201256c20365de678d197de623a1034b3ae3f2e,CRUNCH-414,Improvement,The CSV file source needs to be a little more robust when handling multi-line CSV files,Core,Minor
dac78384a0a7c493244b56ea5deae332f05b26cc,CRUNCH-432,Bug,Adapt JoinStrategy API for Scrunch PTables,Scrunch,Major
63a2e29b82d112d1fff6804378db2457052819b4,CRUNCH-442,Bug,Trying to read specific avros  getting ClassCastException,IO,Major
afcfb66e871e817929ab066ed1c47fd150443482,CRUNCH-439,Bug,Add classifier for avro-mapred dependencies,None,Major
92025c7e33d69414a427fc62daa88137b2f902d5,CRUNCH-433,New Feature,Add support for reading specific/reflect data from an Avro MR file,None,Major
8434dcaab5504e69c42b914551634b2a9ac838b2,CRUNCH-435,Bug,Cleaner controls for configuring and  initializing the SparkContext and runtime Configuration,None,Major
ebe3061260ee02752536384ff1f7d9cf72d09831,CRUNCH-437,Bug,Fix Crunch Spark duplicate value aggregation,None,Major
e1bfa47e8c77c96bd62334cc3e4cae36c29085da,CRUNCH-434,Bug,outputConf options are ignored on a few key Targets,None,Major
ace392bde724273b1d300f7b01c4648e9e1b9060,CRUNCH-429,Bug,The CSVFileSource does not always function properly,Core,Minor
8027f706ae47b613c6f0e96e0ee9f7ef21d1d6ed,CRUNCH-428,Bug,Disallow empty list of paths for file inputs,None,Major
ac816fd44bfa083bee4a324fbcee7998f9bb8044,CRUNCH-426,Bug,HBaseSourceTarget Constructor not Binary-Compatible in 0.8.3,None,Major
c70f2cc39669db35be05556d09e8e7d08534705c,CRUNCH-426,Bug,HBaseSourceTarget Constructor not Binary-Compatible in 0.8.3,None,Major
a8a8a9b86168e4e38a4cee2e542c4aa3f8df870c,CRUNCH-424,Improvement,Scrunch Aggregators based on Algebird/Ordering,Scrunch,Major
189febe62496e3e44386c3d095949a3041a6bae0,CRUNCH-418,Wish,Auto-logging Plan,None,Minor
ac4a525ad65e44c564290beb4642f588e3b96e23,CRUNCH-422,Improvement,Add collect(PartialFunction) methods to Scrunch APIs,Scrunch,Major
fd0bce36b918621ff45149e877848b14da3b8fed,CRUNCH-420,Bug,Breakpoints Not Working,None,Major
2ef8c1678369fd84705a24ac99d35be7a744fada,CRUNCH-417,Bug,Fix Scrunch&apos;s Avro reflection handling for arrays and add more null checks.,Scrunch,Major
9898ee92fc36fed739201fa0b2593175519b2ab4,CRUNCH-421,Bug,MemPipeline can&apos;t write PTable to Avro file,Core,Major
96ef2d679c9a7bf6c2cb80190e0646f94f558482,CRUNCH-419,Bug,Writables.registerComparable does not actually register the WritableComparable,Core,Major
772f7f2b21c9c817f481fd7e2a4f030378cadb3d,CRUNCH-416,Improvement,Use Avro built-in deep copying where possible,None,Major
a8ce5385ee674b6b14cdf095628be494d8d52229,CRUNCH-409,Improvement,Scrunch/Avro compatibility improvements,None,Major
b4486cc9c1bdf1d53aebf62c2b28e9ea153d83e1,CRUNCH-415,Bug,Add null check to AvroByteBufferDeepCopier,Core,Major
bea44469e5d3cd3925a26986d85fb146f43874b8,CRUNCH-411,Bug,Remove _2.10 from crunch-scrunch and crunch-spark build targets,None,Major
fcb1aa4158f90001c114daa90d68ce99fd8870e4,CRUNCH-408,Bug,HFileSource does not estimate the size of input correctly when there is a wildcard in path,None,Major
f2dee62dbcd6a64580498b68604a54b345d9bb40,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
35d404c9b46bf7fb102dab9a4a1b96a5b1f89926,/,/,    [maven-release-plugin] prepare branch apache-crunch-0.10,/,/
583ea6dabc457ec69f316b52548b1dc92f99dda1,CRUNCH-401,Bug,Make it possible to override AvroMode.REFLECTs ReaderWriterFactory,Core,Major
fcb861edce7a5b2a76e2a21300b054932174bc47,CRUNCH-408,Bug,HFileSource does not estimate the size of input correctly when there is a wildcard in path,None,Major
c135bba631c106f93aa2cb4f973bbff4262aba0d,CRUNCH-406,Improvement,Have the Avro IO methods in From/To take PTypes instead of AvroTypes,None,Major
567d25dd7d56e4e9f0a1fb3c4ac04fd198c22275,CRUNCH-355,Bug,Rename jobs to show how many stages have done before job submission,Core,Major
9ddd029f48c74061980c7f15187c474d288095ee,CRUNCH-404,Bug,Add more common Java/Scala types to PTypeH handler,Scrunch,Major
dc03c913318d2853eed3751886fe45bdfdf7dfa4,CRUNCH-354,Bug,CrunchInputSplit is not public,Core,Major
a62a24b6f80666d92cac2b6dfa5c088e51f26ef6,CRUNCH-403,Bug,Allow underscores in field names for Scrunch reflection classes,Scrunch,Major
077343a5d7f777c8a6e26aee9ae64833f4a0ae47,CRUNCH-387,Improvement,Add support for mulitple HBase Scans on a single Source,IO,Major
ce79a7a1be6cc4670d4fcf58184028a0663ef139,CRUNCH-362,Improvement,Add a CSV File Source,Core,Trivial
657cdd6b37a6d2beefb2c43f8d5407c8c4cb13cd,CRUNCH-399,Bug,Make DataBaseSource.Builder class public,None,Minor
b90427f3efbbb6c5b7bdde57aa2ca6d464ff0f18,CRUNCH-398,Bug,Add increment and incrementIf functions to Scrunch APIs,Scrunch,Major
bbeb7537a581939c6c22dfdcffe8625b9336589a,CRUNCH-396,Bug,Enrich Scrunch&apos;s IO classes (From  To  At) to match the Java versions,Scrunch,Major
00bc96991d9f8e0723af320930892fd1ce91da1a,CRUNCH-397,Bug,Enrich Scrunch&apos;s PCollection and Pipeline traits to match Java API,Scrunch,Major
997f76476416b19c58061de34921b64b53559591,CRUNCH-385,Improvement,Remove Scala 2.10 Compile warnings on Scrunch,Scrunch,Major
128c110e4ac2bd2d75777bb12f981aaccdf2a797,/,/,    One-liner: Fix Spark cogroup4 integration tests,/,/
f2cf619ca35307f39b86fc348aba8ff633ee0c5c,CRUNCH-394,Bug,Ensure that the Broadcast configuration in SparkRuntimeContext is never null,None,Major
25c22e58d7cadd29208bab8b5000c2429b115723,CRUNCH-392,Bug,PipelineExecution.getStatus() does not seem to work,Core,Critical
d186658cb7d925979f0f4f745ed33f75eeb0b3ef,CRUNCH-393,Bug,Object reuse issue in Aggregate.top,None,Major
a4d1f84613e78ca023e52763025988772b7f3913,CRUNCH-391,Bug,Add return Type information to Avros.reflects in Scrunch,Scrunch,Major
1b1e523e5b8be2e094e98609aad97278dca6fdd9,/,/,    Patched the MSCRPlanner to correctly add dependencies between jobs planned in different stages.,/,/
a32bd8fc9d5b65bcbaf02caba0ee8156c03ede65,CRUNCH-389,Improvement,Include Scala sources in source artifacts,None,Major
1d4448e64e79724f5973022da3da94655a38c04c,CRUNCH-388,Bug,Fix issues running Spark/memory impls against Oryx,None,Major
c88ce47187b0a06ceba1e12ddee3077bf3f16b36,CRUNCH-386,Bug,HBase 0.98.1 upgrade,IO,Major
2c9e8306caddf7ed687c62802dc63fbd46110a90,CRUNCH-384,Improvement,Upgrade Spark to 0.9.1,Core,Major
58ab2fa674381520cf0e7b0bf65e2206b6b6a692,CRUNCH-383,Bug,crunch-dist references non-existant crunch-scrunch artifact,None,Major
f81b5c253fb6380e5cd68d320a9a74f0b2a2c5d0,CRUNCH-382,Bug,AvroType#getDetachedValue does not work correctly for byte[],None,Major
26f6bb2d392d79d96d9129231657c2b17edd394a,CRUNCH-381,Improvement,Add descriptions to all PCollection#parallelDo calls in library classes,None,Minor
7d908c7c8f456d5b6acb49162dabf2a6f7a4c7ff,CRUNCH-380,Improvement,Passive improvements based on Coverity scan,None,Minor
1e142de03d82c7126f3b103fbd4e6a866631b0f4,CRUNCH-379,Bug,Unions of PTable and PCollection&lt;Pair&gt; fail in crunch-spark,None,Major
9355e74ec221bd6e2835ac591e7e30f1654799b5,CRUNCH-376,New Feature,Add aggregate(...) function to PCollection,Core,Minor
b559e0e5840ae7f17a831270ed9c9e711cf8bae7,CRUNCH-378,Bug,Missing javadoc param on Target.handleExisting,Core,Trivial
d0fefe729fc64967cdc2e27fcf973bd97697096b,CRUNCH-374,Improvement,Pipeline.done returns READY when there is nothing to run,None,Minor
69896816bd41f0eede0483c3f7dc61d20dc38e86,CRUNCH-377,Task,Create a DOAP file for the project website,None,Major
a6430bbb18d617a32a3c8230ec9f51f4030cceb8,CRUNCH-368,Improvement,TupleWritable.Comparator,Core,Major
3f86cf9e655bdae5af2617f46f5f256d394abcf0,CRUNCH-373,Bug,Problem while Performing MapSide join with ImmutableBytesWritable/Text,Core,Major
b877dbdfdab7e365cbab8b5218f5051b5e780a37,CRUNCH-366,Improvement,Include scala base version in scrunch artifact,Scrunch,Minor
ada7e3a6470447dc0b90884a3d59da50b52c5315,CRUNCH-371,Bug,AvroPathPerKeyTarget doesn&apos;t work with empty input,None,Major
d4917a217f7db21b9489299e39cd7f28428be9af,CRUNCH-351,Improvement,Improve performance of Shard#shard on large records,None,Major
c53bc7857cecec70e1c9c573a501250adb751f3d,/,/,    Merge branch 'crunch-364',/,/
d39923de37baedd3b3d3d83995b0882acdfeec75,CRUNCH-370,Improvement,Update Parquet dependency in Crunch pom,IO,Major
e04f4c7d93410f05872066c8b50f608d3d30ff1b,CRUNCH-367,Improvement,Define hadoop-1 properties outside of profile,Core,Minor
eac45b00a90e1c248a4dedeade44a82b25347fec,CRUNCH-363,Bug,Cogroup using Protobufs with WritableTypeFamily throws Proto Exception,Core,Major
e03cd2b9ca5d779310be529f0f0023380f0f6cc2,CRUNCH-364,Bug,Fix failure on mvn dependency:tree,None,Major
18028aab3dfe18385bbf1d4d0f72ee97f68fbc97,CRUNCH-357,Improvement,Allow AvroMode overrides to be less global,IO,Major
cfee30e988b826d4c89a78622bf327e13555129f,CRUNCH-358,Bug,Invalid optional field declaration in person.avsc,Core,Major
d68895f32fbc22001c0577ed6a91aa5a0fd37ef0,CRUNCH-356,Improvement,Replace deprecated Closeables.closeQuietly with explicit IOException handling,Core,Minor
0da8e3c3e5b24ad70c1ab1a64ec6dd21d7fdea11,CRUNCH-353,Bug,MRPipeline exits immediately when job failure is noticed,Core,Major
1b8b153154e226687b33336bd700f468c62dd4d7,CRUNCH-346,Improvement,Don&apos;t deep-copy immutable Writable PTypes,None,Major
8a61e3a62a58d461cd002c2145814ea56fdcbd29,CRUNCH-342,Improvement,Add start and end time fields to StageResult object,None,Major
6a4f9977c452635766801ef620f3ee28bfafd070,CRUNCH-350,Bug,Non-serializable BloomFilter field in BloomFilterJoinStrategy should be marked transient,MapReduce Patterns,Major
799b1232f1aa6179759506722709f26a858adedf,CRUNCH-216,Improvement,Transpose arguments in MapsideJoinStrategy.join,None,Major
296abb86c99a76f74828fbee52c0b2321c28f9de,CRUNCH-349,Bug,NullPointerException in RTNode.process,Core,Major
9df5807397196178ca8328fe5ebb5d98606df062,CRUNCH-346,Improvement,Don&apos;t deep-copy immutable Writable PTypes,None,Major
bf58906b1e365cb7c14c6c046ac550e87cde340b,CRUNCH-344,Bug,Full file glob syntax does not work correctly with Crunch,None,Major
ac3863e8019c33adae931d5d02e38e563e0b9c94,/,/,    Fix UTF8 encoded outputs in MemPipeline.write,/,/
1a160b653509eaa4ce0e9c42ed5919a5ac545b98,CRUNCH-329,Bug,Re-add type info to TupleWritable to make fields sort correctly,Core,Major
fce2b23b81e9a1bbe306955f3a9a8af8e3627e3f,CRUNCH-341,Bug,Move test resources used across multiple modules to crunch-test,None,Major
c938f5e1869509c1eba1bb508dbbe79bc510f88a,CRUNCH-338,Bug,TupleDeepCopier throws java.lang.ClassCastException: java.util.ArrayList cannot be cast to org.apache.avro.generic.IndexedRecord,Core,Major
a9165502bf0b7e43a84c6fd684f87b6499b162db,CRUNCH-319,Improvement,Expose protected scoped methods,Core,Minor
752fed58ee1d9b8b09ae959536af06b1114edf7f,CRUNCH-331,Improvement,Change default settings for CombineFileInputFormat,IO,Major
715128b93044eb7e3c375e2d680be9da4ee3a2c1,CRUNCH-337,Improvement,Make it easier to use multiple input paths,Core,Minor
ffd8375a22ab42cfc28372516a367e6b7839a5d9,CRUNCH-335,Bug,Improve the compression of multi-path input sources,IO,Major
234b51aa25de7f543a17c5b79b7d9fa1ae89e225,CRUNCH-334,Bug,Scrunch support for From.avroFile(path) and friends,Scrunch,Major
4406ded0264bfd552738bea4483603fdb2c184a0,CRUNCH-333,Improvement,Add From and At methods for reading Avro files from the on-disk schema,IO,Major
0cbccccac919989b9db9d870cef6a3e3c5d1cf4b,CRUNCH-332,Bug,InMemory impl should call DoFn.configure,Core,Major
99fbc8ee82ad7b4818730287a586373c05e6f471,CRUNCH-330,New Feature,Use of multiple output counters can be disabled in configuration.,IO,Minor
349e896124422b8b76ef591400f8f50aaffe6731,CRUNCH-328,Improvement,Add support for ExtensionRegistry with PTypes.protos,Core,Major
809a6d70128ffac05b77a854350cc8621777363f,CRUNCH-324,Bug,Sample.reservoirSample method name is spelled incorrectly,None,Minor
c52a8e850a2aa98aaa50eec6afe8ffa8b054f042,CRUNCH-325,Bug,Integration tests fail on Mac OS X with JDK 7,None,Major
3d01b9aa823b2fb5085a1404be06c0d47b8de942,CRUNCH-322,Improvement,StoreLastEmitter Should Be Part of crunch-test,Core,Major
cf388fe8bd620eaa0a41c891bebf1fb2edcc5adb,CRUNCH-320,Improvement,Materialize several PObject &amp; PCollection objects in parallel (deferred materialization),Core,Major
52da56301fac9cdc0baac0ee9b8fd421a5147baa,CRUNCH-239,Improvement,Add support for unions of PTypes,Core,Major
64c20ad9c2361786c225d874561511ec62dd408d,CRUNCH-316,Bug,Data Corruption when DatumWriter.write() throws MapBufferTooSmallException when called by SafeAvroSerialization,Core,Major
b4cad9454bac13761091298c0f2a2e470c40ab2d,CRUNCH-318,Bug,CheckpointIT#testCheckpoints fails (sometimes),Core,Major
633438c1cfc7f01957dac46546502db05a24bc74,CRUNCH-316,Bug,Data Corruption when DatumWriter.write() throws MapBufferTooSmallException when called by SafeAvroSerialization,Core,Major
5d666fe97b2273d17accaa9ec1adcb8cbee41885,CRUNCH-315,New Feature,Empty collection,None,Major
58eb227d78e6b1a32a334f83913df275ea1c7811,CRUNCH-314,Bug,Shuffle and Bundle configuration AvroMode settings clobber one another,Core,Blocker
316ccb6bfb8579ee6c269be80ed78e18e83a6402,CRUNCH-313,Bug,Copy Configuration object used for reading in CrunchInputSplit,None,Major
9cde3d9005ede9281950a7556d3558101466b3ab,CRUNCH-312,Bug,Correctly determine the right DatumReader/Writer to use for Avro derived types,Core,Major
bc69671a3fd87d003b9b1fc25482aba6749f6108,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
1f7e79cf5c7d62ec3fd8f44f2316e5eae9f6bf19,/,/,    [maven-release-plugin] prepare branch apache-crunch-0.9,/,/
a959ee6c7fc400d1f455b0742641c54de1dec0bf,CRUNCH-308,Bug,Upgrade to Hadoop 2.2.0 and HBase 0.96,None,Major
677c269142d16aae8205cee52770aca47f638487,CRUNCH-311,Improvement,Expose injection of FileNamingScheme into AvroPathPerKeyTarget,Core,Major
e5a360512c61d368358130b4a37ef7fa19f6a4ab,/,/,    Get spark distributed cache working on hadoop2,/,/
8932f2a2022d05ad913bf0d0fcebed27e945ea31,/,/,    Trivial Scrunch test fix for Hadoop2,/,/
6e6234138252f9bfa9f08758ea1443fe3f648322,/,/,    Crunch on Spark,/,/
a691b835b71c3ffaeade03bf02f5e4c0d7961557,/,/,    Generalizing Crunch's Collection APIs to support more execution frameworks,/,/
11e9b53e27ac92bc255c5484866013aee48d5e93,CRUNCH-306,New Feature,MultipleOutput Targets,IO,Major
b46c2b8b4decdf6825f91f68a296e7671b13a76b,CRUNCH-310,Improvement,There should be a way to specify projection schema for Parquet files,IO,Critical
22965cf87e2793ca79048ac48adf7b41dda23ea2,CRUNCH-309,Bug,Cogroup4 throws ArrayIndexOutOfBoundsException,Core,Major
10bf70489b6ad132acc09085bc05d17cfefe5e73,/,/,    Merge branch 'crunch-307',/,/
96e3945383d15a5d70b7a6bed2f02fcd0d79e58e,CRUNCH-307,New Feature,Limit the number of concurrently running jobs,Core,Major
23bad11d6a2f89f1d069ada121f3cf6d08e7f614,CRUNCH-304,Bug,MRPipeline.plan() does not clear up the temporary hadoop-&lt;username&gt; folder it creates,Core,Minor
e3b0d13f3d6ba01e5ff41f4b3e7c4f794f11d3ec,CRUNCH-303,Bug,Disable &quot;combine input&quot; in HFileSource,IO,Major
c51ef57aeecb78901e7489728367c2921f4c08d7,/,/,    Second cut at rewriting custom Writable types to a more compact format.,/,/
2a8b6c1498f0a0eff3f595652f1745098beca8d5,CRUNCH-302,Bug,PType OutputMapFn not initialised when using MemPipeline,IO,Minor
b9e9672d9ced2a48db95028b48407b5b2d2a830b,CRUNCH-300,Improvement,Support reflected Avro record writing from MemPipeline,Core,Minor
fb172fd84e35b4a81c4d344961259acd05f936e8,CRUNCH-301,Bug,Cogrouping tables where RHS has a Scala tuple value type causes duplicated and missing RHS values,Scrunch,Major
12dea675bf50ee767a86870dfcda744818ecb332,CRUNCH-294,Improvement,Cost-based job planning,Core,Major
1381165fb8f6a51b18b78d6bd955a4aa15bfb824,CRUNCH-293,Improvement,Injection of reader into AvroRecordReader,Core,Major
a724ddce5686270782cad031b071f74084ccb534,CRUNCH-298,Improvement,Slim down FormatBundle serialization,None,Major
2aa692e5299ee9d775218d4754ae73f3d58beed1,CRUNCH-297,Improvement,Add parallelism options for joins/cogroups to the Scrunch API,Scrunch,Major
79e6c896bbe0dd5fb57b5358d3f0600657804bb9,CRUNCH-225,Improvement,Scala 2.10 support,Scrunch,Major
a787428ef599e1b6b14602618d39a76aa835811e,/,/,    Correct next release version: 0.9.0-SNAPSHOT,/,/
e5a919ea88a7bead9d041ffe78cc50daecc5f98c,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
063d1446be271c7616352dda60f34225615392ab,/,/,    [maven-release-plugin] prepare branch apache-crunch-0.8,/,/
875709c4876ab259f5882b217624316e2ba3a42a,/,/,    License header fix.,/,/
a7002c1178ae9e8dd522d029c96d80ba7d616df8,CRUNCH-292,Bug,Hack around Hadoop2&apos;s job counter limits,Core,Major
9a689d1ed2e89417af597aad8f52354dc42d797b,CRUNCH-286,New Feature,ability to specify a different function for combiner &amp; reducer,Core,Minor
cb92723af09cee63735cbf6b5dac5e86dd480e9c,CRUNCH-289,Bug,Can&apos;t materialize PCollection of Avro SpecificRecords,None,Major
a3b56322d0185a34be0887b6571793ebcf056d52,CRUNCH-291,Improvement,Add a toString method on CrunchInputSplit,None,Minor
dcf5d32b38806bbf89b74887cbc3da8ca5b1ef82,CRUNCH-288,Bug,Make it easier to identify the failing job in a long pipeline,None,Major
54efa1d6c87078bb8277c12701989a60659b1da7,CRUNCH-270,Bug,crunch-core includes log4j.properties,Core,Major
cde5f34e78804dd874521a4399a7110f2016b3b8,CRUNCH-285,Bug,Cleanup deprecated API methods for FilterFn and CombineFn,Core,Major
09624fe3c79fe8bdd94b1449b394911e9d931e12,CRUNCH-287,Bug,Switch some internal APIs to use the new ReadableData iface,Core,Minor
655df3c45d3d49bf3787d485d94af4d68d3ccc86,CRUNCH-278,Bug,Improvements to MapsideJoin code,MapReduce Patterns,Major
ff56d0539f50b402cc23fe34059e1e44309b5677,CRUNCH-283,Improvement,Add additional job dependency info to the job&apos;s dotfile,None,Major
9c42bab14faae4883ceccae23cfe9872d33213a4,CRUNCH-281,Bug,Optimize job dependency logic,Core,Major
 ,CRUNCH-237,Bug,Improper job dependencies for certain types of long pipelines,Core,Major
9f53a5122200244ee0340a9e85ce1478d6628dbb,CRUNCH-282,Improvement,Add a cap on the number of reducers per job,Core,Major
e0dbebf1546973f9994e0d42438e94ecd2088d00,CRUNCH-276,Task,Apply static analysis fixes  improvements,None,Minor
68cf3bd3c71bf01ed59078fc6f1a39f0d04a6f60,CRUNCH-277,New Feature,Support Parquet,IO,Major
f47e778b78e7d667556cfa0f9ff0c3a936e91e3e,CRUNCH-277,New Feature,Support Parquet,IO,Major
910b6afbe1deb2d99a42a9665269551c8e77a0c8,/,/,    Remove import statement for sun internal class,/,/
 ,CRUNCH-268,Bug,Crunch&apos;s internal Avro tuple schemas should have stable names,IO,Major
d2a979ca6a3cb95e2394f2ba901ca1874ffc49fa,CRUNCH-275,Bug,Add support for extra Configuration options to Source  Target  and SourceTarget,IO,Major
9b5e10808a1203fe873f38a9a9224d261e95b530,CRUNCH-274,Bug,Add support for extra Configuration arguments to ParallelDoOptions,Core,Major
7a8af286529aeacb07bd7bc6daf313d5e3f31b49,CRUNCH-273,Improvement,Have PipelineExecution implement ListenableFuture,Core,Major
ecf5dd01c21e3427cbd2de1f1bc8ca7996ba7c9e,CRUNCH-264,Bug,Writing to TextFileTarget map side does not show up in plan,Core,Minor
af3df548a3d8c70cf5b4849f5e73e8a7fbe67f3c,CRUNCH-271,Bug,Get the Counters for a job immediately upon Job completion,Core,Major
16d4d35f73d42b97c779ba6fa8dd6be425f6faaa,CRUNCH-268,Bug,Crunch&apos;s internal Avro tuple schemas should have stable names,IO,Major
14f0c16b5bcf6496bedcf184d22c10462ababe7e,CRUNCH-269,Bug,Allow clients to disable deep copies on intermediate DoFn outputs,Core,Major
013f2e19a7d666caca352cb3874e407e682a2436,CRUNCH-267,Bug,Fix several HFileUtils#scanHFiles related problems,None,Major
995f4d9854c3008884171719e419bb9b618740cf,CRUNCH-266,Bug,AvroSpecificDeepCopier needs to use constructor on SpecificDatumReader that takes a class.,Core,Minor
acdf396b516e9a9c8348eb041be6adc1cd0de278,CRUNCH-265,Bug,Allow clients to specify the number of reducers to use with the Default and OneToMany joins,Core,Major
ac17f4f72d2b26433ef79fec6463a7b122440ccc,CRUNCH-263,Bug,Create intelligent defaults for the CrunchCombineFileInputFormat,IO,Major
fee4d1654f791cf314b83141cef9fe99703b6477,CRUNCH-262,Bug,Crunch&apos;s job name is too long...,None,Major
35136cb4eaf45b6e4c69932d4a1dca04a68ce5c6,CRUNCH-261,Improvement,Make HBaseSourceTarget ReadableSource,IO,Major
9a63b294c84a8869df06e1008fa94ae5a7832254,CRUNCH-260,Bug,Some new files contain Cloudera copyright headers,None,Trivial
92888ff4260d1417baba66323e2dd2779f0105e4,CRUNCH-258,New Feature,Multiple output channels from DoFn,Core,Major
b7781ca0858b6eee0ff7c7c2ccbe0c49f247db5d,CRUNCH-165,Improvement,Pipelines should automatically use CombineFileInputFormat where input consists of many small files,Core,Major
ae748c8eacf45137575a4974eafeb517349fdf4c,/,/,    Fix compilation failure on jdk 1.6 of my previous commit (because of using java.util.Objects),/,/
71e67830076e328c81ec84ba745f0b8466752909,CRUNCH-246,Improvement,HFileSource,IO,Major
d91390d6cdf60bd82972bc1765d17f7758719562,/,/,    One-liner: com.sun.o.a.commons.logging -> o.a.commons.logging,/,/
8d47b3b5097a82c7d0aac62d4ed6859b89cf85cf,CRUNCH-256,Bug,SequentialFileNamingScheme should cache the # of files in the target directory after the first read,None,Major
6b994e3bb484235b9d8e62cdf13cf924c993d3fc,CRUNCH-255,Improvement,HFileOutputFormatForCrunch should use configuration from table for compression  block encoding  block size...,IO,Major
1eae50c1a0aad49c6af4c43c8ba7b1eeb0101d9b,/,/,    Minor change in README about the HBase version,/,/
891e28d0e0e9cd8da00bed28b33d4e448697b171,CRUNCH-251,Bug,HFileUtils#sortAndPartition does not work when two instances exist in the same pipeline,IO,Major
c10996a4d995d72a0ae7dab78a2da4aca6a56af3,/,/,    Crunch-254: Added access to the underlying JobId for MRPipeline jobs,/,/
bf1a094f8810cdde5e4231cd3efb99cd30d8e22e,CRUNCH-226,Improvement,Switch to newer scala-maven-plugin,Scrunch,Major
028fa14b7edc631d1250acb65a11fa2b770e7241,CRUNCH-253,Improvement,Make the API calls for adding SourceTargets to ParallelDoOptions and GroupingOptions consistent,Core,Major
3a377e0294765cdc464a87a280732e319140933a,CRUNCH-250,Bug,Remove obsolete bzip2 support for text files,IO,Major
3f98411364cec32a0a8c6681dfaabd43caa4dd60,CRUNCH-249,Bug,HFileTargetIT fails under hadoop2,None,Major
