CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,falcon-regression/merlin/src/test/java/org/apache/falcon/regression/triage/PipelineInstanceDependencyTest.java,22,2643,11,0,0,0,,,,,,,,,
a3e2320f8e9bf4e9ef14e33b474e67c3ff240124,hadoop-dependencies/src/main/java/org/apache/falcon/hadoop/JailedFileSystem.java,30,1282,20,27,1232,19,30,27,3,1282,1232,50,20,19,1
fcc0bc20fd2c4e30cc6b6c4f6619859a4f8871dc,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542058e757f815411b7a52f77dba6af5d38f819c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f860b239e160d131e5ea30850205b1155012a3a7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccd988c15da82ecaa9210c7e0f9a8f0d365509d9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969dffee144f79837a089018f87e8da8d0017b9e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc9c2cd3144406a0bd3c7b125c3b80d18842a9ac,scheduler/src/test/java/org/apache/falcon/execution/SchedulerUtilTest.java,2,255,2,2,255,2,2,2,0,255,255,0,2,2,0
c30fce7512679b433cedb718c4bf294bcc2fdae2,addons/hivedr/src/main/java/org/apache/falcon/hive/HiveDRTool.java,45,2353,18,49,2414,18,131,135,4,4864,4931,67,77,77,0
,common/src/main/java/org/apache/falcon/workflow/WorkflowExecutionContext.java,86,2511,59,86,2517,59,,,,,,,,,
7854e3d90e7a5258b85f45afd00694e3f5157142,client/src/main/java/org/apache/falcon/client/AbstractFalconClient.java,0,315,0,0,225,0,546,520,26,24168,22822,1346,210,193,17
,client/src/main/java/org/apache/falcon/client/FalconCLIException.java,9,328,5,8,315,4,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/store/ConfigurationStore.java,65,2415,25,65,2388,25,,,,,,,,,
,oozie/src/main/java/org/apache/oozie/client/LocalProxyOozieClient.java,34,997,27,34,989,27,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,221,6989,51,216,6826,48,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractSchedulableEntityManager.java,45,2555,13,45,2544,13,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/proxy/SchedulableEntityManagerProxy.java,57,4406,28,57,4398,28,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/FalconUnitClient.java,45,1786,18,38,1784,14,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/LocalSchedulableEntityManager.java,9,384,8,4,129,4,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/FalconUnitTestBase.java,50,2434,27,50,2436,27,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/TestFalconUnit.java,11,1559,8,3,788,3,,,,,,,,,
8befa89f8572c10367b3e7a16d0a02a94e46d880,prism/src/main/java/org/apache/falcon/service/FeedSLAMonitoringService.java,66,3109,21,65,3095,21,66,65,1,3109,3095,14,21,21,0
35006fe32daf28d0583e51595a41e9d5e372469f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89040a296de3d4a9bd0aa2232342438add37afee,client/src/main/java/org/apache/falcon/LifeCycle.java,2,70,2,2,63,2,1525,1304,221,76851,64012,12839,701,590,111
,client/src/main/java/org/apache/falcon/Tag.java,2,82,2,2,75,2,,,,,,,,,
,client/src/main/java/org/apache/falcon/entity/v0/EntityType.java,12,551,9,11,513,9,,,,,,,,,
,client/src/main/java/org/apache/falcon/metadata/RelationshipType.java,6,166,3,6,156,3,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/DatasourceHelper.java,28,1052,13,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/EntityUtil.java,205,6990,75,204,6986,74,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/FeedHelper.java,162,6055,52,138,5238,41,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/DatasourceEntityParser.java,13,676,5,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/EntityParserFactory.java,6,100,2,5,91,2,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/FeedEntityParser.java,121,3974,26,110,3628,23,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/store/ConfigurationStore.java,65,2419,25,65,2415,25,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/v0/EntityGraph.java,46,1630,13,44,1536,13,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/v0/EntityIntegrityChecker.java,9,298,3,8,285,3,,,,,,,,,
,common/src/main/java/org/apache/falcon/metadata/EntityRelationshipGraphBuilder.java,113,3345,39,107,3119,37,,,,,,,,,
,common/src/main/java/org/apache/falcon/metadata/InstanceRelationshipGraphBuilder.java,47,2317,21,44,2104,19,,,,,,,,,
,common/src/main/java/org/apache/falcon/metadata/MetadataMappingService.java,39,1682,28,37,1641,27,,,,,,,,,
,common/src/main/java/org/apache/falcon/metadata/RelationshipLabel.java,2,102,2,2,97,2,,,,,,,,,
,common/src/main/java/org/apache/falcon/util/HdfsClassLoader.java,18,882,7,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/workflow/WorkflowExecutionArgs.java,8,500,8,8,491,8,,,,,,,,,
,common/src/main/java/org/apache/falcon/workflow/WorkflowExecutionContext.java,87,2528,60,86,2511,59,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/AbstractTestBase.java,21,1344,10,21,1336,10,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/EntityTypeTest.java,4,294,4,4,249,4,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/FeedHelperTest.java,53,8355,47,46,7383,40,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/DatasourceEntityParserTest.java,3,428,3,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/FeedEntityParserTest.java,81,8942,57,71,7705,47,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/v0/EntityGraphTest.java,14,3342,11,10,2403,7,,,,,,,,,
,messaging/src/main/java/org/apache/falcon/messaging/JMSMessageProducer.java,38,1473,18,37,1465,18,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/DatabaseImportWorkflowBuilder.java,17,1148,12,0,0,0,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/FeedImportCoordinatorBuilder.java,14,1137,6,0,0,0,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/ImportWorkflowBuilder.java,6,514,2,0,0,0,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/OozieCoordinatorBuilder.java,17,813,11,16,800,11,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/OozieOrchestrationWorkflowBuilder.java,68,3053,29,64,2974,29,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/feed/FSReplicationWorkflowBuilder.java,5,459,3,5,433,3,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/feed/FeedBundleBuilder.java,11,500,3,10,461,3,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/feed/FeedRetentionWorkflowBuilder.java,11,904,5,11,889,5,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/feed/HCatReplicationWorkflowBuilder.java,16,1050,5,16,1024,5,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/process/ProcessExecutionWorkflowBuilder.java,34,1921,11,34,1895,11,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/lifecycle/FeedImportIT.java,5,535,5,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/TestContext.java,80,4062,48,80,4046,48,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/util/HsqldbTestUtils.java,36,1158,16,0,0,0,,,,,,,,,
44d5028f6a9e0994e6658611fcf9d9b17e5d39a6,common/src/main/java/org/apache/falcon/entity/FeedHelper.java,161,6067,52,162,6055,52,296,296,0,23575,23352,223,157,156,1
,common/src/test/java/org/apache/falcon/entity/FeedHelperTest.java,53,8436,47,53,8355,47,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/FeedEntityParserTest.java,82,9072,58,81,8942,57,,,,,,,,,
5ecae18ec10f7e1d5eca70e207fd4da768e5b127,scheduler/src/main/java/org/apache/falcon/state/store/AbstractStateStore.java,13,412,5,13,412,5,18,17,1,629,587,42,8,8,0
,scheduler/src/main/java/org/apache/falcon/workflow/engine/DAGEngineFactory.java,5,217,3,4,175,3,,,,,,,,,
49fbc8c961f4f467f7f7ae12efd1c80963c7f8a9,client/src/main/java/org/apache/falcon/client/AbstractFalconClient.java,5,855,1,0,315,0,483,449,34,24847,21701,3146,225,195,30
,client/src/main/java/org/apache/falcon/client/FalconClient.java,152,7945,75,157,8104,76,,,,,,,,,
,oozie/src/main/java/org/apache/oozie/client/LocalOozieClientCoordProxy.java,3,132,2,0,0,0,,,,,,,,,
,oozie/src/main/java/org/apache/oozie/client/LocalProxyOozieClient.java,34,1034,27,34,997,27,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractInstanceManager.java,155,6590,41,150,6376,37,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/FalconUnitClient.java,57,2462,28,45,1786,18,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/LocalInstanceManager.java,11,619,11,2,130,2,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/FalconUnitTestBase.java,50,2438,27,50,2434,27,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/TestFalconUnit.java,14,2700,11,11,1559,8,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/examples/JavaSleepExample.java,2,72,2,0,0,0,,,,,,,,,
ffd2b78625a83b3ad0d190c3f81bb98cdd9eab71,common/src/main/java/org/apache/falcon/workflow/WorkflowExecutionArgs.java,8,509,8,8,500,8,429,423,6,17057,16779,278,133,131,2
,common/src/main/java/org/apache/falcon/workflow/WorkflowJobEndNotificationService.java,51,1657,16,51,1657,16,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/OozieCoordinatorBuilder.java,17,852,11,17,813,11,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/FalconPostProcessing.java,11,496,5,9,417,4,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,319,11731,83,319,11731,83,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/workflow/FalconPostProcessingTest.java,23,1812,10,19,1661,9,,,,,,,,,
15771e863d69d1ee3128194d8e0d52ab98f842ad,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ae20e025c74f44236b66c7c48df87a6c0939d3d,lifecycle/src/main/java/org/apache/falcon/lifecycle/engine/oozie/utils/OozieBuilderUtils.java,63,3704,33,63,3680,33,80,80,0,4552,4532,20,44,44,0
,oozie/src/main/java/org/apache/falcon/oozie/OozieCoordinatorBuilder.java,17,848,11,17,852,11,,,,,,,,,
c75f0f4465d4c3a105fe5e896edf9c7e86f4877e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932965b9e22beca008365851d76f4936e10ee24b,common/src/main/java/org/apache/falcon/entity/FeedHelper.java,163,6106,53,161,6067,52,242,227,15,9464,9176,288,75,73,2
,prism/src/main/java/org/apache/falcon/service/FeedSLAMonitoringService.java,79,3358,22,66,3109,21,,,,,,,,,
d78dffd4ffc433f5ca58cf442771b393e76fe099,lifecycle/src/main/java/org/apache/falcon/lifecycle/engine/oozie/utils/OozieBuilderUtils.java,63,3719,33,63,3704,33,63,63,0,3719,3704,15,33,33,0
2876b0b9f749a658c9452fd07294fece4b3daa3b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36a7d6b8b668b71a65413a43019cc75e5aa5daa8,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa18bfdaefd7f771f45ca9314beb0ff8ac4d53f2,scheduler/src/main/java/org/apache/falcon/execution/ProcessExecutionInstance.java,45,1420,16,45,1420,16,232,235,3,8128,8176,48,104,107,3
,scheduler/src/main/java/org/apache/falcon/execution/ProcessExecutor.java,72,2792,28,72,2783,28,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/DataEvent.java,6,188,6,7,211,7,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/Event.java,1,53,1,0,54,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/EventType.java,0,25,0,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/JobCompletedEvent.java,4,142,4,5,165,5,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/JobScheduledEvent.java,7,168,7,8,191,8,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/event/TimeElapsedEvent.java,5,148,5,6,171,6,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/impl/SchedulerService.java,57,2292,23,57,2279,23,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/predicate/Predicate.java,35,900,14,35,902,14,,,,,,,,,
d97052f3423fae8213e4e3bf677ee21b632b82b0,oozie/src/main/java/org/apache/falcon/oozie/feed/FeedRetentionCoordinatorBuilder.java,5,661,2,6,645,2,119,119,0,10314,10043,271,60,58,2
,oozie/src/test/java/org/apache/falcon/oozie/feed/OozieFeedWorkflowBuilderTest.java,65,7214,31,63,6960,29,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/FalconUnitTestBase.java,49,2439,27,50,2438,27,,,,,,,,,
ca7a912328d1935655ada94aed68b6ea55418513,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7285a44875b6dae67610ff7a65fb6290c5aefbf5,common/src/main/java/org/apache/falcon/entity/FeedHelper.java,164,6160,53,163,6106,53,228,227,1,15086,14901,185,108,108,0
,common/src/main/java/org/apache/falcon/entity/common/FeedDataPath.java,11,358,8,11,359,8,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/FeedHelperTest.java,53,8568,47,53,8436,47,,,,,,,,,
af2ea867d0d2a34fcd11a18fbd8c7b8c062bbe61,common/src/test/java/org/apache/falcon/entity/FeedHelperTest.java,53,8568,47,53,8568,47,53,53,0,8568,8568,0,47,47,0
2d5516ec374333a7b39de7302c5cd511ba6ba9c8,addons/hivedr/src/main/java/org/apache/falcon/hive/HiveDRTool.java,45,2389,18,45,2353,18,102,79,23,5466,3590,1876,39,27,12
,addons/hivedr/src/main/java/org/apache/falcon/hive/MetaStoreEventSourcer.java,35,1234,10,34,1237,9,,,,,,,,,
,addons/hivedr/src/test/java/org/apache/falcon/hive/HiveDRTest.java,22,1843,11,0,0,0,,,,,,,,,
db0604da89edc4841b44ba9b5197cbc35aaff6e7,unit/src/test/java/org/apache/falcon/unit/FalconUnitTestBase.java,49,2439,27,49,2439,27,76,65,11,5928,4509,1419,49,40,9
,webapp/src/test/java/org/apache/falcon/resource/ProcessInstanceManagerIT.java,14,2470,13,16,2070,13,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/UnitTestContext.java,13,1019,9,0,0,0,,,,,,,,,
4576c582f21ee7872df81193f3dc1d7fcee164aa,oozie/src/main/java/org/apache/falcon/oozie/OozieEntityBuilder.java,34,1860,14,29,1734,13,467,460,7,28708,28323,385,154,151,3
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,319,11733,83,319,11731,83,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/feed/OozieFeedWorkflowBuilderTest.java,66,7330,32,65,7214,31,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/process/OozieProcessWorkflowBuilderTest.java,48,7785,25,47,7644,24,,,,,,,,,
ea8c26efa1b3b7053fe960a35eec391c8af855b7,scheduler/src/main/java/org/apache/falcon/state/store/InMemoryStateStore.java,44,1362,20,45,1375,20,44,45,1,1362,1375,13,20,20,0
7953e8aecf02b873aa3227f00bf61800cfeb7170,scheduler/src/main/java/org/apache/falcon/notification/service/impl/AlarmService.java,42,1681,20,42,1681,20,42,42,0,1681,1681,0,20,20,0
0fe2762b799c7142858bb3061541504e4e9ed654,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fac91b24aa6bfba561e83e2e7bb55772b137e39e,common/src/main/java/org/apache/falcon/workflow/WorkflowExecutionContext.java,89,2581,61,87,2528,60,718,710,8,37865,37938,73,293,292,1
,common/src/main/java/org/apache/falcon/workflow/engine/AbstractWorkflowEngine.java,1,624,1,1,610,1,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/oozie/OozieEntityBuilder.java,29,1734,13,34,1860,14,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,329,11934,85,319,11733,83,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/feed/OozieFeedWorkflowBuilderTest.java,65,7214,31,66,7330,32,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/process/OozieProcessWorkflowBuilderTest.java,47,7644,24,48,7785,25,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/handler/RetryHandler.java,13,673,8,12,667,8,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/impl/AlarmService.java,42,1681,20,42,1681,20,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InMemoryStateStore.java,45,1375,20,44,1362,20,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/workflow/engine/FalconWorkflowEngine.java,58,2405,30,57,2382,29,,,,,,,,,
f3b781dec693f6740311c65567795a715a6bd1ad,oozie/src/main/java/org/apache/falcon/oozie/OozieEntityBuilder.java,34,1860,14,29,1734,13,563,557,6,31954,31582,372,196,193,3
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,329,11936,85,329,11934,85,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/feed/OozieFeedWorkflowBuilderTest.java,66,7330,32,65,7214,31,,,,,,,,,
,oozie/src/test/java/org/apache/falcon/oozie/process/OozieProcessWorkflowBuilderTest.java,48,7785,25,47,7644,24,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/impl/AlarmService.java,42,1681,20,42,1681,20,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InMemoryStateStore.java,44,1362,20,45,1375,20,,,,,,,,,
c4958773db9f7abc771c99b6b704951083020cc8,scheduler/src/main/java/org/apache/falcon/execution/EntityExecutor.java,1,228,1,1,228,1,508,502,6,25324,24840,484,250,246,4
,scheduler/src/main/java/org/apache/falcon/execution/ExecutionInstance.java,11,387,11,11,387,11,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/execution/FalconExecutionService.java,30,995,16,27,933,16,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/execution/ProcessExecutionInstance.java,45,1420,16,45,1420,16,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/execution/ProcessExecutor.java,72,2824,27,72,2792,28,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/impl/JobCompletionService.java,28,1064,19,28,1062,19,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/notification/service/impl/SchedulerService.java,57,2323,23,57,2292,23,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/EntityClusterID.java,4,153,4,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/EntityID.java,4,153,4,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/ID.java,10,213,7,23,634,18,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/InstanceID.java,7,313,7,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/InstanceState.java,42,870,17,41,842,16,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/StateService.java,29,780,7,29,780,7,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/AbstractStateStore.java,13,412,5,13,412,5,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/EntityStateStore.java,0,132,0,0,132,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InMemoryStateStore.java,44,1398,20,44,1362,20,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InstanceStateStore.java,0,240,0,0,218,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/workflow/engine/FalconWorkflowEngine.java,58,2405,30,58,2405,30,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/execution/FalconExecutionServiceTest.java,28,4624,16,28,4583,16,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/notification/service/AlarmServiceTest.java,2,409,2,2,416,2,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/notification/service/SchedulerServiceTest.java,12,2707,10,12,2668,10,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/predicate/PredicateTest.java,2,238,2,2,238,2,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/InstanceStateServiceTest.java,9,1036,6,9,1036,6,,,,,,,,,
f018fafb41d7d435c78ddbea71c8aea86c36a2e0,prism/src/main/java/org/apache/falcon/FalconServer.java,17,774,7,17,774,7,17,17,0,774,774,0,7,7,0
ef4e8a4b11f0920431aa0fd5c0ca1ed8d3301571,client/src/main/java/org/apache/falcon/client/AbstractFalconClient.java,5,1022,1,5,855,1,716,696,20,36062,34459,1603,305,292,13
,client/src/main/java/org/apache/falcon/client/FalconClient.java,152,7955,75,152,7945,75,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,329,11936,85,329,11936,85,,,,,,,,,
,oozie/src/main/java/org/apache/oozie/client/LocalOozieClientCoordProxy.java,5,191,3,3,132,2,,,,,,,,,
,oozie/src/main/java/org/apache/oozie/client/LocalProxyOozieClient.java,34,1039,27,34,1034,27,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/admin/AdminResource.java,17,1083,6,17,1083,6,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/FalconUnitClient.java,68,2900,33,57,2462,28,,,,,,,,,
,unit/src/main/java/org/apache/falcon/unit/LocalSchedulableEntityManager.java,14,761,13,9,384,8,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/FalconUnitTestBase.java,50,2535,28,49,2439,27,,,,,,,,,
,unit/src/test/java/org/apache/falcon/unit/TestFalconUnit.java,16,3169,13,14,2700,11,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/ProcessInstanceManagerIT.java,14,2490,13,14,2470,13,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/UnitTestContext.java,12,981,8,13,1019,9,,,,,,,,,
6676032c3e2746f965a25d02a17bd107b3074df4,client/src/main/java/org/apache/falcon/cli/FalconRecipeCLI.java,11,631,5,8,489,4,166,160,6,8666,8444,222,81,79,2
,client/src/main/java/org/apache/falcon/client/FalconClient.java,155,8035,76,152,7955,75,,,,,,,,,
f982f86c73d48b34387ca3a985741a62dc323ca5,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d3138559e8395ac1140f10197fcd10badf64883,scheduler/src/main/java/org/apache/falcon/execution/ExecutionInstance.java,12,419,12,11,387,11,622,328,294,32384,17358,15026,301,159,142
,scheduler/src/main/java/org/apache/falcon/execution/FalconExecutionService.java,31,1032,16,30,995,16,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/execution/ProcessExecutionInstance.java,58,1653,21,45,1420,16,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/predicate/Predicate.java,45,1152,17,35,900,14,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/EntityState.java,26,506,11,15,327,9,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/InstanceID.java,11,406,9,7,313,7,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/InstanceState.java,53,1049,19,42,870,17,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/StateService.java,29,788,7,29,780,7,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/AbstractStateStore.java,13,412,5,13,412,5,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/EntityStateStore.java,0,146,0,0,132,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InMemoryStateStore.java,48,1487,23,44,1398,20,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/InstanceStateStore.java,0,258,0,0,240,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/StateStore.java,0,51,0,0,33,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/jdbc/BeanMapperUtil.java,37,1562,11,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/jdbc/EntityBean.java,9,350,9,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/jdbc/InstanceBean.java,22,684,22,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/jdbc/JDBCStateStore.java,62,2645,29,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/state/store/service/FalconJPAService.java,16,988,9,0,0,0,,,,,,,,,
,scheduler/src/main/java/org/apache/falcon/tools/FalconStateStoreDBCLI.java,61,2726,20,0,0,0,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/execution/FalconExecutionServiceTest.java,28,5159,16,28,4624,16,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/notification/service/SchedulerServiceTest.java,12,2721,10,12,2707,10,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/AbstractSchedulerTestBase.java,5,372,5,0,0,0,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/EntityStateServiceTest.java,9,965,6,8,784,5,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/InstanceStateServiceTest.java,10,1167,7,9,1036,6,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/service/TestFalconJPAService.java,3,219,3,0,0,0,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/state/service/store/TestJDBCStateStore.java,19,3029,11,0,0,0,,,,,,,,,
,scheduler/src/test/java/org/apache/falcon/tools/TestFalconStateStoreDBCLI.java,3,438,3,0,0,0,,,,,,,,,
2bf90130df482e5501ba40b36a58dade8df08e64,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baab41425fbdf2e7e6dc4d55195e826d540b444c,addons/hivedr/src/main/java/org/apache/falcon/hive/HiveDRArgs.java,8,426,8,8,417,8,150,131,19,7001,6248,753,58,52,6
,addons/hivedr/src/main/java/org/apache/falcon/hive/HiveDRTool.java,49,2575,18,45,2389,18,,,,,,,,,
,addons/hivedr/src/main/java/org/apache/falcon/hive/mapreduce/CopyMapper.java,13,576,3,11,474,3,,,,,,,,,
,addons/hivedr/src/main/java/org/apache/falcon/hive/util/EventUtils.java,57,2648,19,53,2535,17,,,,,,,,,
,addons/hivedr/src/main/java/org/apache/falcon/hive/util/HiveDRUtils.java,12,430,5,11,323,4,,,,,,,,,
,metrics/src/main/java/org/apache/falcon/job/HiveReplicationCounters.java,7,210,3,0,0,0,,,,,,,,,
,metrics/src/main/java/org/apache/falcon/job/JobCountersHandler.java,4,119,2,3,95,2,,,,,,,,,
,metrics/src/main/java/org/apache/falcon/job/JobType.java,0,17,0,0,15,0,,,,,,,,,
855852ecfc86b63d317c2615a27845eaac1c0ec1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
