CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
b9c0180be1aa33ac7ee34cb37b3cfc178377f301,358,25955,16994,8961,123,0,123,1,9,8,3,44,7.7797714,28528,24,2,5268,4659,609,205014,177607,27407,2409,1994,415,69.09518214
5ab0ea3e8e0bc9d900271efbe0928a40d1bcaebf,358,16886,26086,9200,62,0,62,0,21,2,3,44,7.785591534,34879,62,4,4633,5273,640,176897,205299,28402,1965,2414,449,69.09518214
060e98fe055c106dd55ea779aa5678aea12d39b1,359,26295,16992,9303,124,0,124,1,9,8,3,44,7.782538818,28528,25,3,5314,4659,655,206707,177607,29100,2417,1994,423,66.32191338
a2cd4c8948eb9261ddfd0b55c1b742f146c25b41,359,16887,26426,9539,62,0,62,0,21,2,3,44,7.788292715,35087,55,12,4635,5319,684,176917,206992,30075,1965,2422,457,66.32191338
e061f06f2d56c14eb7edbe9c2f2c7fad6c9724d9,1,4,1,3,0,0,0,2,6,0,1,1,0,191,56,13,32,30,2,1260,1240,20,9,9,0,100
e9c035c3ea29237f2098fc1484bfff6093601da2,361,27022,18478,8544,126,0,126,1,10,0,3,44,7.813335411,28534,26,4,5183,4669,514,205280,177804,27476,2319,2000,319,66.52694611
96a1a8a0cbc434844c093223e124b0d777808ad5,361,18518,27176,8658,75,0,75,0,21,2,3,44,7.815549887,34606,57,12,4648,5189,541,177653,205622,27969,1970,2325,355,66.52694611
8b473971fadc6ef087c654e52ab6ab1442dde25a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,13,0,0,0,0,0,0,0,0,0,100
31cc2b1c08fd98a1a7afe279e2ee38e14076a364,3,31,5,26,0,0,0,1,15,30,1,3,0.803071727,905,63,5,169,169,0,6623,6593,30,38,38,0,100
066bec044cf7918024dd1b47849e0a04a34421ca,366,27589,18629,8960,131,0,131,1,10,0,3,45,7.837177446,28641,27,4,5248,4680,568,208617,178550,30067,2360,2005,355,63.45646438
bdf092116f346351f62de2e0117b8b7d759fe8ee,75,5987,198,5789,22,0,22,1,9,31,2,19,4.889527505,6854,28,5,1726,1217,509,65960,40451,25509,824,571,253,90.45848823
545d6baaf280a323379b4a757045022d34c732bf,31,674,292,382,0,0,0,2,11,0,2,4,3.726323604,3377,29,6,651,588,63,18875,17027,1848,301,272,29,99.93710692
66104f89f23f6a3cb0cdbe0035fa0a321b2ca8d5,42,2504,2504,0,0,0,0,1,12,29,3,12,4.477437569,8334,30,7,1430,1430,0,46829,46829,0,580,580,0,100
6e3fd709da09f2ad14713d5ee02ae949f1a20d45,19,2610,408,2202,0,0,0,1,10,8,2,5,1.759235036,2589,31,8,612,449,163,26519,14283,12236,244,183,61,98.26410415
3ddbfb832adf1940374ba32ad6c7bbf932255c27,3,230,0,230,2,0,2,1,8,1,2,3,1.144229934,75,32,9,46,16,30,1645,589,1056,38,16,22,97.2972973
4cc5bf4d53d2f8c826a8234381f134c4136869f9,33,3026,1130,1896,9,0,9,1,11,32,2,11,4.069889248,4764,33,10,837,687,150,47687,34583,13104,424,349,75,90.75425791
c9071e333e029cbd091dc1fd173c60eae9bc67f2,10,303,189,114,0,0,0,2,13,25,2,3,2.115448894,1592,34,10,240,220,20,8606,7968,638,135,123,12,99.81167608
e2a8f91a4f646047eaa1749910764608ac2b80e4,15,232,259,27,1,0,1,1,7,10,2,6,3.035273941,2795,35,11,382,382,0,19466,18945,521,193,194,1,90.57692308
865f5f9f1068602110fede8c37247aac019c2c01,1,22,0,22,0,0,0,2,8,8,1,1,0,716,36,12,101,98,3,2948,2871,77,79,76,3,100
79904584108c1c32a864aebad6faf4b51fb87452,13,262,109,153,0,0,0,2,10,53,1,4,0.908028228,2183,37,13,488,439,49,13514,11963,1551,191,160,31,93.84203481
efff68d335434b41494604598fdd14a27f1126f6,6,1916,36,1880,2,0,2,1,9,5,2,3,1.313919971,1364,38,14,382,126,256,23320,11476,11844,120,82,38,88.77216021
e21a1f2951337996bff39b1c32f020239a5b336a,48,202,4210,4008,0,0,0,2,9,222,2,11,4.843265773,5846,39,15,352,831,479,16560,37627,21067,157,373,216,86.09656777
0a1bb636d1531747fe921496ad22d94a43838783,8,80,72,8,0,0,0,1,11,10,2,3,2.64626303,3668,40,16,495,496,1,23339,23445,106,200,200,0,100
aaab42dddad4c7152ad595fe2a7542cbf667d935,22,592,603,11,1,0,1,1,10,47,2,13,3.697290599,3024,41,17,408,407,1,17186,16745,441,208,217,9,89.56857695
ed2409532ed6743ed82a07db84dcf6e53f4a4d0e,11,2058,312,1746,2,0,2,1,12,15,2,6,1.930324205,2206,42,18,657,420,237,25278,14265,11013,208,129,79,90.92198582
ded7bd765bc97b6af998b65bab3d9221a7b5fce2,2,35,10,25,0,0,0,1,7,2,1,2,0.996791632,689,43,18,92,88,4,3666,3479,187,41,41,0,100
f1e3e3262e568420a1c893ec79d248401755345f,20,4274,1008,3266,4,0,4,1,14,6,2,6,2.597622482,4956,44,18,1027,862,165,48582,32934,15648,308,237,71,95.72158365
fee0f2c3f9c9cd12e4bf40ca424b745e2741cd6e,6,33,24,9,0,0,0,1,11,2,2,3,2.314520926,1710,45,18,229,227,2,9430,9419,11,149,149,0,100
3f54d899be023f0382abff189079f4ec8d0f09eb,416,23101,45889,22788,114,0,114,0,21,2,3,47,7.890649811,45639,59,2,4719,6488,1769,180513,286094,105581,2005,2847,842,57.22972973
d608efb2979ee28615a29cb36704241fd084309a,416,45955,23128,22827,179,0,179,1,14,1,3,47,7.891147922,28967,46,19,6492,4752,1740,285963,181888,104075,2845,2038,807,57.22972973
ffb864b1bf4ce873f70012db6bd97829afeaf55b,94,227,389,162,0,0,0,1,13,7,2,14,5.961732205,16752,47,20,2325,2106,219,112507,103941,8566,990,928,62,82.76539974
b45cc49b4b6ba7fb07224ee98e02a7ffe06ae15f,414,23104,45735,22631,113,0,113,0,21,2,3,43,7.885619157,45526,60,2,4722,6489,1767,180759,283624,102865,2006,2842,836,55.03122831
ac4e323281c247f8edd9aa4af40a27b154e7f112,415,45764,23142,22622,177,0,177,1,14,1,3,43,7.887478506,29021,48,21,6504,4756,1748,283829,182183,101646,2854,2040,814,55.03122831
09290b02bcc5dc41d89f0a5c1ffe08c9e6ecb3d9,1,51,73,22,0,0,0,2,13,3,1,1,0,367,49,22,70,71,1,2549,2556,7,34,33,1,100
70ea5d06877e1c7e2c3a398e92261504c3f6343f,120,148,110,38,0,0,0,1,15,4,2,14,6.822825996,21102,50,22,3068,3077,9,135837,135457,380,1418,1423,5,93.49865952
106cd728fc32e710611d01c7c1573e5415b5fbad,2,3,2,1,0,0,0,1,10,14,2,2,0.721928095,682,51,23,139,139,0,4059,4038,21,46,46,0,100
a01533fd51624c20f4cc854bf7c2d6b4308fcc1e,4,95,24,71,0,0,0,1,7,0,2,3,0.909142868,1489,52,24,217,202,15,11596,11297,299,92,91,1,96.95922598
42a0384e358e314f59edb1cdbbd5173bbb569348,2,3,17,14,0,0,0,1,15,9,1,2,0.468995594,560,53,22,123,124,1,3576,3663,87,73,73,0,100
47e738d6a9a320c7b6abace48aeef35b88cd262b,1,1,0,1,0,0,0,1,11,2,1,1,0,423,54,23,68,68,0,2559,2552,7,23,23,0,100
0f9ab3fffe28ec45ce2e04f867c597c788e861f7,8,535,10,525,3,0,3,1,14,0,2,4,2.140214657,2500,55,24,437,353,84,20055,17214,2841,251,221,30,93.92156863
2e0b52307830e6bebf5e905f14d0addfd165d858,420,23211,46429,23218,115,0,115,0,21,2,3,43,7.909615625,46084,61,2,4723,6601,1878,180813,287677,106864,2007,2886,879,55.29411765
faf1756f531aec29b4a49e5a3100b7cf9ae53b1c,420,46485,23254,23231,182,0,182,1,16,1,3,43,7.909823739,29022,56,25,6604,4756,1848,287510,182188,105322,2886,2040,846,55.29411765
a0670ff9bcae6c0d34cc3523966f3c8ddcae2e9e,420,23205,46442,23237,115,0,115,0,21,2,3,43,7.909551674,46096,62,3,4723,6604,1881,180799,287782,106983,2007,2886,879,55.29411765
517c67507a7a7a3f3113f04f3c46e89015481e59,1,4,1,3,0,0,0,2,9,18,1,1,0,315,63,4,82,82,0,2092,2076,16,35,35,0,100
6a206f7330c68636e9658a3bf17bb9c0098e11b8,420,46497,23251,23246,182,0,182,1,16,1,3,43,7.909459844,29022,57,23,6603,4756,1847,287585,182190,105395,2886,2040,846,55.29411765
c42e2b56700373e60d6be0673eea293490cd7a1d,8,49,293,244,0,0,0,1,14,9,2,5,1.83642493,3291,58,24,406,409,3,23128,23368,240,190,193,3,100
987df943dc84ff64cd1d204c2f9d96db0d6acc99,420,23448,46422,22974,115,0,115,0,21,2,3,43,7.909733904,45912,64,5,4729,6600,1871,181989,287617,105628,2008,2883,875,56.19781631
a27423e9bffcbc31306cdd7347f856f115fa0d92,434,48441,23490,24951,196,0,196,1,16,1,3,45,7.969072072,29040,59,19,6784,4729,2055,294087,183100,110987,2966,2008,958,54.18559377
1794b7a84bf15bd45247170f8fb0c3f42e506b1c,3,17,9,8,0,0,0,1,8,25,1,2,1.548580607,1096,60,18,181,178,3,8178,8137,41,69,68,1,100
ecb9983009e3c6dfbeb510b71ea3e57119b7e746,8,386,137,249,2,0,2,1,9,103,2,5,2.466558291,1151,61,19,286,265,21,8250,6794,1456,89,76,13,99.51159951
c3d78e79c6c759302948b6675858a5a9280f9dec,436,23447,48655,25208,115,0,115,0,21,2,3,45,7.980359118,47439,64,0,4729,6808,2079,181989,295974,113985,2008,2980,972,53.97543633
5c7430ed96ed086175c7f0a300d6df53c95a2e56,444,49530,23489,26041,206,0,206,1,16,1,3,45,8.009160102,29040,62,12,6886,4729,2157,299266,182999,116267,3033,2008,1025,55.59610706
e8d6dc6ce452072a737b2112bdda0c25f31b1bf6,444,23447,49488,26041,115,0,115,0,21,2,3,45,8.008888091,48073,0,0,4729,6886,2157,181989,299630,117641,2008,3033,1025,55.59610706
ed13599edac2c374ab25b74c67f2e087f18d2bac,2,137,0,137,2,0,2,1,1,0,1,2,0.988864204,0,65,3,3,0,3,565,0,565,3,0,3,92.72131148
f89d926ae53a407f38c65b0b9aaca95bc024dd19,2,124,3,121,1,0,1,1,22,60,2,2,0.87044411,404,1,1,89,75,14,2897,2512,385,43,34,9,94.864397
3c81fd04e6c091d156d4b940b931e098d2efa51e,1,4,2,2,0,0,0,2,15,77,1,1,0,524,66,1,103,103,0,3808,3826,18,31,31,0,100
70483b3a1368256b037882c530721f4cae8236fc,38,3122,0,3122,38,0,38,1,1,0,1,2,5.043402562,0,67,2,210,0,210,12668,0,12668,145,0,145,86.59734258
37c84cea2c48430147a52cf23f37e7f0a6a6b751,485,49514,26914,22600,206,0,206,1,16,1,4,48,8.143469237,30813,63,1,6886,4956,1930,299417,196599,102818,3015,2165,850,53.40710542
d106770946d27d77fdf083ca4b005100234e52b1,486,26977,49472,22495,157,0,157,0,23,1,4,48,8.147179199,48043,68,3,4970,6886,1916,196141,299781,103640,2177,3015,838,53.11496468
a3ead3e114f66bfe56732366cc7c2a8a7f13a1dd,486,51193,26915,24278,206,0,206,1,16,1,4,48,8.100389572,30889,64,2,7170,4970,2200,309447,197151,112296,3058,2177,881,53.83631714
8bae455a0cd4383fb7959cbbe973c5c537c9a969,69,1214,614,600,1,0,1,1,13,72,2,11,3.299797508,13279,65,3,2290,2256,34,87548,84177,3371,793,784,9,91.68765743
2725a7168b5882f90e36719fb000f24d5a5b33c2,8,347,36,311,0,0,0,1,15,40,2,4,2.116269789,5078,66,4,763,724,39,34316,32531,1785,246,239,7,100
3c7ca4fa8a077033538a59171d8a173388699ffe,494,27376,52065,24689,161,0,161,1,23,1,5,49,8.120156043,50183,69,4,5005,7259,2254,198372,315483,117111,2191,3090,899,54.22360248
06841eb7fd7e493adefef17e0908f0ce87c8fa9c,495,52087,27441,24646,207,0,207,0,17,1,5,49,8.121868419,31306,67,4,7243,5038,2205,314633,199777,114856,3074,2224,850,54.22360248
f93ba26348d2edec785c2b8e370a59b70603951a,495,27505,52049,24544,161,0,161,1,23,0,5,49,8.121522135,50206,70,4,5026,7259,2233,199012,315513,116501,2197,3090,893,54.22360248
efee830bd3aba5e3503442ad8ea18f9d6b1bdac1,2,53,4,49,0,0,0,2,14,118,2,2,0.58515699,674,71,5,71,64,7,4915,4691,224,27,26,1,100
95a308b1a380e67cde0715bcdc2fbae7f1dbbab4,1,67,14,53,0,0,0,2,7,164,1,1,0,140,72,6,27,25,2,1102,917,185,4,4,0,100
92c7bd383db0522a51d6c816dbfbde446782a9a1,492,51806,27657,24149,204,0,204,0,18,1,5,49,8.114365005,31444,68,5,7231,5068,2163,312312,200796,111516,3043,2231,812,53.74677003
f611fe75e452a59d7eafa19828ad87856e6fc84f,29,1476,89,1387,8,0,8,1,19,54,2,10,3.960603406,3561,69,6,764,621,143,28885,23713,5172,332,251,81,87.80626781
b49a3cb22e41f829d128e4ee0ddb543b9a9d9e76,2,3,233,230,0,0,0,2,8,62,1,1,0.170895224,439,70,7,35,64,29,2054,3491,1437,8,18,10,100
8c5a15c048dc55f1c8fae19ecf2c10445fd217c0,7,175,18,157,0,0,0,1,17,22,2,3,2.135669286,2229,71,8,343,325,18,14114,13202,912,194,188,6,100
ad8866b8074945de143146121827b741d6959e9b,503,28575,53239,24664,165,0,165,1,23,0,5,50,8.156775768,50889,73,7,5111,7378,2267,203933,317784,113851,2230,3135,905,52.05167173
359e3f0aadb664be357caf77049d1c66cd315fe6,504,53449,28616,24833,213,0,213,0,20,1,5,50,8.161919341,32029,72,9,7403,5144,2259,317944,205308,112636,3155,2263,892,53.25177077
03196afe596a3c95c3b9f3ce6aa12d79394fbf7f,504,28579,53412,24833,165,0,165,1,23,0,5,50,8.161706303,51018,74,6,5111,7418,2307,203933,318769,114836,2230,3170,940,53.25177077
47ae9f104e50d9353a905dadb2e677acdc0fbddd,504,53446,28613,24833,213,0,213,0,20,1,5,50,8.161644594,32029,1,0,7403,5144,2259,317948,205308,112640,3155,2263,892,53.25177077
f90407b5c60078b13a8facbeb67eacffd1913260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
ffed5bd8f270c5af03a56726f8c4057ba075f0d1,500,30205,53004,22799,165,0,165,1,23,5,5,50,8.185053387,50962,75,6,5078,7390,2312,204353,319468,115115,2209,3154,945,53.25177077
5709af90fe63f99142281ad78480542c2dd8aab1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7,0,0,0,0,0,0,0,0,0,100
59b7509a891a38c4279120c890448438b7441c5d,500,52606,30246,22360,212,0,212,0,21,1,5,50,8.182162519,33894,73,6,7196,5078,2118,320577,205703,114874,3194,2209,985,49.06275469
371873b914b80446e3fa21a743adb7942ff1d24b,2,15,2,13,0,0,0,1,13,13,1,2,0.936667382,725,74,7,232,222,10,4558,4400,158,50,50,0,100
c9d01d2acc7f68a24243f5f7932495ea29a94ca6,3,94,22,72,0,0,0,2,15,35,2,3,1.56646849,954,0,0,211,186,25,5358,4911,447,52,49,3,100
761cd1ebbfb9beb3534ddbd2398cce1032963571,27,317,165,152,0,0,0,1,19,14,2,6,2.106926292,8066,75,8,1058,1056,2,55736,54589,1147,394,392,2,100
98335a545d03503ddcc29b7928ee57e679df5d38,1,13,8,5,0,0,0,3,18,22,1,1,0,810,1,1,127,124,3,3697,3635,62,98,96,2,100
7e473d164bb8149d5558d29c5f46219f5b9b27fc,2,131,5,126,1,0,1,1,10,20,2,2,0.923119984,348,2,2,88,74,14,2603,2179,424,37,28,9,99.85074627
328e74e39b0fa5be55fdc7273c559d07e438be7b,4,38,9,29,0,0,0,2,20,15,1,3,1.916534517,618,3,3,111,109,2,3688,3639,49,49,47,2,100
18a0a9dff2a17455b73d2438f76704b6fb8a46a7,1,2,2,0,0,0,0,2,10,3,1,1,0,312,76,8,39,39,0,2495,2477,18,17,17,0,100
4f9fdd344ba380be9e8da1ef0caff2abbbfba3c3,499,30076,52834,22758,164,0,164,1,23,5,5,50,8.173821692,51045,77,7,5067,7261,2194,204151,323752,119601,2200,3223,1023,49.3083808
e94af59b1ee3b64781bb21e6eb8f664e3d044ad6,499,52919,30113,22806,212,0,212,0,21,1,5,50,8.174502403,33825,77,9,7251,5067,2184,322891,205501,117390,3209,2200,1009,49.42731278
6a85af7c124af67f8d81390d28a72dae531f1fba,18,447,304,143,0,0,0,2,19,65,2,9,3.135151832,3976,78,10,568,530,38,29662,27618,2044,212,198,14,95.93165175
349039f26245155600d4cacfabdce4729c1487e1,3,38,2,36,0,0,0,2,22,21,1,3,0.772558571,1403,3,2,253,244,9,10115,9904,211,94,91,3,100
ada8065f47e499d13e9cee18f280ff469f9651b5,1,253,0,253,1,0,1,1,1,0,1,1,0,0,4,3,16,0,16,1575,0,1575,7,0,7,99.69395562
34c1d26d1a3fed288780b235b8e9a09725c0bfb7,2,175,8,167,0,0,0,2,8,1,2,2,0.481005021,429,4,4,60,56,4,4296,3263,1033,27,25,2,100
ed32eaca49543a7dfc29bcc0f5b398cf69bcbb77,2,312,0,312,1,0,1,1,19,3,1,1,0.078232465,817,5,5,159,127,32,5128,3697,1431,116,98,18,99.69512195
340fbf263c910d3f5c84186c1d7d8dd8b767472b,501,30070,53787,23717,164,0,164,1,23,5,5,50,8.181280592,51761,78,5,5067,7369,2302,204151,330230,126079,2200,3272,1072,50.69958848
4a3446a21f58e92e43c8ed3a33a6dc04eaebbc07,501,53851,30107,23744,214,0,214,0,22,1,5,50,8.180988922,33825,79,10,7354,5067,2287,329384,205591,123793,3253,2200,1053,50.69958848
4974049abd07ae75464882c6137facefaa45e510,501,30070,53814,23744,164,0,164,1,23,5,5,50,8.180751107,51787,79,6,5067,7373,2306,204151,330429,126278,2200,3272,1072,50.69958848
bd5b87e9af87418a20d3d29e8aa2e16b1ab79777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,7,0,0,0,0,0,0,0,0,0,100
71a50082e38128823c3fe8c4a4ec52a6b71e7c97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8,0,0,0,0,0,0,0,0,0,100
84fb9c76399cdd1bcb0620f869126638bd221dd7,501,53858,30107,23751,214,0,214,0,22,1,5,50,8.180908525,33825,6,6,7355,5067,2288,329468,205591,123877,3253,2200,1053,50.69958848
39fa36f10bed6be745d2600aa1fb11123c35d24d,501,30070,53821,23751,164,0,164,1,23,5,5,50,8.180670552,51794,82,9,5067,7374,2307,204151,330513,126362,2200,3272,1072,50.69958848
a189e2421abe9dd98ddc80a40d2d7232294db72b,529,58103,30237,27866,242,0,242,0,23,1,5,50,8.277099328,33825,7,7,7866,5067,2799,352112,205951,146161,3463,2200,1263,52.30642504
12ec8a571526d98028c3835fd490e5e1e7e7eb04,1,8,4,4,0,0,0,1,5,47,1,1,0,252,80,11,68,68,0,1847,1848,1,18,18,0,100
18a1807e56459831d97591f5034fc94dc2036ea6,529,30180,58050,27870,164,0,164,1,23,5,5,50,8.276334207,55140,83,10,5067,7888,2821,204151,353321,149170,2200,3485,1285,52.30642504
5b800ea0b64fb4320dab065014c84659f3013fb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,11,0,0,0,0,0,0,0,0,0,100
ae466bb6285c1656d27ac0b2add855df093b4c06,530,58120,30237,27883,242,0,242,0,23,1,5,50,8.277041847,33854,81,9,7886,5069,2817,352545,206032,146513,3466,2202,1264,52.30642504
451b8f363a688c73b23c003acb18049c014ec8d3,3,46,5,41,0,0,0,2,18,33,2,2,1.092482292,2256,8,8,409,403,6,13332,13155,177,66,64,2,100
ec3a217d5ba9405cf206332d1802e1045bb5e331,1,58,1,57,0,0,0,3,20,17,1,1,0,820,9,9,132,127,5,3899,3712,187,102,98,4,100
14beb059d514585bec8ff18afd21d5893f20a792,7,173,50,123,1,0,1,2,9,31,2,5,2.169675491,1188,10,10,230,225,5,7962,7530,432,96,93,3,99.5423341
526cf36ec31da04c12e114062325d9f3af642183,3,18,5,13,1,0,1,2,10,69,1,2,1.353448505,327,5,2,71,71,0,1977,1965,12,26,26,0,99.07264297
83b76d7e1d1b4af547f833cee5e520ac77933515,2,39,1,38,0,0,0,2,11,244,1,2,0.769192829,345,6,3,71,66,5,2254,2050,204,19,19,0,100
3ddd0266b512cd93b1e5452762a40f54381b655c,15,104,52,52,0,0,0,2,11,189,2,8,3.498392857,2018,7,4,323,314,9,12685,12338,347,172,170,2,100
4b10358d708e44188246057d928b7720ffb4602d,3,53,20,33,0,0,0,1,7,87,2,3,1.113121352,365,82,9,56,52,4,2565,2389,176,27,27,0,100
cad0625413efbf8f733a4d1ef4836cd98a74a3ed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,100
d9acf5eba4a215f7a66f31026b5fed4cb5738722,531,30126,58366,28240,163,0,163,1,23,5,5,50,8.276978995,55453,85,8,5069,7941,2872,204232,355235,151003,2202,3498,1296,51.71261487
605ea80fb2b6613af14c5691bda1f11befafa3e0,531,58451,30094,28357,243,0,243,0,23,1,5,50,8.27668989,33854,9,6,7924,5069,2855,354782,206212,148570,3480,2202,1278,46.2962963
1d43e049077d22e7e5bddc76f43df302769d39d0,3,49,5,44,1,0,1,1,5,79,1,1,1.426573285,416,10,7,80,74,6,2620,2438,182,34,33,1,99.88901221
8e88ceafd6416130bd79cab2ecc37438f88d1ca6,1,0,3,3,0,0,0,3,10,18,1,1,0,757,83,8,95,91,4,7953,7487,466,26,24,2,100
624e4bc284ec612fd2edbf46b22afc1aa3e5e4fe,9,27,50,23,0,0,0,1,24,67,2,4,2.734032766,3044,84,9,409,412,3,21778,21944,166,218,220,2,99.72283814
db6c05b21ebd2af410b0ba2fcbf4e01cc9b4724e,37,841,478,363,1,0,1,2,25,100,3,13,3.198281584,7750,11,8,1155,1106,49,53288,51289,1999,545,529,16,99.05817175
958cec17b2b7db0cfcac394c69074b0a07e62e4d,3,157,5,152,2,0,2,1,12,1,1,3,1.182865126,306,11,10,63,49,14,2951,2267,684,18,14,4,99.5584989
1a94f5b83ae1653b4fa74c9b2606f4bacc677c02,2,24,8,16,0,0,0,2,17,25,1,2,0.69621226,489,12,11,104,99,5,3532,3396,136,32,31,1,100
687e8c71f97f3eb0137b1c6c132377848c3889ba,135,580,876,296,0,0,0,1,26,24,2,23,6.338229778,27046,85,9,3670,3210,460,187232,161192,26040,1560,1343,217,76.74190383
0f50b8fdfd09e094a78aa5cdb7aa4fa14ee5d499,1,124,0,124,1,0,1,1,1,0,1,1,0,0,12,9,10,0,10,519,0,519,9,0,9,95.98662207
9b4441ab78a7e07dc1c0ff320d9056c64ebe210e,2,78,0,78,0,0,0,2,7,46,1,1,0.477071306,428,13,9,66,48,18,1680,1369,311,50,32,18,100
40afe4367a5141eb9c80c42f5c59335f91df1ee3,3,179,29,150,1,0,1,1,2,0,2,3,1.118480017,132,14,10,37,24,13,1379,677,702,19,13,6,98.43014129
dcaffe95f8acafcfa6dae4c165f04738dd46b42a,532,29412,58374,28962,163,0,163,1,23,5,5,51,8.279736284,55888,86,8,5061,7985,2924,203823,360938,157115,2198,3511,1313,52.82392027
912c8e5d285ae02fcd2c3af0cf2d5b7da251cf9f,533,58459,29381,29078,246,0,246,0,27,3,5,51,8.279149676,33808,13,10,7996,5065,2931,361249,206074,155175,3514,2200,1314,52.82392027
0163cf54e2c44bd711f3e9c2f66f7f27d55eea85,3,113,61,52,0,0,0,3,23,20,2,2,1.21766266,1175,15,11,174,174,0,5977,5669,308,121,119,2,91.2202381
f1cf4972b3a79efacd7dc3d7bff7eff17f6f13b3,1,4,4,0,0,0,0,3,3,13,1,1,0,91,16,12,8,8,0,618,618,0,4,4,0,100
b0e4f2cbf67138696be88612874ecb12e8190870,4,184,4,180,1,0,1,1,9,8,1,2,0.767229817,765,14,11,165,135,30,5798,4962,836,45,38,7,99.90654206
8345716f3ae9f4d2ddbddf13044dddb9270bbeff,3,26,8,18,0,0,0,2,28,4,1,3,1.56140279,803,15,12,153,150,3,5411,5307,104,69,67,2,100
88dec1ea992a5c070a7e2d0be0309fab76ff90c7,1,24,0,24,0,0,0,3,24,3,1,1,0,906,17,11,133,131,2,4517,4296,221,104,102,2,91.29574679
dfe99d28e408904fc397f82d86c9224cc301d750,21,1173,41,1132,4,0,4,2,25,26,2,9,3.644486984,5602,86,6,916,747,169,45606,39639,5967,491,408,83,89.81527708
3a1bf0d21c29b2afc7ee43834b85a15ba25c6b5e,7,109,21,88,1,0,1,3,29,24,2,4,2.342841147,2301,16,11,352,340,12,14081,13833,248,205,199,6,90.01482946
2ed6f2957488809c8ef1500a44d890ddd8b653c9,4,76,4,72,0,0,0,3,23,16,2,3,1.731462735,2653,87,6,504,491,13,17609,17165,444,93,88,5,94.59071326
4f14e7a2dc4814071ee229f19e954cf765cadf31,7,300,236,64,2,0,2,3,15,14,2,4,1.982747941,1652,88,7,338,316,22,11805,11144,661,80,68,12,99.77688532
8e5be0abb67830e8bf6c1d54e412f9bdbbd0e176,2,5,5,0,0,0,0,2,3,16,1,1,0.970950594,227,89,8,30,30,0,1849,1834,15,5,5,0,100
16cc2ff4aa21a8a00d9abea08a70be836afd9053,1,2,4,2,0,0,0,1,2,21,1,1,0,95,90,9,15,15,0,764,784,20,8,8,0,100
c1ab3965657338545515d14badedb9c54adb2a72,1,49,9,40,0,0,0,1,3,11,1,1,0,841,91,10,128,127,1,6827,6844,17,37,35,2,100
5238c02ffc7f43f42e8384aaa2e07fe0dd16ff1a,2,30,4,26,0,0,0,3,12,35,2,2,0.602430802,906,92,10,135,129,6,9019,8850,169,36,36,0,99.86642921
32ce2bbee4d2a89a8a95f284b8e3d05dd373b236,1,1,1,0,0,0,0,1,3,3,1,1,0,306,93,11,49,49,0,2290,2290,0,14,14,0,100
33dce6e8a678e3e8443fab5ec7c7db136327cdbb,540,29329,60078,30749,162,0,162,1,23,6,5,52,8.304021288,57316,65,0,5069,8254,3185,204083,370576,166493,2201,3635,1434,53.06365259
51884748e21c9c7744c4390a7b66fa51f1fc24c8,540,60703,29387,31316,253,0,253,0,29,3,5,52,8.301748632,33822,94,11,8352,5069,3283,373976,206153,167823,3693,2201,1492,51.46794488
98bd230c46c0fa57f14c8b19ebb050b966742546,60,1804,341,1463,4,0,4,1,19,13,2,15,5.068488211,10320,95,9,2008,1824,184,75601,68347,7254,835,759,76,94.75571493
306c874a57eb65bad198514cc267a419fa0d426b,70,4078,721,3357,8,0,8,1,9,8,2,10,5.302683606,11179,96,10,1931,1472,459,96811,79698,17113,743,621,122,88.6036961
fd647e761a05ca9c98d8583918a005127d466ddc,1,5,0,5,0,0,0,3,30,30,1,1,0,406,17,1,84,83,1,2966,2936,30,36,36,0,100
b06c2f4165260a84551fc8d8bccb906e722a2b18,1,11,0,11,0,0,0,3,10,51,1,1,0,86,18,2,21,19,2,572,506,66,11,10,1,100
c100f0f2313821525ba77af43585110e781952da,1,2,2,0,0,0,0,2,2,51,1,1,0,263,19,3,33,33,0,1702,1700,2,16,16,0,100
8b788671f1ed15e44fb4d47a3459d6d9f5da3db4,3,12,9,3,0,0,0,1,5,40,2,3,1.35666952,1149,97,10,176,177,1,8536,8515,21,51,51,0,100
cf288dbbbc41890fb0ab60837870fdc761e3a6f6,1,2,2,0,0,0,0,1,6,0,1,1,0,870,98,7,128,128,0,6834,6834,0,37,37,0,100
6a2f41620e234f0db89f7e875f1009077f37510e,2,0,36,36,0,0,0,3,28,26,1,1,0.650022422,1458,99,7,191,194,3,8098,8284,186,133,135,2,100
