CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
8dbbf7100f12ddd75215e1ae99384623dd5cf3f7,1,40,6,34,0,0,0,1,2,288,1,1,0,133,39,1,27,20,7,1224,945,279,6,6,0,100
8df78b185eaba1c094ae7b713b4342a476e9b92a,1,13,8,5,0,0,0,2,2,559,1,1,0,218,40,2,34,34,0,1605,1605,0,7,7,0,100
e7433a3b1647131433fd1473d9514d64fdac5643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,0,0,0,0,100
9ad4b635d1bad7d7db9470b7ab48d99d1e4aa3e1,1,39,18,21,0,0,0,3,8,215,1,1,0,256,42,4,46,46,0,2012,1996,16,20,20,0,100
e618d256e4854602d01a6440f51d9962be7eedea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,0,0,0,0,0,0,0,0,0,100
5578cfd912d70ebc0bb52a754f145996c6e5efd8,1,43,0,43,1,0,1,1,1,0,1,1,0,0,44,6,1,0,1,188,0,188,1,0,1,99.95606327
253f99bce6fb72fd18823dca0d496516fda6dde0,8,511,0,511,7,0,7,1,3,26,2,5,2.825927808,111,45,7,56,18,38,3660,682,2978,27,10,17,99.67170059
4ad4b5ccfcd3d3df16d03080ac9a73a1465c2d3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0a76242d13c3163acc830877459a89dc20d16f42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,100
fd39e6e14ed5cdca1e7b4314b2b4e5e1d1d97425,27,1357,5,1352,23,0,23,1,4,46,1,12,4.425696221,262,0,0,129,37,92,8552,1791,6761,65,8,57,96.43243243
ffd5fddd357effae7aaf2384a2a9b6d479f9c930,3,29,6,23,0,0,0,1,2,105,1,2,1.15617873,187,36,1,25,21,4,1456,1289,167,8,6,2,100
341816d48657ef79252b41c46df4b0b4a10d14dc,6,121,45,76,1,0,1,2,5,427,1,3,2.176325909,364,37,2,63,54,9,2427,2132,295,24,20,4,99.93573265
614c118ef3d739cccb18bdeed0bbdb58b757649f,279,27304,0,27304,279,0,279,1,1,0,1,70,7.744895553,0,4,0,2579,0,2579,135634,0,135634,1647,0,1647,81.9740064
656dd2305754e5ed0d19f36008c11276ca4010a1,31,484,31,453,0,0,0,2,2,0,1,13,4.931811724,1525,0,0,260,260,0,10909,10909,0,169,169,0,100
737e5a2d50c9d479d6810bfb7562e54a2d0dfb47,359,4,5,1,0,0,0,1,3,2,2,96,0.764204507,25934,125,0,3130,2864,266,171071,441892,270821,1951,2149,198,76.52468538
8dc70df42f917c58f2fca131ec45c418be68c055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,0,0,0,0,0,100
1d51f826c735096aa3c4cc1eb16362359c1d3b29,21,339,138,201,1,0,1,1,2,0,1,9,2.903384216,1394,127,2,194,164,30,9803,8734,1069,138,109,29,99.13153324
9850801123d408194ffbd84cd215344c15fd3240,3,0,110,110,0,0,0,1,2,6,1,1,1.572295744,78,128,3,0,4,4,0,185,185,0,4,4,98.50988014
9d16f213c991a816b4cf89732a51243b871b0c5a,3,2,229,227,0,0,0,1,4,154,1,3,0.197633163,434,129,4,36,65,29,1407,2405,998,32,61,29,99.88608625
eef4930c3b9cac7d8c596af684ba098ec2b2229d,107,770,487,283,6,0,6,2,7,310,4,55,5.082739159,10655,46,0,786,758,28,91292,88082,3210,397,411,14,98.84758968
8b646715edbe8f0e3a4a2d926c10e4a942117085,34,0,2896,2896,0,0,0,2,5,410,1,10,4.787542082,2391,47,1,0,315,315,0,16421,16421,0,147,147,96.93168334
7f6269cd913a2d31f45eba4e791b223011cfec0d,9,307,42,265,6,0,6,1,2,0,1,2,2.961464311,202,48,2,31,15,16,2003,1216,787,18,6,12,99.75216853
f857cbe42a351157d00204345b96105f798b534c,6,341,5,336,1,0,1,2,3,58,1,5,2.181642607,633,38,0,141,91,50,5875,3916,1959,123,88,35,99.96468927
fe50912574dfe2126da0154b8544d81022126acc,112,11129,10,11119,111,0,111,1,3,2,2,21,6.245013916,352,49,0,1456,71,1385,58311,3271,55040,762,18,744,95.21731834
72a1501c3ff645d93067b4fd9907f8183c2763b6,103,3442,866,2576,28,0,28,2,6,74,2,43,5.680772199,6734,5,0,973,765,208,60050,46131,13919,552,449,103,97.04104359
160f674cd17f5530e08524179c2bf1ea83090ccf,1,3,7,4,0,0,0,2,3,3,1,1,0,43,130,0,2,2,0,190,225,35,1,1,0,100
0b77d947a4ebdb996d837414c9e3eaa8b0f06093,2,6,11,5,0,0,0,3,3,2,1,2,0.936667382,233,0,0,24,24,0,1569,1639,70,12,12,0,100
1dffec09ccb084c484e0427d2ce2cb567403cf21,33,1092,941,151,12,0,12,2,6,231,1,11,4.697217562,1159,50,1,118,188,70,8498,8863,365,65,114,49,97.06754017
f3e7687e33ebe519b09660332bcf24a78630392a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,100
9f6fea4ab65f4e7386d01b936b3a5d913ebee7e6,37,2955,0,2955,37,0,37,1,1,0,1,11,4.941048227,0,39,0,340,0,340,12435,0,12435,264,0,264,98.5902683
3ac32770d4dec422428560fd6f5e96f3d27b219b,4,111,0,111,1,0,1,3,4,378,1,2,0.515569805,382,40,1,77,63,14,3367,2843,524,32,27,5,99.9701225
9d32fb1726785df7a4a7054f155bd50df5f2a77b,1,6,4,2,0,0,0,2,3,271,1,1,0,68,41,2,8,8,0,331,293,38,8,8,0,100
0cbce7f7b4bee1845f223403357c88ea7c0be583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,0,0,0,0,0,0,0,0,0,100
a153b233f9e9e0470cebb7e45ffe858067f73195,4,6,4,2,0,0,0,3,4,272,1,2,1.570950594,655,0,0,33,33,0,6058,6044,14,13,13,0,100
04468a9f87d528db994b1334238d40d88f9db8d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
f0af3e5dc7cebdff426d0450bea7256a31ca77ec,32,695,142,553,2,0,2,3,4,57,1,19,3.88270421,4604,6,0,586,542,44,40248,37394,2854,317,294,23,99.92538427
e21b073f6a21e2b9b6aa580d11dbadfa474c9c4c,125,4926,19,4907,73,0,73,1,5,12,5,43,6.001146674,4658,131,1,1161,323,838,48362,17155,31207,804,255,549,94.67514124
e73e35da0fa778564fb23582478541fe390f2a0a,43,931,358,573,11,0,11,2,2,0,3,15,4.583026604,1724,1,0,279,162,117,13825,9823,4002,213,129,84,98.79632134
ef84ca1e3c3b0bfc04ece5d6f453262b00ccff95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
fabfc25b9d30faff7b72f45c2ca39e392726eda8,1,2,2,0,0,0,0,2,3,8,1,1,0,64,132,1,6,6,0,376,376,0,6,6,0,100
f1a93b1bbc29aadbda5f09ddf2622252e8893b0b,6,172,64,108,0,0,0,3,4,88,1,6,1.475552973,341,7,1,31,22,9,3764,3028,736,21,15,6,100
043a103fd6137fd9367e5ad520fb19fffb954469,11,140,87,53,2,0,2,2,3,9,2,5,3.065382875,598,133,2,90,89,1,3728,3675,53,71,70,1,99.75576662
c017fe4cdfcba0c95b9a32f665e8314a8bf99271,6,68,94,26,0,0,0,2,4,8,2,5,1.3726467,548,134,3,70,79,9,3740,3682,58,59,67,8,99.76889614
8777936d2edfd02ff55f3f7cd6a9caa78b8c74bd,3,34,34,0,0,0,0,2,4,8,2,2,1.16202149,156,135,4,27,27,0,1253,1252,1,20,20,0,100
4d7ccd18e817ac65e81fe80ca992801b6ed90174,5,10,8,2,0,0,0,2,4,66,3,5,2.113283334,818,3,3,142,142,0,7821,7838,17,44,44,0,100
7e9dfaf3d5a51b52539ba5b298fbeb9d559ddd07,2,1,1,0,0,0,0,1,5,1,1,2,0,269,136,5,58,58,0,2086,2087,1,44,44,0,99.94525048
994a1e584432e8bef5463be57faf955553bd4d01,14,145,160,15,0,0,0,3,6,58,1,8,3.110889042,1794,8,2,209,210,1,15105,15185,80,124,124,0,97.90094663
b7536783206d3e131040eb43b613093b83a35325,4,20,18,2,0,0,0,2,5,4,2,4,1.294995075,291,137,6,27,27,0,2066,1974,92,24,24,0,100
0feba43d4bb93b431f8eccc41ab001859793cecd,12,194,71,123,3,0,3,1,5,6,2,9,3.217434699,499,138,7,86,71,15,4359,3790,569,65,59,6,99.52348536
0d613195173c6f6b2f869b8c70e9e90206ade1a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
557ccf9b15166dbb2c1db72b62eb42386b42e812,1,4,4,0,0,0,0,2,3,29,1,1,0,102,139,8,23,23,0,546,546,0,21,21,0,100
5b190a5a936ef90d3b25d58e591be388ee215a86,5,54,3,51,1,0,1,1,6,8,1,4,1.505376146,249,140,9,34,29,5,2011,1831,180,27,22,5,99.53728906
f2f07211d3b71e70903e04d6875aab098fc49689,1,1,1,0,0,0,0,2,4,20,1,1,0,37,141,10,3,3,0,350,350,0,3,3,0,100
037b97ad627148c81d53aa8444e599f0103020e5,5,165,2,163,3,0,3,1,3,14,2,4,1.732095298,112,142,11,28,19,9,1602,885,717,17,10,7,99.57580733
30db8ef87ed0d8a2c16e3cb05d572c48db575626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,12,0,0,0,0,0,0,0,0,0,100
4ad1a4182ae6525e338b9f17cc60d1ff39ff2ebe,59,1778,1068,710,18,0,18,1,6,0,4,19,5.22493561,1997,144,13,289,189,100,14160,9295,4865,223,147,76,98.39644253
89a5bcca7fb71756f9edb46e4b3150c7868a943f,2,43,1,42,1,0,1,1,3,0,2,2,0.359101626,51,145,14,4,2,2,457,318,139,2,1,1,99.9333955
6f8b82ef0d0f5d2597f0ec4549c0cce3ca5fec54,4,83,89,6,1,0,1,1,7,0,1,3,1.356988151,164,146,15,32,24,8,1583,1168,415,28,20,8,99.81295925
1c7cb62e580524a45eb58e0f28c64ea809aafd7e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,100
9581b66c3cc0cf68ef41cbbb8d4ef83867e8febf,1,17,1,16,0,0,0,2,2,4,1,1,0,15,0,0,4,4,0,81,81,0,4,4,0,100
c0b90247214949410925d95de1ae562ce1299c80,7,22,24,2,0,0,0,1,8,75,2,7,2.18244664,697,147,15,66,67,1,4998,5002,4,47,48,1,100
2115d0ad59d675fedfbeb581c62c7e20cc284d31,1,17,13,4,0,0,0,2,3,169,1,1,0,122,148,16,3,2,1,965,929,36,3,2,1,100
1d842563ae7a7d0416a58324eb75760dbdc8d06f,19,1003,206,797,15,0,15,1,5,50,3,8,3.88321518,671,52,0,114,80,34,8812,4982,3830,58,36,22,99.43977591
660bfbd3fac6febddb612b9b629a8d466b536b3d,45,1221,1444,223,5,0,5,2,8,79,5,25,4.346336006,3200,53,1,314,309,5,19097,21101,2004,193,189,4,99.23513121
5c0db6aff007defee467878a820845edcb70f9d9,5,35,13,22,0,0,0,3,9,40,2,5,2.035428514,358,54,2,62,60,2,2781,2535,246,47,47,0,99.98689727
5bf2c62d264ebc7922b18d932995b4f2b46c4a1a,109,8257,438,7819,54,0,54,1,5,14,2,29,5.732238704,4785,1,0,1858,896,962,71212,37530,33682,1153,328,825,97.03504043
32d96b2952f578a0397e3227358cad608243daf5,1,1,1,0,0,0,0,4,5,57,1,1,0,185,0,0,19,19,0,1369,1368,1,14,14,0,100
53370c2e79fc418edf6c7697aa6fc3ac7fce3747,7,197,43,154,1,0,1,1,5,102,3,5,1.655829572,420,55,3,64,43,21,3527,2724,803,26,18,8,99.8489426
17670acae1ad64ca378e8a60676f027845528dd8,164,1880,9826,7946,4,0,4,1,7,2,5,60,6.278491354,15655,0,0,1272,2178,906,62423,90638,28215,612,1354,742,96.16080662
a0458ba2605a4026d1d139816f1bf3efb8112d5a,161,9697,1896,7801,60,0,60,2,9,29,5,58,6.244208593,8607,9,1,2279,1311,968,95982,64170,31812,1406,575,831,96.16080662
ad5becc9fbac37653fc63b5f4eee75d6a410d120,36,154,582,428,0,0,0,1,10,0,5,19,4.633443311,2183,149,16,228,270,42,12167,13831,1664,172,213,41,99.27820691
9b10f22221b60f0f6451e71ac3396b326f9565ef,2,51,4,47,1,0,1,1,4,0,1,2,0.549910905,76,150,17,8,7,1,696,485,211,7,6,1,99.97454823
17bd3b89746433f0493ddc37541de06cb70027d5,1,9,8,1,0,0,0,3,5,15,1,1,0,65,56,4,10,10,0,534,531,3,3,3,0,100
e2532a1dbd564ce5b857ea1f720e83579a3f9680,9,676,4,672,8,0,8,1,2,25,1,4,2.851913506,70,57,5,59,8,51,4085,637,3448,24,3,21,99.13501316
678437aadb5ca6e5c7256fabd40b4966e4227911,3,436,73,363,1,0,1,3,6,40,1,3,1.372976754,513,0,0,91,53,38,5691,3667,2024,58,42,16,98.06077075
c65138b8b4a4ff1695c2edd93fdfad2d0f563ece,8,192,578,386,0,0,0,2,5,57,2,6,2.372173665,1381,2,1,139,177,38,7265,9324,2059,70,88,18,98.01062647
6d5907daaf1b164f1e399df2a50ab87dbf2ca1c9,39,806,176,630,16,0,16,1,11,4,5,22,4.902399503,1346,151,15,167,145,22,10924,8887,2037,116,91,25,98.78019029
08abde5130da77e2d6d65c3940728b2beccb3f52,5,19,21,2,0,0,0,2,12,0,4,5,1.945238412,308,152,16,32,35,3,1878,1899,21,28,31,3,100
a772a05568ac30fcfbff21cfaf94e72022b6fe68,3,436,73,363,1,0,1,3,6,40,1,3,1.372976754,513,10,2,91,53,38,5691,3667,2024,58,42,16,98.26610476
d74c186fca81ebd3d5cb0f7fa1796eb1a5bd83ba,6,505,53,452,4,0,4,1,6,17,1,3,2.295169554,217,11,3,42,21,21,3531,1465,2066,29,16,13,99.00035702
43d229eec09e01dc09f89c04e28b9cbe405032b5,20,776,65,711,10,0,10,2,5,0,2,10,3.667755696,471,153,16,126,74,52,5929,3115,2814,72,46,26,99.1412775
27513f7b7cf4d3c34523f811ecf4454611012368,44,1247,842,405,12,0,12,1,9,200,2,12,4.968414158,2224,58,6,279,237,42,16139,14967,1172,136,94,42,98.58147574
45dd605f25a8b3b27e1cbc5863a0dde615e35d62,1,0,34,34,0,0,0,1,2,0,1,1,0,28,59,7,0,1,1,0,49,49,0,1,1,99.96375936
a7a5358d8df9a256677a7a78869a922ebb4fa38f,1,32,0,32,1,0,1,1,1,0,1,1,0,0,60,8,1,0,1,49,0,49,1,0,1,99.96375936
9a7fedcc9db8611ec0e6c9e46d38727cbffc8ad6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
cc12615536626dcbb71e47d37fc1f7df95dcdd20,10,292,64,228,0,0,0,2,6,111,1,7,2.765049766,967,12,3,147,120,27,8900,7487,1413,91,76,15,99.01623217
502c7e37f842eabc4021c47053dd95bdd1c7efde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,9,0,0,0,0,0,0,0,0,0,100
15e1c8335ada8d6e492affc9113f8f0b39fb7d9d,31,473,423,50,3,0,3,3,8,236,2,14,4.510597264,2363,62,10,308,284,24,15860,15192,668,122,104,18,99.46155773
984586580b3840f254f36e2f24a786c1eca98370,22,655,417,238,7,0,7,2,7,147,4,11,4.036482478,912,63,11,76,69,7,7063,6799,264,39,39,0,99.29903617
0f7ddab58da25f50144d60008f49677b4614cf84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,100
0f11a591a1521bfd50b6646aa5f27ada4c68c402,151,118,11745,11627,0,0,0,1,9,303,5,51,6.840103496,10421,65,13,88,1144,1056,5614,62970,57356,39,611,572,94.43708609
c66b52554e7de8bd8c1be1928aee90303ada8fbd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14,0,0,0,0,0,0,0,0,0,100
b4732cb2fc104350e2f9e6c3edb8518f41a21a11,24,204,721,517,2,0,2,1,7,308,4,13,4.074214129,1091,67,15,42,66,24,4750,6074,1324,23,43,20,99.33672029
1517c132658408952e790e27565496b9587da06b,4,0,526,526,0,0,0,3,6,56,1,2,1.410954379,400,13,4,0,34,34,0,2592,2592,0,20,20,99.87239473
ecabbe4ca98b43356e8e1410b6f4eabc159791d6,5,540,6,534,4,0,4,2,5,155,2,3,1.585892769,254,0,0,80,45,35,4130,1470,2660,62,41,21,99.87239473
18ae3bbbbdbfbfa6b2462670d7c55c7322d81fc1,72,397,3581,3184,2,0,2,1,5,553,3,23,5.417608276,4522,68,16,198,568,370,11575,24613,13038,75,318,243,96.64082687
46afec3953405592d9a74f1b051877fe07c14835,13,0,1210,1210,0,0,0,2,6,58,2,5,3.288584361,978,69,17,0,101,101,0,5694,5694,0,69,69,99.3559719
d3a7e480af180a6e72f30dd826577e60f2e0e5f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,100
58f66a857f12ab0676b5e091dc5cdeda0904fca9,13,543,105,438,4,0,4,1,5,73,1,8,3.124323414,1124,15,6,163,119,44,11331,8814,2517,92,70,22,98.78644369
e383e879622b27bf43ff1be4fd062acda1cfbbd5,15,120,98,22,1,0,1,3,7,18,3,11,3.416105497,1132,70,18,114,107,7,7833,7701,132,51,51,0,99.88095238
2cd17cbfa2a5788e9514a441c90d0e7076ca17ba,2,47,7,40,1,0,1,1,7,7,1,2,0.691289869,161,1,1,27,24,3,1522,1402,120,13,10,3,98.5840708
48bb082e709b029aee61684fff7a4eb2522aa153,8,147,39,108,0,0,0,2,4,104,1,4,2.292680896,761,16,7,151,136,15,5235,4508,727,93,87,6,99.17725173
92ca7c54233a71689da8cffd01e282ee8f8de05e,37,660,1001,341,10,0,10,1,6,140,1,14,4.812615547,1828,71,19,138,187,49,8835,13302,4467,75,75,0,98.00894532
6fc103338fa3e3275a1357144dfab2feb1a103ec,7,35,31,4,0,0,0,3,13,35,1,5,2.347592406,803,72,20,138,134,4,5091,4973,118,117,115,2,100
076f3a491ae656bb9e938643ea4c0d5672bc5e04,9,117,316,199,1,0,1,2,8,133,1,5,2.097731766,949,73,21,107,139,32,5761,7103,1342,36,42,6,99.27504069
5bb91c4bd306ef6c612058dcbd88c14c29a49151,1,16,0,16,0,0,0,1,2,0,1,1,0,27,74,22,2,2,0,255,255,0,1,1,0,100
2c63fdf0ce3b4edfa75c2bb3a9de838fdd8311b7,8,2,10,8,0,0,0,3,5,115,1,5,2.751629167,1454,75,23,77,77,0,13532,13570,38,40,40,0,100
34e77cafc4ef73802b9a5716dca6a6f7b54e10c5,5,36,3,33,0,0,0,2,3,9,1,3,1.235104645,522,17,8,56,47,9,3594,3466,128,31,18,13,99.82014388
9432fcf91ab94cd9e228eb353e1b93739f977e67,2,50,3,47,1,0,1,1,2,410,1,2,0.509515718,299,1,1,70,68,2,2380,2202,178,24,23,1,99.95507637
acee5cb334a266ed1f7cb215d0f8252fd5b4e067,17,260,125,135,4,0,4,1,7,10,3,8,3.498356579,1502,154,7,193,210,17,12046,13055,1009,83,94,11,99.08778226
d6ec142d3b1a6de28787e5fcda94f8f28cf02a3e,62,1094,507,587,10,0,10,2,4,22,1,20,4.647501937,6392,2,2,1072,1498,426,44859,51806,6947,638,1125,487,98.2042149
b31bac50b267fbd72b543eba65594c3a98bc67fc,46,164,926,762,1,0,1,1,7,226,4,24,4.416308632,3065,76,23,254,285,31,16465,18432,1967,118,134,16,98.80495721
6d21774a26753ca5ede259f3c6966ba9a0572982,11,80,29,51,0,0,0,1,8,14,3,9,3.10796326,371,77,24,29,22,7,2526,2118,408,21,17,4,99.67508492
fad4b3b546e293badf73ed59f76b58743c95b87c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,25,0,0,0,0,0,0,0,0,0,100
38beb8b2c2c38a5bbf954e791732ada81a408991,7,8,1,7,0,0,0,4,6,7,1,4,2.641604168,1330,2,2,60,60,0,12966,12952,14,31,31,0,100
a197eb027552348b9e35fe51394d74cf63b183ee,16,546,510,36,1,0,1,3,7,146,3,13,3.281995947,1153,155,6,120,119,1,7358,7272,86,61,60,1,99.97047535
71f253c919afbcafbf2d125c56daeab6eec7abaf,1,49,8,41,0,0,0,1,2,221,1,1,0,95,79,24,22,13,9,839,610,229,1,1,0,100
4b891ba01328ccc02a7d2d80dbbd7e4bc46e1284,3,14,2,12,0,0,0,3,5,15,1,2,1.298794941,321,3,3,39,37,2,2406,2309,97,20,19,1,100
97c5f1ec966c443df37cd997e345ed2cf64ef6c2,2,8,1,7,0,0,0,3,3,16,1,2,0.918295834,738,0,0,105,103,2,6808,6725,83,30,30,0,100
b52405f128dee0354c1791bd4b7995a730c9050c,2,70,0,70,0,0,0,4,4,14,1,2,0.951762676,568,1,1,130,116,14,4819,4462,357,60,52,8,100
0bde482be40f208ba944d32ece23533714c87133,32,1276,895,381,4,0,4,1,5,43,1,6,3.768994253,3222,156,5,584,580,4,23938,23562,376,177,171,6,99.66111684
6a55b59f0a53f6e832318691ac1dee5a6d0b90e7,19,153,93,60,0,0,0,1,3,199,2,7,3.886402056,1048,2,1,122,107,15,6114,5899,215,79,74,5,99.98528979
0b852cbcd4243e71f51ae7a42c68e1ce7571545e,139,1768,1567,201,0,0,0,2,6,21,2,30,5.606481329,14786,2,2,2363,2362,1,87664,87568,96,1510,1508,2,100
b54a63e0497f6dbca6203fc3024ca649bc767f25,20,392,279,113,4,0,4,3,5,26,1,10,3.997243981,2038,157,6,284,281,3,15230,15085,145,117,112,5,98.52809991
24e6622cacf6189fc04dbf7dfeb32eb123fcbc35,1,2,2,0,0,0,0,5,9,18,1,1,0,162,0,0,24,24,0,1400,1400,0,10,10,0,100
6f5f972c966ea1edc2adf0573dbdb1b0d5ff9671,8,163,165,2,0,0,0,4,6,0,1,6,2.111620821,1339,1,1,214,223,9,10679,11010,331,76,76,0,100
b5fd782c0968ce8dd499de1899464c8edbf50dfd,47,0,0,0,0,0,0,1,1,0,1,5,0,2977,3,3,488,141,347,12107,3431,8676,428,47,381,96.02973978
a846c401c0b9fad912578cc17b0b0e31d52e983a,1,16,1,15,0,0,0,4,6,42,1,1,0,234,6,0,13,10,3,2038,1970,68,8,8,0,100
7f37267160af48b5cb46b4bcbd85a3a82957b192,8,98,6,92,0,0,0,4,7,21,2,6,2.208324078,1886,3,3,337,316,21,14019,13479,540,192,181,11,100
c5d05abd1d5f71d78dbe9a577a3975dc5b964d51,3,54,11,43,0,0,0,3,8,27,1,3,0.938925486,300,80,22,33,29,4,2390,2021,369,21,21,0,99.85257261
36f9a8481e507d3ac0a4522da28a600f0ec6d451,1,1,0,1,0,0,0,4,5,2,1,1,0,599,2,2,103,103,0,6101,6094,7,37,37,0,100
000b746041ec07774e4ed5d5562f9c66307f1c20,8,83,51,32,2,0,2,2,9,142,1,7,2.501471575,595,81,20,78,69,9,4115,4129,14,37,34,3,99.89664846
a10eeb7019b8eff964316b084c0b25b68bf58b44,1,53,0,53,0,0,0,4,6,17,1,1,0,140,0,0,11,8,3,1767,1257,510,11,8,3,100
4f4fd0c4f606a8bc8ab83c66510aca4226becef8,12,189,168,21,4,0,4,2,6,5,1,6,3.158300317,1358,0,0,193,209,16,10915,11213,298,73,77,4,99.36192313
3cc183017da19889cff6bb2c57ecfe41dfbc71e8,4,192,155,37,1,0,1,1,7,6,1,2,1.639022884,719,1,1,134,122,12,6866,6697,169,46,46,0,99.94031632
da7f5520613c4860fb2dfb2cb5fad64f9d5d727b,6,168,29,139,1,0,1,2,10,26,1,4,1.664429923,703,18,4,107,97,10,6466,5666,800,65,57,8,98.92569382
4aa5b45260e9bf4ea029a84dd04ed87eae4dc38b,8,183,2,181,1,0,1,4,6,16,1,6,2.24198819,1034,4,4,150,136,14,7663,6449,1214,53,45,8,99.9552506
a66f64cf9f4212f4923f0e6ea6c7270449aa2ce4,19,670,180,490,4,0,4,4,8,6,1,9,3.074551668,3422,4,3,685,628,57,28375,25674,2701,273,252,21,99.74676002
8de69a88df0df12363007a47a801e71c29269953,8,21,101,80,0,0,0,3,7,151,1,4,2.019967759,816,19,2,150,156,6,4232,4610,378,103,106,3,99.94044961
c940f56c27296c5fec657bd240e96c5522199262,4,19,20,1,0,0,0,4,7,2,1,4,1.831398392,937,5,5,144,143,1,6359,6333,26,47,46,1,100
e77877518ba0cba6cbd3c20ccd0d040c5a3cd86b,1,0,2,2,0,0,0,4,7,2,1,1,0,201,0,0,52,53,1,1059,1075,16,37,37,0,100
3f7004f1cc939ba2e633e38248c322d2216e48a9,9,40,67,27,0,0,0,4,9,19,2,7,2.354121436,1548,2,2,228,232,4,12536,12732,196,80,80,0,100
9488afc15e3d721f55aaaf10da46673d3ebb69a7,6,29,28,1,0,0,0,1,9,11,2,5,1.960625597,1244,3,3,205,203,2,9756,9744,12,104,104,0,100
b2b16b745e210eb80929d970820c322d557d93e0,8,200,51,149,2,0,2,1,8,10,1,6,2.218273147,663,6,6,79,68,11,5357,4476,881,27,24,3,99.79163566
ebbaad091b797945efa7147698de554a53117955,17,1372,26,1346,8,0,8,1,8,47,1,11,3.257268215,1548,20,2,371,257,114,19376,11851,7525,184,129,55,99.7036598
4a15e18f9c90f50fabdbd78f8d79264824962176,2,16,9,7,0,0,0,2,9,6,1,2,0.998845536,257,21,3,61,59,2,1474,1437,37,42,40,2,100
b66e27b909156644b68f4ec12e28565ce3dc8ee4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
8774b85cd97b7b4c386c1b04cff36c13b3bb82d3,17,228,133,95,1,0,1,4,9,15,1,6,3.275058189,2620,7,6,452,434,18,20493,19560,933,120,116,4,99.95572609
3110c72e47f697f5c59b5f7d6559d527cf25db3a,24,202,195,7,3,0,3,1,8,27,2,11,4.158008122,3587,5,2,584,254,330,24337,14408,9929,361,104,257,99.35084096
fce6ae3f0c33ded811e78ca4bf8ff4c0a7ff3935,4,43,12,31,0,0,0,1,4,20,1,2,1.468058439,623,6,3,105,100,5,5285,4923,362,23,23,0,99.94099425
f81ae06217235a04745997f70ddcd1c4d92707e9,4,70,9,61,1,0,1,1,5,118,1,4,1.398652582,199,22,4,40,36,4,1851,1438,413,23,20,3,98.61172001
0a2ce9ed33e0291ad5e187df72756d8c57e2c754,1,16,0,16,0,0,0,1,2,0,1,1,0,35,23,5,2,2,0,362,362,0,1,1,0,100
3324279e42e17c0a063922be355a135cce8c975c,6,16,31,15,0,0,0,4,7,56,1,5,2.185829729,577,24,6,69,70,1,4971,5043,72,35,36,1,100
21187b55c9e549de9d8b797a59516b0c99507f90,92,7713,7136,577,7,0,7,2,10,293,4,45,3.192859489,11461,158,0,1916,1837,79,83978,74169,9809,1089,1062,27,99.53650058
9899a58dc3250c677c5df19bc88f02458e72f55a,11,155,19,136,1,0,1,2,6,45,1,3,2.766104961,812,82,2,105,87,18,5388,4767,621,68,54,14,99.85475672
c2a7576e2d05a2b8e280590cde15b79dcde7466a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,100
2958bc8b4655312a094720d87ce3634b05e9f219,12,214,71,143,1,0,1,1,6,89,1,7,3.170932673,771,3,1,91,73,18,5954,5081,873,44,30,14,99.14789139
a0fc870849a5fa5d54c0980b21226977eef81920,334,6326,6556,230,0,0,0,2,11,0,1,79,7.453512812,26274,159,1,3329,3329,0,178846,180949,2103,2028,2028,0,100
