CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
84525822f48b6a4faae30bfef957acd879152fe8,94,750,576,174,0,0,0,2,28,456,2,23,5.250843108,10207,239,0,1381,1416,35,61862,63610,1748,520,534,14,99.13043478
07ea143f9f9425cd0cd1b3b7a690935f4a47ff88,94,588,747,159,3,11,14,2,27,250,2,23,5.278779281,10531,241,2,1426,1381,45,63388,61862,1526,537,520,17,98.88198758
6955f7b1ef27ee0a02c4fe82d50f22f517a7c540,1,2,2,0,0,0,0,1,2,393,1,1,0,61,242,3,8,8,0,472,472,0,2,2,0,100
43a972de1be62dcbebf6c79976c76cf7f07a3016,12,597,524,73,3,0,3,0,3,21,2,7,2.853390751,937,3,2,109,119,10,5169,4916,253,48,51,3,98.27586207
e1d373d94fbb5c98e6917de2c730ce3cdb2fcc67,89,713,72,641,0,0,0,2,28,473,2,23,5.949952964,9549,4,3,1342,1342,0,60133,60133,0,500,500,0,100
8cbbca45746e3ffa383a7c5e39ca9a516c227c8a,97,596,1310,714,3,11,14,2,27,244,2,23,5.057069382,10889,243,4,1426,1416,10,63388,63641,253,537,534,3,98.27586207
2408df415cd65086059369d5de71e67c11a83155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,5,0,0,0,0,0,0,0,0,0,100
d1a288398c62f2a879c6d7f003cccd5494615ecc,91,745,72,673,0,0,0,2,28,456,2,23,5.99453772,9965,5,0,1383,1383,0,62036,62036,0,522,522,0,100
64eaa781b0a0fb218ef832d49b5648079c6e4777,91,84,765,681,0,11,11,2,27,264,2,23,6.009515263,10595,245,6,1383,1383,0,62003,62036,33,522,522,0,99.87684729
af1f28263ad368b40354b7acc994f1c2e141d837,94,1326,90,1236,3,0,3,2,28,438,2,23,5.204940596,9962,5,4,1418,1383,35,63815,62003,1812,536,522,14,99.02319902
60cbbef2e5d37464f80c7e489a5991b67ca9e061,2,15,5,10,0,0,0,1,4,0,1,1,0.721928095,387,6,5,52,51,1,2224,2186,38,21,21,0,100
23184f28fe485314663686e2f36965ed4a816c20,94,148,1336,1188,0,11,11,2,27,251,2,23,5.183656317,10963,246,7,1384,1419,35,62065,63853,1788,523,536,13,99.02319902
42fdccf7f55173618beec98113cc4977e5fa8968,94,1344,148,1196,3,0,3,2,28,438,2,23,5.169238954,9980,7,6,1419,1384,35,63853,62065,1788,536,523,13,99.02319902
b5e28c4cc87b12ba8539d7c4afcaeb6979841b7b,1,13,3,10,0,0,0,1,5,0,1,1,0,140,8,7,15,15,0,834,834,0,3,3,0,100
38c298701ccfe44d1a6c12ed6bf4b330071ac290,9,18,609,591,0,0,0,0,18,62,2,4,1.91594669,1321,6,1,148,184,36,5433,7283,1850,48,62,14,99.02319902
c93694183b3058fcc805ba98943f7d10b9495934,5,589,6,583,3,0,3,1,5,54,2,2,1.611480704,382,247,8,75,39,36,3546,1729,1817,34,20,14,99.14529915
3903277bb725130f888c5bdd67b55f61bc8d808e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,9,0,0,0,0,0,0,0,0,0,100
72edff9ee9d13c750abf1e2bc90fc05fbc742c34,6,18,18,0,0,0,0,1,4,83,1,3,2.46132014,2289,249,10,202,176,26,17847,16034,1813,125,114,11,95.2853598
76413325d7715120c0f974b92fce46d5791b5301,5,639,129,510,2,0,2,1,5,76,1,4,1.420874941,303,250,9,101,46,55,4648,2013,2635,54,26,28,99.11504425
7934a1eca7a18377e3fe668726c74a630a31367c,1,61,1,60,0,0,0,1,2,2,1,1,0,285,251,10,30,29,1,2119,1978,141,21,20,1,100
ecba0bc59334a3e3288e666e1df8f77362370c32,4,39,17,22,0,0,0,1,6,96,1,2,0.996675425,957,252,11,146,142,4,6053,5928,125,69,69,0,100
367249322e0f7ce2081b2ad4c96d2775a1c2307d,1,5,5,0,0,0,0,1,4,0,1,1,0,304,253,12,30,30,0,2092,2119,27,21,21,0,100
d75db20bf25f145b25585bcb051b32a0f1e66224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,13,0,0,0,0,0,0,0,0,0,100
93ae2d4640806f63ba7662c779d556f0b5807d19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,14,0,0,0,0,0,0,0,0,0,100
72cbf2bcacc83119651a5fccaae7a50492bb6805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,15,0,0,0,0,0,0,0,0,0,100
72b5e245982c869de67819c2650854797ffefacd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,16,0,0,0,0,0,0,0,0,0,100
d75ffff7dcd7ff2d9c7886e1bbaaff32a2b47ee1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,17,0,0,0,0,0,0,0,0,0,100
372a318a3aa2110a115f2326111d6ffdce0e8efe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,18,0,0,0,0,0,0,0,0,0,100
5252f9d54e671a2c68723e027ab20be1bbfd5dbd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,19,0,0,0,0,0,0,0,0,0,100
d8475e2d4aaef62492c9a7c58f056a82766ad32a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,19,0,0,0,0,0,0,0,0,0,100
ab4a99b17d3488f42b0b25a1374aba574cda7d5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,19,0,0,0,0,0,0,0,0,0,100
acb9367b6ae02313be5c77c3134e3abe0e8949b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,16,0,0,0,0,0,0,0,0,0,100
8b18f0ada7d4a08df1408889eb0fc7c80aab304a,1,74,6,68,0,0,0,1,2,227,1,1,0,164,264,15,29,20,9,1232,956,276,5,5,0,100
dbce0a6f7ddf57c3276c2af502a99876d1a1e5b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,16,0,0,0,0,0,0,0,0,0,100
7db4db3695ad63df7e13516876112dddccfccc81,1,58,0,58,0,0,0,2,7,90,1,1,0,171,267,0,9,8,1,709,647,62,9,8,1,100
5f04eee87ec3bd85425a696980abfae911226755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,1,0,0,0,0,0,0,0,0,0,100
404f280a742d74d230b7a797c8de9bbe820456bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2,0,0,0,0,0,0,0,0,0,100
73cacba4090b81f5d131944a3a9d480bb99b2b1d,3,37,5,32,0,0,0,1,2,126,2,3,1.553763114,230,270,3,43,43,0,1352,1352,0,15,15,0,100
c50d6d35229f55e947eceda35dc388b858268947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,4,0,0,0,0,0,0,0,0,0,100
9d7dffd65c9de040c9dc9bc91ba85687b199e987,97,1562,1265,297,0,0,0,2,29,93,2,23,6.599740745,11253,272,3,1463,1463,0,65234,65234,0,552,552,0,100
e8084146843bd546f9af51bffa32f29fbf7633db,16,3809,6,3803,14,0,14,1,12,2,2,4,3.593018535,302,0,0,306,58,248,12769,1516,11253,160,32,128,96.24697337
862a7fb3abb1df6b8488af708548e182b9f92ae9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1,0,0,0,0,0,0,0,0,0,100
4414e8cac8d9126173cef0ff0e98347e800e653c,4,176,2,174,0,0,0,2,13,5,2,2,1.454320943,962,274,2,145,137,8,6058,5602,456,62,60,2,100
614c1f16cf7e26677cefc8fedad12f7f921e442b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
c95f0f79a95fe043ecd0d7413fab0b5dbe37a15e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
4a598c2592ddad10a2739d283d2c8269c0494f83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
650c85adbcf59a91ca0053971a65e271609555b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,100
d2f8cf2da19a4b498ad086c9b3bff28d1106ca6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
38a670eef54278e0a305ff32e198b007c7984988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,100
a4b17da901968a4bb704e4d04aa9a6e53baddf29,3,511,131,380,1,0,1,1,6,20,2,2,1.305672832,388,9,0,56,39,17,2580,1735,845,25,20,5,99.76689977
424e3b4857c0f2db13fcfd65812b08962b8e004a,3,130,510,380,0,0,0,0,5,100,2,2,1.307524444,618,275,3,39,56,17,1735,2580,845,20,25,5,99.76689977
41a0c2ccfc5e980b715d5d11d54eb673462de1a7,3,511,131,380,1,0,1,1,6,20,2,2,1.305672832,388,276,4,56,39,17,2580,1735,845,25,20,5,99.76689977
99e46e2cd80be6d7cecf56308b17a707d61d6660,7,864,0,864,7,0,7,1,1,0,2,2,2.691682414,0,0,0,60,0,60,2897,0,2897,22,0,22,98.28571429
90c754e08c997f12f0c794fc67cfa3f354793a2b,9,119,864,745,2,0,2,0,1,0,2,4,3.014750314,581,0,0,4,63,59,325,3014,2689,3,23,20,97.83845279
9a4264504f14b7ee19e3692b2c9826e9dad2aab3,2,0,119,119,0,0,0,0,0,0,2,2,0.962540093,85,1,0,0,4,4,0,325,325,0,3,3,99.53703704
0fda7e952f0c06e3166b1aa0059f8e80c2e035a2,7,864,0,864,7,0,7,1,1,0,2,2,2.691682414,0,277,4,60,0,60,2897,0,2897,22,0,22,98.28571429
d8cec6a5c84d9c0cf545c410eb8a0cf1bc427a22,2,119,0,119,2,0,2,1,1,0,2,2,0.962540093,0,278,5,4,0,4,325,0,325,3,0,3,99.55257271
7b1aeb198b197af245b92bfc582fb194d83261ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
16a82e8b42c302d95bafcd6b2a92e1f1fa8a4399,1,1,1,0,0,0,0,6,20,45,1,1,0,294,279,6,66,66,0,1903,1903,0,16,16,0,100
d4a5c5d434c33c6b614ae08ee4179661fda0d358,2,74,13,61,0,0,0,8,30,98,2,2,0.865281703,765,1,0,55,53,2,4434,4360,74,35,33,2,100
b2134e66063b06ab1fd7813368faa30ecf945f78,1,95,0,95,1,0,1,1,1,0,1,1,0,0,2,1,5,0,5,590,0,590,3,0,3,99.77777778
4aa2ef2a425dab3e3d5f5bdacf095af0b18fb993,9,1281,1289,8,2,0,2,1,2,52,2,2,2.707323312,1836,3,2,136,133,3,7149,8253,1104,74,85,11,97.7827051
778bef1eb64173891565a4c9ea15501619388aa6,126,112,119,7,0,0,0,1,1,0,2,28,4.283980834,15457,280,0,1822,756,1066,82662,58086,24576,725,252,473,44.32194046
b516cb87279dd4a4b8eb357e432a2b71939997c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,1,0,0,0,0,0,0,0,0,0,100
787260863b9a9641857567341bb3baee26f89609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2,0,0,0,0,0,0,0,0,0,100
9c6475a994901d6bc6340b3c880e25b3b7c55c58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,3,0,0,0,0,0,0,0,0,0,100
00a0442d997529ef7b097f39efa85b6238cb4e8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,100
270b5366acbb4187cd439b9a1f6d631576702161,6,10,8,2,0,0,0,1,4,515,1,1,2.281036113,1598,284,1,238,234,4,9929,9902,27,85,85,0,100
1cbe8c2997a19af5a780007908a1857de3a78eed,6,8,10,2,0,0,0,1,3,73,1,1,2.281036113,1599,284,1,234,238,4,9902,9929,27,85,85,0,100
83a1dec05d662d97baf1eb3c06639e251711bcf5,2,9,7,2,0,0,0,2,2,158,1,2,0.954434003,807,0,0,59,59,0,4783,4766,17,33,33,0,100
4b629c352157da06502f3241a3f763cf24cd9a5f,6,10,8,2,0,0,0,1,4,533,1,1,2.281036113,1598,285,2,238,234,4,9929,9902,27,85,85,0,100
e160f80538997c6421d7dcb3248ee141e1c13a92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,100
ac57a45820336724c6e4b055590223cfe277998b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,4,0,0,0,0,0,0,0,0,0,100
e26e0a9f26588c8bdc1e8e6ac74cd47a0c1089d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,5,0,0,0,0,0,0,0,0,0,100
e2100de5368b0132adcd776a088269d4898f5fd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,100
8f52118e1c7bb2b6a8c1c58483b48de1544ff24f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,100
45746ac235fe9bd50fe692098e661470cdef26c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,1,0,0,0,0,0,0,0,0,0,100
9708a83234c37cf9d2a896915391df2eb90cd001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,100
fe2440505235404af01eb6b9cf731e231f6e7dca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,100
4d02d119e19a588cab3b5f1e380290fd3444662d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,100
e15390f10c2b1ff73ca9316ac4be73084cffe546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1,0,0,0,0,0,0,0,0,0,100
544e5af08c81671e8f14832fc3657de696cd313b,26,2869,0,2869,26,0,26,1,1,0,1,7,4.210219191,0,0,0,161,0,161,8675,0,8675,80,0,80,94.21487603
75162f64ddb60cc879b1ed67fd03bada5b9b5ae4,2,400,339,61,0,0,0,3,3,62,1,2,0.465123132,809,10,0,60,59,1,4848,4783,65,34,33,1,100
e6715a42accf4e6bd25e89ca7f99477dcf85c878,107,1882,1513,369,22,0,22,1,2,130,2,20,6.599573707,9977,11,1,1274,482,792,65143,22652,42491,673,281,392,68.8867745
3cfcea78d5dfed961625f8dfce0f75579ac0b0ff,3,29,11,18,0,0,0,2,2,225,1,2,1.225157039,190,0,0,19,15,4,723,623,100,10,10,0,100
f75f9c4fdf9b94944b3d51cf6dab256e077899e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
6d3acbb36cd8ad650dd3cb402da5efa71d3c863a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,100
5d4ccfd769b2655a9226cdc09320af6fc307a4be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
a36cab397505837113a5193de52e6439bd12c831,6,166,9,157,2,0,2,1,2,156,1,3,1.941082117,496,3,3,121,115,6,3509,3170,339,46,41,5,99.26199262
c4149151e608a27d1e02dadd2f571a034be4f34f,1,2,2,0,0,0,0,2,3,0,1,1,0,63,292,2,9,9,0,256,256,0,7,7,0,100
faab884c278a3ab5197ec3cd8931f84a664f4904,5,8,165,157,0,0,0,2,4,10,1,2,1.872359013,434,293,2,84,90,6,2399,2738,339,33,38,5,99.26199262
412b14bc9169a8f4f7433f02551cbbf698846f20,3,157,157,0,0,0,0,1,2,175,1,2,1.046305681,916,294,3,84,84,0,5878,5878,0,33,33,0,100
e59348fc687a3492e9e0d75f22e1f6ee1d92fa06,2,0,166,166,0,0,0,2,2,3046,1,1,0.943876757,96,13,0,0,18,18,0,491,491,0,7,7,99.53401678
384783d776fdeb77bc04064ffa6a03012fa5a3f4,1,2,2,0,0,0,0,2,2,140,1,1,0,192,14,1,28,28,0,1253,1253,0,11,11,0,100
8b1d5b6c3501db722f445814393be6a5b25cda6e,6,320,2,318,5,0,5,1,1,0,3,4,2.274126233,192,2,0,52,28,24,2042,1253,789,22,11,11,98.98053753
8af19806a403418dbb2f84868902b046be66952f,3,2,168,166,0,0,0,2,2,2076,2,2,1.082490913,288,15,2,28,46,18,1253,1744,491,11,18,7,99.53917051
40e6423f191acf28a16c7e904796692f40057101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
db3838ad67089e91a5fb70208d120656026c1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,100
0f9b853be2efd7176091c433bc08180aa81bc453,81,538,452,86,0,0,0,2,5,275,2,23,5.691989715,9900,16,0,1480,1480,0,56212,56212,0,601,601,0,100
b7bef9c888397763b736cc0147f1b8a469a0cd62,2,220,0,220,2,0,2,1,1,0,1,2,0.912115631,0,1,0,21,0,21,1072,0,1072,9,0,9,99.63099631
639268a6880a0a33c6a2426f069015ac9658f8f1,1,15,14,1,0,0,0,3,3,163,1,1,0,75,12,0,10,8,2,379,367,12,5,5,0,100
3b6554aa24634c7dd635900321f3f85db663db3e,3,166,15,151,2,0,2,1,2,154,1,3,1.474512107,76,3,0,15,10,5,747,379,368,7,5,2,99.63369963
2fef6eab201ef574d9c7ba8a54efac0b4c977c4d,1,15,14,1,0,0,0,3,3,272,1,1,0,75,12,0,10,8,2,379,367,12,5,5,0,100
83e1f5411af0043ba249e9bda5493952c8c44757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,100
598fd9247c042e273930c0c2d3c732d6b1173d74,3,350,192,158,1,0,1,4,4,450,1,2,1.260372468,897,0,0,87,77,10,5900,5476,424,41,41,0,99.27272727
89fe0bec6717e1f68e5cce5f065620d5cb5a8a3c,2,7,5,2,0,0,0,5,5,0,1,2,0.650022422,938,17,0,86,86,0,5714,5697,17,40,40,0,100
fe9b86eaf0a5f8c23c21de10068885dda4fc538e,2,42,5,37,0,0,0,5,6,0,1,2,0.784992089,938,18,1,89,86,3,5801,5714,87,41,40,1,100
ecb03180b734f39ab63cc01b1ac8b0d7e2c100ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
966da2f3821dc7459eb8455293031cfa367c8ba3,81,0,182,182,0,0,0,2,5,446,2,18,6.240052575,8690,3,1,1275,1275,0,50141,49418,723,560,560,0,99.09338169
e7835c11fef9753d477dd40fead57a5a328ac06f,4,4,4,0,0,0,0,3,5,0,1,3,2,432,297,0,56,56,0,1706,2429,723,25,25,0,99.09338169
