CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
23979472c904ccb399478bf1f240fc027245480c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
dcda538252728d87f36bf140145f04d14a763cd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,100
85e13e599b2ad304359477c90ea8e7abb6f314e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,100
823cd2a83063bf232d25d3f58c08ab1fa8e06319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,100
3e278cdc2c60d6d193d53157512c68b2a3ed58de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,100
b2d0a4dbcce81cb7294cf5384c9f818b857429cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
f9b55f56ca8f3e6bcb9fba17067252cd039336d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,100
587e5790460b1b05eb7d9263fb49aecf3f59f480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,100
2f579a95b426b60153f5ff999f32a22f74d61e45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
a35e387745d3303e03efb9b63b9e31ae97ade812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,100
d62738a271e9e4da30c91973502b9f3850ac914d,1,0,0,0,0,0,0,1,1,0,1,1,0,12,0,0,2,2,0,61,61,0,1,1,0,99.85754986
d03b239cb3372a4326b920d932eca5e12cd016d7,1,33,0,33,0,0,0,2,3,139,1,1,0,85,1,1,4,3,1,938,798,140,4,3,1,100
cb372d61114f9b74415fae2ddba5a4c6f3b53c2f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
7a0d9c7c4536cb9f5e455ff4cec662fe8fcd31a8,1,13,103,90,0,0,0,3,3,75,1,1,0,55,9,0,4,3,1,606,500,106,4,3,1,100
f7554f921b614ae9121e41b626f32f2562d42f15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,100
a2a5a3d8a66d77be07fe435ed597417c4950fe69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,0,0,0,0,0,0,0,0,100
56686c058541bb13732641b99aef8fccff8490a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,100
62332345be7bc5859be53aacad2ded1c4299ddb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,0,0,0,0,0,0,0,0,100
2aec26b7ab65a9d121354fcd252908c9d712b8e0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
0e9316904b51b9e64ef1d128fe9cc788f6762295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
070473f5fc6ce723ccdb037e6dc6d172c579a0f7,14,28,23,5,0,0,0,2,6,12,2,9,1.756032344,1283,66,0,149,161,12,8247,10169,1922,98,139,41,98.42632332
9ac36dec91a215d53b855225f0c813b24ce85b9d,4,80,24,56,0,0,0,2,7,298,1,4,1.553348555,792,15,2,64,62,2,6639,6190,449,29,29,0,100
b38e017f8978b8d8b2fa58d76ba4c8bb54026951,4,8,8,0,0,0,0,2,12,119,1,1,2,390,68,2,77,77,0,2814,2814,0,29,29,0,100
6277d28c852e5ef7eeeb42d7cc3db4d69ebe59b6,2,58,2,56,0,0,0,2,10,67,1,2,0.979868757,683,1,0,83,72,11,6016,5651,365,57,51,6,100
f1065a62f1016b84e0faed364eece504edb473ef,2,65,3,62,1,0,1,1,6,0,1,2,0.430551867,159,16,3,31,28,3,1199,891,308,8,6,2,99.8564765
acd3aa8dd7408934c2b810ac380ef2dc1adfc038,19,494,74,420,2,0,2,2,9,202,1,14,3.120146128,1890,5,0,303,262,41,18225,15769,2456,153,132,21,98.52838122
6f5c84ee2f7e2d70dd27c7e60c84866aeb3e2bd0,1,4,3,1,0,0,0,5,10,42,1,1,0,185,6,1,36,37,1,1365,1346,19,8,8,0,100
609ea40c2e8ab3b35b645f4238d2f66afc120fb5,2,35,12,23,0,0,0,1,5,350,1,2,0.550984443,151,69,3,18,14,4,1305,1128,177,11,10,1,100
10bc425f31cfcd8db1d1007bb0a0916800443c23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,100
3a4023382b24d3fc3b874820c9bd81317ee00656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,100
65fa059e4bc927bf3ba94bec5babd911bd759e19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,100
7972a9093530ed85dad4c5e236ec023ec6f05bcd,2,53,12,41,1,0,1,1,4,56,1,2,0.937456171,207,70,2,31,29,2,1347,1113,234,12,10,2,99.82882574
23ff817ebdd3b63be69ad9b6c493b41bb0be4880,3,111,7,104,0,0,0,3,16,151,1,3,0.682584279,515,71,3,48,41,7,4799,4300,499,23,18,5,99.96580027
812fe75c30a826c460b59e9fc056c69d0d91b876,2,49,11,38,0,0,0,2,5,160,1,2,0.999198354,141,2,1,28,24,4,1145,1001,144,15,13,2,100
297173ce386e1369bd00706377fc1c37e46d5e10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,100
4bfb09c49fbc6204ce8b826887d99beff414f84a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,0,0,0,0,0,0,0,0,0,100
4de80b35efe220142c3d5f4ad8793690ac77f6d6,2,6,1,5,0,0,0,2,3,380,1,2,0.863120569,117,10,1,25,24,1,1357,1306,51,13,12,1,100
d6d3d45725d7371e560beea42a2788237aab2052,11,251,76,175,1,0,1,2,8,248,1,8,2.627830272,1740,3,0,209,178,31,15597,14198,1399,81,69,12,97.66403298
21ec01417a3359372958a1c645c23ddbfdb197e3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,100
61351aabd979e014c48dfc7e0e4f290bd093cdfe,4,195,1,194,3,0,3,1,3,45,1,4,1.557671988,17,17,0,17,3,14,905,93,812,15,3,12,99.75903614
b9bb5ef78408713d5561aa0afbc9e9e5afdfaeda,1,1,0,1,0,0,0,3,6,108,1,1,0,193,18,1,30,30,0,1405,1405,0,6,6,0,100
66e60f1a5e400f76225fbc652ec2d82ce179a1a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
cc0afd62879740445d81ac3cf2da6b7b46afecff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,100
43603592428cbbcf2a7c3f7cf3ccd35be0d96ba1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,100
82eb7713d54d38b6cfcbabccd34485de24efe9f5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,100
8c4b0f1db94d02f390aae571bdc8085dc81ddbe1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,100
b80f7e0bcc8af59c663b8b260fab6f802ee725ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,100
c5d55efd6d20599d246abecd1b96164d983badca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,100
a07c824c1edc679a4828c905609b69ce60cd46bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,100
57798e225db1641db8f326fbcd540a14e8374c70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
6f0d58ce55fc765fb01f033bac826001e8b1bedc,2,7,7,0,0,0,0,2,7,50,1,2,0.985228136,198,18,0,31,31,0,1198,1199,1,8,8,0,100
115ae56d894226b606a3b3353c02a991a0454a33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,100
e43a72f2f6d69ad2a474b6bb5969ba38bdaa5bae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,100
e31705029fd7518bd03c22eece0c2a8eb1187abf,91,313,239,74,0,0,0,2,17,190,2,49,5.909854142,10221,7,0,1374,1376,2,78874,77947,927,697,705,8,98.30388693
dcf10d9f61d9358e6a8ac6bb64c7b681953056c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,100
118970bd34f4089776ace67c10edc6d86c55967b,14,98,99,1,0,0,0,1,8,133,1,4,2.875333496,1891,72,0,282,282,0,11933,11935,2,99,99,0,100
d36129d471e276c94f332ee315e2e93b6137e5a1,3,100,10,90,0,0,0,2,6,95,1,3,1.337633002,338,73,1,44,37,7,2664,2332,332,17,15,2,100
b117932954e08fc99d2b5db7894234f5ffdd0cc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,100
45f0d5b637480433796aaa5be4be7d42ba57a5da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,100
857520c42f50defb0a9f9e4e743411207e2f6252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,100
2dcac3c2494c055488577f94afa12f47c103a5e4,1,6,0,6,0,0,0,2,2,57,1,1,0,21,8,5,3,2,1,254,214,40,3,2,1,100
5418a6a7fbdf32f1fff8fa042498524e89091ee9,7,646,0,646,6,0,6,1,8,45,1,7,2.308740544,45,1,0,81,4,77,4048,268,3780,32,4,28,99.49312093
42c55de1767d7297ad587f3f26b37bd677550594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,100
1cf6cc9432e9e2ddace02360db26064225064472,2,119,10,109,1,0,1,1,2,286,1,2,0.583019417,14,9,2,6,1,5,909,182,727,6,1,5,99.85606333
05d29e7cb5b1958e79cbfa6d576ab48b40aa508f,4,94,22,72,0,0,0,1,5,105,1,3,1.453065426,478,70,2,43,42,1,3932,3438,494,33,32,1,99.46351931
aed9b6a57bd0bdf306eae0431dabf76641a0ef46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,100
b39477e0e7a0e1b10374e6fa6b6d7a107021c102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,100
b390c6d16a43a5907a742ab3690cf29bb76ea80d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,100
e1401d01ecc87e652931aaada4bc7500df984da2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
7eee44eada5683bf24b94133676d5684171a7322,2,126,31,95,0,0,0,2,6,80,1,2,0.955018809,173,19,2,27,18,9,1980,1305,675,17,11,6,100
f6c595253eee72f60f52c0762f4ffc60eb5a872b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,0,0,0,0,0,0,0,0,0,100
8e51c9ceda921bd905afa2bb88c95da9b5abaada,2,5,5,0,0,0,0,1,4,369,1,2,0.721928095,79,75,3,9,9,0,616,616,0,8,8,0,100
ddf665843d1fa3b15af7aea53184eaa498d1f5dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,100
8321067d43525350e3ebd6be72fa897aca95842e,2,12,4,8,0,0,0,3,3,509,1,2,0.69621226,436,10,3,54,54,0,3682,3660,22,19,19,0,100
d97c1bb8148dc58dcdddd4519b62cedb1847b45c,2,22,11,11,0,0,0,3,11,134,1,2,0.884963636,603,20,3,61,59,2,5343,5288,55,54,53,1,100
226c57cd04c4152a6c934cad14ecbce4a5c794a6,1,10,12,2,0,0,0,1,3,14,1,1,0,106,71,2,13,13,0,709,709,0,11,11,0,100
9c1369c74a1b63da9bdef3eadf1931ed1c0d12f8,23,149,30,119,0,0,0,2,12,183,2,19,4.180869203,3568,20,2,342,336,6,33572,32162,1410,190,187,3,97.35636235
d85494cec5c5d6ac68086e58bb5276ec1a974f0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,100
2e2bea430dfbd6a1455c1893713ea72447d5476a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,100
6e53fd2b1afe1553c6bc2a6d80d5233e1573da42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,100
66df134cebe26400b0b9e3935a2c2745fdf4186c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,0,0,0,0,0,0,0,0,0,100
d7784d437121088425555e1100936dc6b13498f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,100
7aea4ba35d1a931d72898bffd9725be3075fe8ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,100
c7bf73b462d2b807ed5b389ad591ef13baa0c408,1,8,6,2,0,0,0,2,3,150,1,1,0,240,10,2,38,38,0,1640,1607,33,15,15,0,100
daa9a5ea7ed5476cae51622d1e8c43603ab11f02,3,229,102,127,2,0,2,1,5,6,2,2,1.469843259,455,11,2,81,68,13,3582,3084,498,22,13,9,99.23398329
d03a363f8b9aaca962bf4b3052e37909889563be,9,206,202,4,0,0,0,2,12,52,1,6,2.420745436,1002,72,2,112,113,1,7027,7033,6,77,78,1,100
dbb56cb5e85425e75970cffb62593e5ef7f90578,3,638,1,637,2,0,2,1,5,119,1,3,0.897095499,20,73,3,40,1,39,2452,146,2306,27,1,26,99.75736568
b1c89df6f0503e82d5a9c4b7ac9c9e82ea810491,12,522,35,487,4,0,4,2,13,17,2,6,2.519306746,1485,77,1,315,322,7,13123,16340,3217,165,219,54,95.89273591
f7906e181ff41d9198c7aeca2f5426a6c0ec84c0,9,58,8,50,0,0,0,3,8,303,1,9,2.776211085,717,12,3,98,94,4,5900,5484,416,57,53,4,100
f4e1065b6d270f67009fadf78f709a422cbd3b9d,21,219,160,59,0,0,0,3,10,99,2,18,3.843276993,3554,13,4,466,456,10,28560,27944,616,222,215,7,99.40318302
5b3667f899cbaaa8b758db177d31ec02dffef0d5,4,383,137,246,1,0,1,3,14,4,1,3,1.590695466,580,74,2,86,58,28,5425,4315,1110,56,42,14,99.63708347
4a915ca0ef98bb9003f47b0a363633d92933becb,2,22,0,22,0,0,0,4,12,53,1,2,0.994030211,623,14,5,62,61,1,5547,5404,143,57,56,1,100
8ec1b5d799d497d5df51ec353b80e24530a7f0a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,100
054a4eaeea1d402d76ab4eb0836951654b784696,4,86,26,60,1,0,1,3,11,32,1,4,1.660120954,652,15,4,89,87,2,5542,5357,185,38,33,5,99.86820428
5e3951671c1e5978b8fe957e5cb55ab88b107588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3,0,0,0,0,0,0,0,0,0,100
057b6ccf61b2bd925fa1b49decb755fdc0e94a76,31,997,381,616,6,0,6,2,18,110,2,17,3.741019309,3292,76,4,523,485,38,27975,25862,2113,310,280,30,93.38959212
2bca7d88285ff52abfcd95ebf1d208006420e97e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,100
59f8f03acbf66d5ac63f9156546833b0c98f57f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
181327402871317aa1a638851a2c1cfdfc385bca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
2bb14b8da119ae0c30427e6513717c6a75789ca2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319c39e5a0017aa71cad9f55990a64225911e0b3,6,34,30,4,0,0,0,4,7,338,1,5,1.625647267,1927,16,2,342,342,0,12454,12543,89,166,166,0,100
2fd7f95c240769a0c0002819aa1a180fd0592c99,1,23,4,19,0,0,0,5,9,96,1,1,0,160,0,0,36,29,7,1516,1287,229,8,8,0,100
354cb6ddce7f5313fb140fd3ab8521f9dce0c35f,2,77,42,35,0,0,0,4,12,23,2,2,0.972882927,696,77,3,144,143,1,5892,5633,259,67,66,1,100
1734f5fcf872f9a45442c77bdd84a93dbc309177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,100
670f50ae3b949502e660d9e15a10a1da6a0c6fd4,20,1206,714,492,5,0,5,2,16,56,1,9,3.090041404,1700,78,4,187,187,0,13639,12063,1576,143,133,10,98.6235119
e46539a9802930e99eafbba7c74680e0fb48eaa3,1,13,25,12,0,0,0,4,7,36,1,1,0,409,22,1,46,46,0,3592,3667,75,18,18,0,100
35ceddc041bed09fb4abe6d1b81e0376073a65b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,100
f304d3da165d06432e003fef6ac8e489f85a9edc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,100
cf15a3d2344cba01b9682dbd6b51ba8efb4459bd,1,1,1,0,0,0,0,1,2,44,1,1,0,259,79,1,54,54,0,2167,2168,1,23,23,0,100
e15f4ba09ff34476f9ce07f11ab6360a28e99023,80,190,112,78,0,0,0,2,14,326,2,60,5.853634427,9039,19,3,1222,1229,7,72274,72205,69,674,674,0,100
ba2722e7a7097fc92db5e741d11423eae8543f0e,19,372,151,221,2,0,2,3,15,167,1,8,3.064928734,2344,15,0,254,236,18,20357,19291,1066,190,186,4,98.09630459
a96c4ed2ef4de70b6012d2992d43123d5d4831f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,0,0,0,0,0,0,0,0,0,100
b36f4b2fbf8cc4578ef3f39ac4d8306544f6bcb4,9,779,118,661,4,0,4,1,16,9,2,7,2.242162117,1161,0,0,223,158,65,14639,9470,5169,141,104,37,97.88182832
506610cb99c74bb1161a0dad1f407a1489fd8801,16,39,52,13,0,0,0,2,11,146,1,14,3.388580668,2776,20,4,357,359,2,20284,20275,9,170,171,1,99.74452555
64a49adad0df51c9b87422be8edd9cf1fff90dac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,100
ffae676cb10caf14b8e3e5ca9c87ea1d5d08f4d1,23,1362,262,1100,13,0,13,1,17,48,1,5,3.962686874,3962,1,1,947,868,79,35236,29353,5883,630,568,62,92.21282593
ec41e732170ebf80c00a8a9013a390f7ffa48899,6,265,101,164,2,0,2,4,9,23,1,5,2.275366951,680,16,1,86,70,16,6938,6093,845,43,27,16,92.32394366
befeb439e70aa45a051597e513f5ae9d9145864a,7,76,84,8,0,0,0,2,19,189,1,5,2.287966673,765,80,1,77,76,1,6474,6386,88,38,40,2,93.27929753
accfce8f9826d0d33613f750ad8cfb62adf2a4f5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,100
f3376755c9df896ed5b0082faad4712d1e99b1ee,4,335,107,228,1,0,1,2,7,89,1,3,1.85712724,281,81,1,76,41,35,2841,1802,1039,44,19,25,98.32285115
a0cddc6d0d8c5437add1be757ff42c94d42fa09c,2,97,80,17,0,0,0,4,5,125,1,2,0.398986013,303,21,0,21,21,0,3119,2820,299,21,21,0,100
80ea2fa9b1018ac3a5fe4016b0915258d58e1ddf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,100
64df1374b298c9c4a06bdf6c00f82a16845a987e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
e7fcc755c915c7643be6fcf4867d4a1a7cbc8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
09cb50288f3044e30e6674fca03ef2d05483cff8,5,245,5,240,1,0,1,1,2,120,1,2,2.188063008,725,82,0,124,93,31,6190,4566,1624,65,54,11,93.90012642
763f2fc4220caac8e9b4b994e5a6987b43a21bd3,2,173,115,58,0,0,0,2,6,104,1,2,0.562746819,355,83,1,53,47,6,2896,2536,360,20,18,2,100
52aa580505ec8b2b0b43244345aa05e39c756650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
56ff50c3d2da31992004ea066de356965f7adf4b,18,1951,369,1582,9,0,9,3,18,35,1,6,3.727927172,3882,2,0,879,767,112,37035,26883,10152,554,484,70,98.92098851
9ec2cdcdc4675737fec15f9e958b46f17268a227,2,329,32,297,0,0,0,3,8,102,1,2,0.999950183,341,0,0,46,25,21,3899,2669,1230,22,18,4,100
2db6e35b895ca60698b1f1150e0772ed71dc59c4,2,61,14,47,0,0,0,7,19,8,1,2,0.984426898,786,84,2,112,108,4,6657,6069,588,80,78,2,100
56e7f4113e55541c9eafa1fb91a75bec2403b375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,0,0,0,0,0,0,100
368e7ad63641e3c505ee6e3d335ecabfa60b8003,26,606,266,340,5,0,5,2,9,216,1,18,3.90174434,2844,85,3,462,423,39,24953,22972,1981,230,208,22,96.360601
d1fcda6043fe608167cde616214e4059663fb131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,0,0,0,0,0,0,0,0,100
acfadb3e852d76d8c4431126e9a74b2520cb5405,12,38,41,3,0,0,0,5,13,149,2,10,3.17914333,1793,1,1,383,383,0,13491,13491,0,165,165,0,100
cd3bb4f8ddf1155422785d324aedb51832551a67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
5a5d42b8583fef320ddfd52131915195935b1b73,25,282,45,237,0,0,0,2,14,225,1,18,3.734326673,2519,86,2,393,346,47,22724,21316,1408,207,183,24,97.43677375
0219e56a9eb67adf10ece1c2201041f91008a43a,5,126,52,74,0,0,0,5,11,110,1,5,2.006708012,910,87,3,113,96,17,7456,7075,381,48,37,11,99.45394976
c74c7de27007d192e55c62f84e9b1b9089fd9cdf,6,59,85,26,0,0,0,3,17,153,2,6,1.75594924,821,88,4,126,126,0,5530,5733,203,75,77,2,100
fa6f3df51b881e84aa7a9525f24c627fa28ca62e,34,1198,250,948,6,0,6,4,20,202,1,26,3.843238543,3017,22,0,472,386,86,29986,24267,5719,244,193,51,98.83424408
9890018af0b6df3efba07927e72fc4aeb752cabb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
f3ca3c05ef6d95a6f3bc5123e4dc07482c3e2752,9,1176,201,975,5,0,5,3,7,107,2,5,2.721805628,2424,24,0,685,590,95,20498,14684,5814,419,360,59,99.53186892
cc29dcab841d6b06c338da829d3f3a8541cdef5b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,100
ad8724eed0af784fcd6a822a11842d86aefc8832,7,658,104,554,3,0,3,2,6,258,1,6,2.207422602,669,89,3,127,80,47,8259,5548,2711,54,29,25,99.57188726
75d122d1e4c3c7d7c4bd9e3fe3bdc67a133de463,10,293,106,187,1,0,1,1,16,188,1,8,2.673401603,1257,90,4,200,161,39,10284,9353,931,84,73,11,99.85815603
fd77ec329e96490e8401e300ac4104bf3f4a9901,2,56,0,56,0,0,0,3,7,68,1,2,0.954434003,409,84,2,58,53,5,3234,2896,338,24,20,4,100
8340c0e25d04f13c2ded2cb37159d9644d00ccff,6,1052,852,200,0,0,0,7,20,74,1,3,1.836171337,3420,3,0,813,796,17,24343,23230,1113,551,537,14,100
ddca4d82947aceef19ed7c2de7cd0e49475774c9,4,8,8,0,0,0,0,1,7,20,1,3,1.75,433,24,2,47,47,0,3147,3147,0,27,27,0,100
84a36a650571ffefa61380d928285cdd758d0af0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
57c38af1c014a8c9158c51b6d5f9042536b59047,10,502,240,262,3,0,3,2,9,137,1,5,2.926031058,806,11,0,100,80,20,6882,5678,1204,66,48,18,98.93390192
a11e85c5582ebe4077ffb90378c8f81bb5fd6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
1be4fcb0243453863b6aefe0213fe9f0afed5718,25,1548,966,582,13,0,13,2,7,119,1,11,4.044642627,1430,91,5,206,153,53,14722,11942,2780,104,75,29,98.30268741
73cb6575cbfd44a40289583b891da138f7f78ce8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,6,0,0,0,0,0,0,0,0,0,100
dd99533e0511495bdb27b2a23a0e07a13e35309f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
2531b728b66aea1688fc3a34847c8878f80d717d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
e4d54a2784a571ec84d5eb31f801f788b96bec7e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,100
0ae9c4b4878787eef61cb379830d9a0bab6892dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,7,0,0,0,0,0,0,0,0,0,100
c5bbf5acef05de16a18db9397745a6795427f6b8,16,785,73,712,4,0,4,2,5,344,1,11,2.827874773,802,25,1,166,109,57,10576,6743,3833,100,65,35,99.61605585
1d632646e87720ea0695e85e6d4b72fdeeea95dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5,0,0,0,0,0,0,0,0,0,100
9dcec28a0890a5f3996e33a7ec04492491148e2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,100
f6c253f44fe7ca5a6b31c46075f537940751c934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
d7147e32d9f4f279bc779d4e1d39d691b43c3d35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
29646550ce3b775668a4439b23677ad86a4dcf80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,100
22ea8e3205c0f2bfe6c538dc2f10e90f92ff597c,1,21,0,21,0,0,0,7,21,42,1,1,0,558,19,2,47,44,3,4881,4777,104,43,42,1,100
80b8aee6a47047ea84f99037977ec7a4717d15aa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0,0,0,0,0,100
a6299fd75378cc8e29673c7f45d4b2c8e7b0437f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
b7cd3ea82e27cde52ba81e87086f7ddaf612beaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,100
