CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,core/src/main/java/org/apache/mina/transport/socket/nio/DatagramAcceptorConfig.java,3,151,3,,,,2,115,2,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionConfigImpl.java,13,316,11,,,,13,301,11,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java,40,1036,29,,,,40,1021,29,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketSessionConfigImpl.java,20,492,17,,,,20,477,17,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketSessionImpl.java,53,1338,35,,,,53,1323,35,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java,22,743,6,,,,22,730,6,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java,11,402,5,,,,11,389,5,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java,23,904,17,,,,23,891,17,,,
39dfc9d9f96a556110d1654e8a4e3db7951b13f5,core/src/main/java/org/apache/mina/common/IoService.java,0,57,0,326,10367,109,0,40,0,315,10034,100
,core/src/main/java/org/apache/mina/common/IoServiceConfig.java,0,41,0,,,,0,41,0,,,
,core/src/main/java/org/apache/mina/common/support/BaseIoService.java,7,165,5,,,,2,65,2,,,
,core/src/main/java/org/apache/mina/common/support/DelegatedIoAcceptor.java,11,294,11,,,,8,228,8,,,
,core/src/main/java/org/apache/mina/common/support/DelegatedIoConnector.java,11,306,11,,,,8,240,8,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java,80,2515,20,,,,80,2500,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java,81,2411,20,,,,81,2398,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketAcceptorDelegate.java,64,2105,13,,,,64,2092,13,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketConnectorDelegate.java,49,1539,12,,,,49,1526,12,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java,23,934,17,,,,23,904,17,,,
95aa6e63ef7eace74b5b0d6db2f79fb20e798b8c,core/src/main/java/org/apache/mina/common/IoService.java,0,57,0,0,57,0,0,57,0,0,57,0
5fb1586795e5c92da825db73a37e45dc071f0cfa,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationCodecFactory.java,8,202,8,16,434,16,8,202,8,16,434,16
,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineCodecFactory.java,8,232,8,,,,8,232,8,,,
dac5521208dedba05d8a0f46d98964997694ad84,/,0,0,0,0,0,0,0,0,0,0,0,0
5b98a6c18d56c42d52553578e1e2fd3a60198d68,/,0,0,0,0,0,0,0,0,0,0,0,0
004ca8c8e0cf6abc9806c11e357f45130d986573,/,0,0,0,0,0,0,0,0,0,0,0,0
41eb2d7a7aa942e96f826d703936d2e313c2c2ee,/,0,0,0,0,0,0,0,0,0,0,0,0
4ef418c00daab5f2443dc7b86f3052afd8570603,integration-spring/src/main/java/org/apache/mina/integration/spring/Binding.java,10,272,10,62,2741,43,13,397,12,115,6218,71
,integration-spring/src/main/java/org/apache/mina/integration/spring/DatagramAcceptorFactoryBean.java,0,0,0,,,,1,74,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/DatagramConnectorFactoryBean.java,0,0,0,,,,1,74,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/DefaultIoFilterChainBuilderFactoryBean.java,8,299,5,,,,4,194,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/InetAddressEditor.java,2,85,1,,,,2,85,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/InetSocketAddressBindingIoAcceptorFactoryBean.java,0,0,0,,,,4,198,2,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/InetSocketAddressEditor.java,5,208,3,,,,4,194,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/IoAcceptorFactoryBean.java,11,350,7,,,,4,194,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/SocketConnectorFactoryBean.java,0,0,0,,,,1,74,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/VmPipeAcceptorFactoryBean.java,0,0,0,,,,4,182,2,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/VmPipeAddressEditor.java,4,154,2,,,,0,0,0,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/VmPipeConnectorFactoryBean.java,0,0,0,,,,1,72,1,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/support/AbstractIoAcceptorFactoryBean.java,0,0,0,,,,11,457,7,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/support/AbstractIoConnectorFactoryBean.java,0,0,0,,,,5,156,5,,,
,integration-spring/src/main/java/org/apache/mina/integration/spring/support/AbstractIoServiceFactoryBean.java,0,0,0,,,,6,300,4,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/DatagramAcceptorFactoryBeanTest.java,0,0,0,,,,1,68,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/DatagramConnectorFactoryBeanTest.java,0,0,0,,,,1,68,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/DefaultIoFilterChainBuilderFactoryBeanTest.java,3,443,3,,,,0,0,0,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/InetSocketAddressBindingIoAcceptorFactoryBeanTest.java,0,0,0,,,,5,230,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/InetSocketAddressEditorTest.java,9,267,5,,,,4,194,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/IoAcceptorFactoryBeanTest.java,4,456,4,,,,0,0,0,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/SocketAcceptorFactoryBeanTest.java,0,0,0,,,,2,186,2,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/SocketConnectorFactoryBeanTest.java,0,0,0,,,,1,68,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/VmPipeAcceptorFactoryBeanTest.java,0,0,0,,,,4,194,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/VmPipeAddressEditorTest.java,6,207,3,,,,4,194,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/VmPipeConnectorFactoryBeanTest.java,0,0,0,,,,1,66,1,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/support/AbstractIoAcceptorFactoryBeanTest.java,0,0,0,,,,17,1098,9,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/support/AbstractIoConnectorFactoryBeanTest.java,0,0,0,,,,5,376,5,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/support/AbstractIoServiceFactoryBeanTest.java,0,0,0,,,,9,825,7,,,
8208af3903a9e76c5956b34c2a4db4795cbdbe16,core/src/main/java/org/apache/mina/filter/StreamWriteFilter.java,15,620,5,53,3318,33,12,493,5,50,2780,32
,core/src/test/java/org/apache/mina/filter/StreamWriteFilterTest.java,38,2698,28,,,,38,2287,27,,,
5a5b96abf0b31e18148c99ed69b647ad2ab899e3,core/src/main/java/org/apache/mina/common/IoSessionConfig.java,0,69,0,11,390,10,0,19,0,3,105,2
,core/src/main/java/org/apache/mina/common/support/BaseIoSessionConfig.java,11,321,10,,,,3,86,2,,,
3a7a9e1d6fc63c70c0519a71526b10a2f8de6e29,/,0,0,0,0,0,0,0,0,0,0,0,0
eac2166afdc52c13c90e12654fcf036e1f1048a0,filter-codec-asn1/src/main/java/org/apache/mina/filter/codec/asn1/Asn1CodecDecoder.java,4,228,4,17,736,8,4,216,4,17,712,8
,filter-codec-asn1/src/main/java/org/apache/mina/filter/codec/asn1/Asn1CodecEncoder.java,13,508,4,,,,13,496,4,,,
02e735165d35b7f8eb067be72c2a2e2b57d0a4c4,integration-spring/src/main/java/org/apache/mina/integration/spring/DefaultIoFilterChainBuilderFactoryBean.java,8,299,5,18,945,15,8,299,5,18,945,15
,integration-spring/src/main/java/org/apache/mina/integration/spring/IoFilterMapping.java,7,203,7,,,,7,203,7,,,
,integration-spring/src/test/java/org/apache/mina/integration/spring/DefaultIoFilterChainBuilderFactoryBeanTest.java,3,443,3,,,,3,443,3,,,
cf6fe015ef7fb6cdfa9cf789206b84adcc56e5c0,core/src/main/java/org/apache/mina/common/support/BaseIoSession.java,67,1326,42,67,1326,42,67,1326,42,67,1326,42
fa721c68e5d042399bea05355f79cc868bf432ac,/,0,0,0,0,0,0,0,0,0,0,0,0
bfeac5a32c2de43e6ee4400a7738481a341dd3e7,core/src/main/java/org/apache/mina/common/IoSession.java,0,284,0,564,19268,302,0,279,0,555,19068,293
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java,80,2523,20,,,,80,2515,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java,81,2423,20,,,,81,2411,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java,41,1060,30,,,,40,1036,29,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketAcceptorDelegate.java,64,2109,13,,,,64,2105,13,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketConnectorDelegate.java,49,1549,12,,,,49,1539,12,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketSessionImpl.java,54,1362,36,,,,53,1338,35,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java,24,957,18,,,,23,934,17,,,
,core/src/test/java/org/apache/mina/common/FutureTest.java,6,625,5,,,,6,615,5,,,
,core/src/test/java/org/apache/mina/common/IoFilterChainTest.java,44,1878,40,,,,43,1858,39,,,
,core/src/test/java/org/apache/mina/filter/ThreadPoolFilterRegressionTest.java,59,1280,50,,,,57,1260,48,,,
,core/src/test/java/org/apache/mina/filter/codec/CumulativeProtocolDecoderTest.java,33,938,29,,,,32,928,28,,,
,core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java,13,1391,13,,,,12,1381,12,,,
,core/src/test/java/org/apache/mina/filter/codec/textline/TextLineEncoderTest.java,12,475,12,,,,11,465,11,,,
,core/src/test/java/org/apache/mina/handler/chain/ChainedIoHandlerTest.java,4,414,4,,,,4,404,4,,,
4502ca6ed99c7a48b0ed5b4ddc4db78e99b644d3,core/src/main/java/org/apache/mina/filter/StreamWriteFilter.java,18,654,5,18,654,5,15,620,5,15,620,5
79bd676cd36ab3fb1bc8ce1b5b382db9f777cc17,integration-spring/src/main/java/org/apache/mina/integration/spring/IoAcceptorFactoryBean.java,11,350,7,11,350,7,11,350,7,11,350,7
9cf7979cc093cf4e9d527648565a7e6e61c73a0a,core/src/main/java/org/apache/mina/common/IoAcceptor.java,0,86,0,188,6109,58,0,74,0,177,5743,50
,core/src/main/java/org/apache/mina/common/support/DelegatedIoAcceptor.java,13,324,13,,,,11,294,11,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java,83,2634,22,,,,80,2523,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketAcceptorDelegate.java,67,2220,15,,,,64,2109,13,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java,25,845,8,,,,22,743,6,,,
b9fcd8fa37570cc6cae37a77de8087e4f867d2af,core/src/main/java/org/apache/mina/common/support/IoFilterLifeCycleManager.java,30,799,12,30,799,12,26,697,11,26,697,11
ff24716278b7e600c36e4993809e19b307e930b5,integration-spring/src/main/java/org/apache/mina/integration/spring/IoAcceptorFactoryBean.java,11,350,7,11,350,7,11,350,7,11,350,7
d33ce484eb47ac4e4b1b4f82f0579c6acda53f9d,core/src/main/java/org/apache/mina/common/support/IoFilterLifeCycleManager.java,30,798,12,30,798,12,30,799,12,30,799,12
3304a1752fb51d8e8dd0eb2f977deb2316be0baf,/,0,0,0,0,0,0,0,0,0,0,0,0
d25e935c9f1f41e06aac40f075f3c3fb4f136f5d,/,0,0,0,0,0,0,0,0,0,0,0,0
f959fa81fea02308ce7956367c8f11b80770e6c8,/,0,0,0,0,0,0,0,0,0,0,0,0
b062312206bf8d774ec3f59f8727b967b0fdebf1,/,0,0,0,0,0,0,0,0,0,0,0,0
9b0a0f990ab65521b9391f83779f563219cf17b8,/,0,0,0,0,0,0,0,0,0,0,0,0
79e7751722cc192826ee05f119a5ed7a54e8c098,/,0,0,0,0,0,0,0,0,0,0,0,0
5b4f98b840afaae144f46c36e2a864cdbab5825c,core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoderOutput.java,0,55,0,13,393,5,0,55,0,13,411,5
,core/src/main/java/org/apache/mina/filter/codec/support/SimpleProtocolEncoderOutput.java,13,338,5,,,,13,356,5,,,
2189d5b300ebe8f77fef4132f1b2209abe4f014c,/,0,0,0,0,0,0,0,0,0,0,0,0
5ed0d8b5adcadf3c12291e6257b4738fe6d8501e,/,0,0,0,0,0,0,0,0,0,0,0,0
2ccf85569ac57ce423d38ce05ac552fd2480e7e4,/,0,0,0,0,0,0,0,0,0,0,0,0
1373f1b0b81b4eec918a69c7d5b645d924a0814f,/,0,0,0,0,0,0,0,0,0,0,0,0
aa7a746ab12cc282ab327af219b41afb1f99d61c,/,0,0,0,0,0,0,0,0,0,0,0,0
02d92029907c34bf99cdf2abd497510eb5bf7d1f,/,0,0,0,0,0,0,0,0,0,0,0,0
09e00d836e8b299f182fefcde3f26a78e1290fe3,/,0,0,0,0,0,0,0,0,0,0,0,0
97eddb13a722ee47b33bcc51dcf52a1a8d9b8d7e,/,0,0,0,0,0,0,0,0,0,0,0,0
a04686e25f6f1544367572af0402f7ead569d09c,/,0,0,0,0,0,0,0,0,0,0,0,0
b48e5f2371a0a04b7439366de430efb4612f0610,/,0,0,0,0,0,0,0,0,0,0,0,0
d251160fe29c31365e26800dc4d5b74fedd17da8,/,0,0,0,0,0,0,0,0,0,0,0,0
3bd8cca7858e1d7be02528939677201ee65a21b4,/,0,0,0,0,0,0,0,0,0,0,0,0
3486859a82385ce48889653539ce94636bef8a80,/,0,0,0,0,0,0,0,0,0,0,0,0
bb834427fa0e028b1441f190abc2f3d48bfa6db8,/,0,0,0,0,0,0,0,0,0,0,0,0
ddcad9531da82ada13387c11ebb605121733f13b,/,0,0,0,0,0,0,0,0,0,0,0,0
f9abb0616f07466b29bc8880c27f131f60bcdd6e,/,0,0,0,0,0,0,0,0,0,0,0,0
56813abf776d354eb036aa01379671f240a489fe,/,0,0,0,0,0,0,0,0,0,0,0,0
6463e0928ed3a85bd2c8f0d68a2ae375a786c3d0,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java,84,2654,22,263,7555,108,83,2634,22,259,7479,108
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java,82,2443,20,,,,81,2423,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java,42,1078,30,,,,41,1060,30,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketSessionImpl.java,55,1380,36,,,,54,1362,36,,,
273a8fb2449f5d0194409a5824d8676de10aeec3,core/src/main/java/org/apache/mina/common/support/IoFilterLifeCycleManager.java,26,697,11,26,697,11,30,798,12,30,798,12
95a609fcc5cdc496a1d3a6626c56f0e76a09eb8f,core/src/main/java/org/apache/mina/filter/ThreadPoolFilter.java,87,2425,47,87,2425,47,85,2380,46,85,2380,46
a99ab37c7ed7aded4182251303c2cdcb63227f53,core/src/test/java/org/apache/mina/filter/StreamWriteFilterTest.java,38,2721,28,38,2721,28,38,2698,28,38,2698,28
ca490c04cbe0824c3ef3461f3e8f2337c25f400b,core/src/main/java/org/apache/mina/filter/ThreadPoolFilter.java,87,2425,47,87,2425,47,87,2425,47,87,2425,47
671d240d27f7cfe3b3d7fc78a4d7f89ce857c375,core/src/main/java/org/apache/mina/common/ByteBuffer.java,171,5055,50,342,9231,191,256,7304,118,256,7304,118
,core/src/main/java/org/apache/mina/common/ByteBufferAllocator.java,0,37,0,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/common/PooledByteBufferAllocator.java,91,2404,73,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/common/SimpleByteBufferAllocator.java,80,1735,68,,,,0,0,0,,,
dbc76f7b45f0261cbfc3e87dfd9020f3b49f554d,core/src/main/java/org/apache/mina/common/PooledByteBufferAllocator.java,105,2691,80,153,7078,111,91,2404,73,119,6186,93
,core/src/main/java/org/apache/mina/util/ExpiringStack.java,19,497,10,,,,0,0,0,,,
,core/src/test/java/org/apache/mina/common/ByteBufferTest.java,29,3890,21,,,,28,3782,20,,,
fecec15d8dc2bc9dcf5529180eae351e6e007c72,core/src/main/java/org/apache/mina/common/PooledByteBufferAllocator.java,115,2920,83,147,6901,105,105,2691,80,134,6581,101
,core/src/test/java/org/apache/mina/common/ByteBufferTest.java,32,3981,22,,,,29,3890,21,,,
1c9caa8281080e6ae75bad3fc6c172da49c40249,core/src/main/java/org/apache/mina/util/ExpiringStack.java,19,529,10,19,529,10,19,497,10,19,497,10
c1f08bccdcc92b237cefe276147d383b59f4ae15,core/src/main/java/org/apache/mina/common/ByteBuffer.java,171,5063,50,207,9220,73,171,5055,50,203,9036,72
,core/src/test/java/org/apache/mina/common/ByteBufferTest.java,36,4157,23,,,,32,3981,22,,,
7d2126dd90540b226a552dac29606634abba3411,core/src/test/java/org/apache/mina/common/ByteBufferTest.java,36,4148,23,36,4148,23,36,4157,23,36,4157,23
a892ffd235d3efee861e9c47b984fcd8c5c6f1b7,core/src/main/java/org/apache/mina/common/ByteBuffer.java,173,5147,50,173,5147,50,171,5063,50,171,5063,50
3b074983f3bad3d0e6e805e5790e02fe3d118ccc,/,0,0,0,0,0,0,0,0,0,0,0,0
b6a4ebf0451647ef394ebe5cfb8e99786886b5f5,filter-compression/src/main/java/org/apache/mina/filter/CompressionFilter.java,20,727,11,54,2848,24,0,0,0,0,0,0
,filter-compression/src/main/java/org/apache/mina/filter/support/Zlib.java,18,678,4,,,,0,0,0,,,
,filter-compression/src/test/java/org/apache/mina/filter/CompressionFilterTest.java,5,893,4,,,,0,0,0,,,
,filter-compression/src/test/java/org/apache/mina/filter/support/ZlibTest.java,11,550,5,,,,0,0,0,,,
4486f989e051e5ff9d557643e3479f40de4fff36,/,0,0,0,0,0,0,0,0,0,0,0,0
689e3b869105dcf7323a1c0c1be0b7bbe480ee4b,/,0,0,0,0,0,0,0,0,0,0,0,0
f3b06809e9a9ad745aec8aba38d981bbd7632c1b,/,0,0,0,0,0,0,0,0,0,0,0,0
6f5b4915bb6e97d078081ac71f72bc7ac0ba0e8e,core/src/main/java/org/apache/mina/common/PooledByteBufferAllocator.java,115,2920,83,115,2920,83,115,2920,83,115,2920,83
7806bebb506ed0322ffd103613c90e7a11a6d745,core/src/main/java/org/apache/mina/filter/ThreadPoolFilter.java,86,2407,47,183,7862,120,87,2425,47,182,7853,120
,core/src/test/java/org/apache/mina/common/ByteBufferTest.java,38,4175,23,,,,36,4148,23,,,
,core/src/test/java/org/apache/mina/filter/ThreadPoolFilterRegressionTest.java,59,1280,50,,,,59,1280,50,,,
dfd1f6fda504f094b52ed794ba0aab26fc21e1d9,core/src/main/java/org/apache/mina/common/support/BaseIoSession.java,68,1339,42,68,1339,42,67,1326,42,67,1326,42
00344572b3810c4dc1506bf23d666b86753fbae1,core/src/main/java/org/apache/mina/common/IoFilter.java,7,420,5,572,17217,378,7,426,5,574,17462,380
,core/src/main/java/org/apache/mina/common/IoFilterAdapter.java,15,316,15,,,,15,321,15,,,
,core/src/main/java/org/apache/mina/common/support/AbstractIoFilterChain.java,76,2978,47,,,,76,3017,47,,,
,core/src/main/java/org/apache/mina/common/support/BaseIoSession.java,68,1336,42,,,,68,1339,42,,,
,core/src/main/java/org/apache/mina/filter/LoggingFilter.java,10,373,10,,,,10,389,10,,,
,core/src/main/java/org/apache/mina/filter/ThreadPoolFilter.java,86,2391,47,,,,86,2407,47,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramFilterChain.java,6,226,3,,,,6,236,3,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java,42,1063,30,,,,42,1078,30,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketFilterChain.java,5,231,3,,,,5,245,3,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketSessionImpl.java,55,1365,36,,,,55,1380,36,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeFilterChain.java,10,496,4,,,,10,502,4,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java,22,896,16,,,,24,957,18,,,
,core/src/test/java/org/apache/mina/common/IoFilterChainTest.java,44,1867,40,,,,44,1878,40,,,
,core/src/test/java/org/apache/mina/filter/ThreadPoolFilterRegressionTest.java,59,1271,50,,,,59,1280,50,,,
,filter-ssl/src/main/java/org/apache/mina/filter/SSLFilter.java,67,1988,30,,,,67,2007,30,,,
bb8193ade50a1666cb65282300badc135344b250,core/src/main/java/org/apache/mina/common/IoFuture.java,25,405,11,204,6434,88,24,397,11,202,6419,88
,core/src/main/java/org/apache/mina/common/support/AbstractIoFilterChain.java,77,3005,47,,,,76,2978,47,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketIoProcessor.java,92,2538,26,,,,92,2548,26,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeFilterChain.java,10,486,4,,,,10,496,4,,,
6256b39ea4f98acf98be9a38ad62e1da33d3ebdf,core/src/test/java/org/apache/mina/common/FutureTest.java,6,639,5,6,639,5,6,625,5,6,625,5
0e21f861281fc45eee12128c29be118b3b3a80fa,core/src/main/java/org/apache/mina/common/support/AbstractIoFilterChain.java,80,3077,48,403,13502,166,77,3005,47,400,13450,165
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java,84,2630,22,,,,84,2654,22,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java,82,2419,20,,,,82,2443,20,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramFilterChain.java,6,252,3,,,,6,226,3,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketFilterChain.java,5,231,3,,,,5,231,3,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/support/SocketIoProcessor.java,92,2536,26,,,,92,2538,26,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeFilterChain.java,10,494,4,,,,10,486,4,,,
,core/src/test/java/org/apache/mina/common/IoFilterChainTest.java,44,1863,40,,,,44,1867,40,,,
2041fa2d2ddc1ec9799b9aee92c01bc73c4a6b24,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFactory.java,0,30,0,105,3237,42,0,26,0,96,2935,40
,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java,47,1537,17,,,,37,1251,15,,,
