CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
dafbba39a188838f053fdf5cb75ecae1c43a45c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,11,0,0,0,0,0,0,0,0,0,100
53c8ee2137f13d543cdc850da42c5af42404f37e,4,132,0,132,1,0,1,1,25,11,1,2,1.787765556,313,163,12,74,52,22,3495,2741,754,35,26,9,90.74889868
7c44eb7f82c924002da9f1efc71a11619a5f6581,1,37,2,35,0,0,0,1,2,0,1,1,0,36,164,12,10,10,0,277,277,0,7,7,0,100
0e8282b00654adce38a0f509da5bd744e354e425,3,27,42,15,0,0,0,1,15,43,1,3,0.513185179,98,165,13,20,20,0,684,684,0,12,12,0,100
930cea71919245fab0f19eb5052c0ca6db72be6d,1,1,1,0,0,0,0,1,3,0,1,1,0,36,166,14,10,10,0,277,277,0,7,7,0,100
f9a1c11827bf4350f33302a92574e3c722bfdad1,12,1689,1377,312,0,0,0,1,36,20,1,5,3.175600857,876,167,15,178,148,30,8667,7534,1133,94,83,11,95.55555556
d2753a9bcc0a20f4d86c17747e30b8d60df6f800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,16,0,0,0,0,0,0,0,0,0,100
6dcf091786aef7b6975d9fe52f4411a0395e75a5,5,316,318,2,0,0,0,1,37,59,1,4,0.975132412,500,169,15,91,92,1,3945,3974,29,61,61,0,100
b4476e55426c4c62f4c90f3d4a7fec1ec3017d97,3,78,2,76,1,0,1,1,16,176,1,1,0.397974479,60,170,13,18,10,8,854,461,393,5,3,2,94.26523297
081c7162036e5f8e326af29c7584f329d6cfb591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,12,0,0,0,0,0,0,0,0,0,100
e3a4d7d212af50ca54d1ba7a2c7d32193821ecf6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,13,0,0,0,0,0,0,0,0,0,100
a600e20c1760563f8953002aa2bf7c1c038571c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,14,0,0,0,0,0,0,0,0,0,100
7151514171921b727608c5ce3abb1a9c4e1e70ba,11,25,25,0,0,0,0,1,27,16,1,4,3.33366069,701,174,15,101,91,10,5811,5424,387,58,56,2,91.23505976
6264ec4dc21cbd944a3299b8f2e5b8c04c6e7eb4,6,22,22,0,0,0,0,1,28,0,1,3,2.334209459,403,175,15,56,57,1,3434,3406,28,31,27,4,90.04149378
639f4f70228ca7625ec2975e30ff28c368c468c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,14,0,0,0,0,0,0,0,0,0,100
2f4e3ad5998f5f3bd2968a58a428ab0d0d5010c7,1,1,1,0,0,0,0,1,4,18,1,1,0,14,177,15,2,2,0,94,94,0,1,1,0,100
af8269b4752e9d768e1e48298e0070314f9606da,5,27,23,4,0,0,0,1,18,39,1,3,1.935646899,300,178,16,55,54,1,2418,2424,6,33,31,2,100
6b41c97d66f6944e98d3a5b27177f65efbb35bef,9,57,71,14,0,0,0,2,29,25,1,3,2.843815587,611,179,14,118,116,2,4722,4814,92,80,77,3,99.58333333
c28612eecf28af22c0ee71817dbc23a067ad11f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,15,0,0,0,0,0,0,0,0,0,100
c0f3cfc029136920eb1079a6ae6242ee93c9ae74,12,218,81,137,1,0,1,1,30,40,1,4,2.652334981,1035,181,12,226,211,15,9024,8345,679,149,135,14,97.10743802
db0924e6e87cc3b4c573cc66b6e4014d534d0147,10,61,42,19,0,0,0,1,38,27,1,4,3.111245988,1059,182,13,222,222,0,8244,8244,0,155,155,0,99.59016393
274d6b5755c2785139ca9bf6ddb90e63d2007757,1,2,2,0,0,0,0,1,1,0,1,1,0,52,183,14,8,8,0,411,411,0,8,8,0,98.36065574
de5133f41ab311657188515b345b23028f5fc38b,25,1404,141,1263,10,0,10,1,39,9,1,8,3.70311847,1216,184,14,390,235,155,17275,9856,7419,246,140,106,85.5513308
d91ebc623c4a55f6b0d042f1a614cee4517c19f8,1,5,3,2,0,0,0,1,6,0,1,1,0,49,185,15,10,8,2,420,402,18,2,2,0,100
181a98896580a81f05dbb37c867081f59c313320,7,133,0,133,0,0,0,1,2,0,1,3,2.807354922,460,186,15,74,74,0,3816,3816,0,46,46,0,100
0e2c67d28d16117108267787f56638932b3d3bad,3,21,23,2,0,0,0,1,22,2,1,3,1.138763195,304,187,16,60,59,1,2882,2851,31,23,22,1,100
21e49e95cfceee1b88e7b1b49188dcd6c05a9da5,2,10,1,9,0,0,0,1,40,6,1,2,0.945660305,357,188,12,70,69,1,3299,3209,90,32,31,1,100
11ffbc672bf6b58880bd43666e3d2bb0054a88b1,2,23,2,21,0,0,0,1,33,16,1,2,0.795040279,495,189,11,96,92,4,4679,4483,196,44,43,1,100
1914d2f36a625867dbe3688a6193c576cbca8b33,4,32,29,3,0,0,0,1,41,26,1,2,1.98513801,703,190,9,127,127,0,6254,6264,10,63,63,0,100
a4ed985111dce4cb3b6d1a3f91f9c1ef62a47987,7,1033,984,49,0,0,0,1,35,36,1,7,1.69536144,718,191,10,141,137,4,6553,6369,184,66,63,3,100
841051929e731edf09d1be7a9161c0773b1df65d,2,331,0,331,2,0,2,1,1,0,1,2,0.619953458,0,192,11,26,0,26,1515,0,1515,16,0,16,98.6013986
5bc2e47ed0e3cdd3827341f455918bdb35b3c640,1,25,0,25,0,0,0,1,36,0,1,1,0,287,193,12,56,54,2,2600,2459,141,31,30,1,100
d20e69b7f8c2ddcf8d1c4a9861e0adff09cb020f,1,2,1,1,0,0,0,1,37,0,1,1,0,302,194,13,56,56,0,2628,2600,28,31,31,0,100
b6fc647904c8fb6087527836d2492bc4839cc3a3,1,9,8,1,0,0,0,1,38,0,1,1,0,303,195,14,56,56,0,2628,2628,0,31,31,0,100
cdb13cefd470fb6edae253385115ead7b61a84fa,1,2,12,10,0,0,0,1,2,0,1,1,0,175,196,15,25,25,0,1279,1306,27,15,15,0,100
aa38751d0a50f9d1664e7c31ba718cce10659215,9,52,44,8,0,0,0,1,39,26,1,6,2.028663362,913,197,13,172,172,0,7928,7940,12,96,96,0,100
1d54c28587bcd555501bd317b806c9f2b10457bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,13,0,0,0,0,0,0,0,0,0,100
17cc468c624b1ab442ab0ed63d3b1c7e65f5f11c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,13,0,0,0,0,0,0,0,0,0,100
ade5a3152c936835d9d23d2396e6ba1947c56181,4,45,208,163,0,0,0,1,28,10,1,3,0.900871749,503,200,14,70,91,21,3401,4252,851,29,43,14,99.30555556
575f3b3bd1e785e2009e7c7ee121008f9838371a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,14,0,0,0,0,0,0,0,0,0,100
183471d228912054aff51160ac129d9045ae807a,5,161,7,154,1,0,1,1,42,9,1,4,1.507693843,736,202,14,152,140,12,7543,6547,996,70,66,4,99.30555556
32949947d919f1f1375ca07fd973497b8cf2b3af,1,1,1,0,0,0,0,1,41,0,1,1,0,360,203,15,59,59,0,3185,3176,9,32,32,0,100
bcf59aa9c8fa32a9e4f66a86468b7f1fb6fb2e62,10,69,20,49,0,0,0,1,42,34,1,5,2.79445872,991,204,16,178,178,0,7750,7802,52,98,98,0,97.00996678
24d427bdafc4152dccbcdfb77922a55e0c0f8e90,3,36,9,27,0,0,0,1,9,51,1,1,1.367381018,67,205,17,16,16,0,464,464,0,13,13,0,100
ddd8eb7e63dff1dfadb5f4d12f57a2bb7e5c3014,1,9,3,6,0,0,0,1,10,1,1,1,0,28,206,18,9,8,1,249,217,32,6,6,0,100
3334a92f374500c9cbedef6ae904ccf261bb47a1,5,112,75,37,2,0,2,1,18,14,1,1,2.135373884,112,207,18,16,20,4,814,894,80,5,5,0,92.56756757
d8c8300574cf8032da508eb141d0c434c0cd8719,2,3,1,2,0,0,0,1,43,14,1,2,1,603,208,18,107,107,0,5590,5566,24,48,48,0,100
37e61d6c177a539e77e849e6d3b5f274dcebdfbe,4,44,35,9,0,0,0,1,44,20,1,4,1.163331509,682,209,12,120,119,1,6359,6294,65,53,52,1,100
80ae52b160d206249f4af97c6e0878c445ee8dfa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,13,0,0,0,0,0,0,0,0,0,100
10fdfff177b91c01a5791c639843b57a4a0cc02b,4,88,45,43,0,0,0,1,45,10,1,3,1.580532506,788,211,14,144,138,6,7264,7063,201,65,65,0,100
fd69398335da86baae743707e27be1f9cd583b5a,3,54,59,5,0,0,0,2,46,7,1,2,1.456453149,535,0,0,98,96,2,4441,4291,150,57,55,2,99.64285714
146fc24b297b0a238d2e7a4d4af8881ee0da0f26,19,1562,1919,357,2,0,2,1,47,45,1,4,3.480229571,1178,212,15,144,173,29,8619,10136,1517,78,94,16,88.81118881
7fd80c141476b27d14414bee73db5552bf341f90,4,313,312,1,0,0,0,1,8,161,1,3,1.860652866,214,213,16,30,27,3,1012,1035,23,21,20,1,100
421391d8a714002f9500f1756c8751d7e2f476ca,14,632,132,500,4,0,4,1,48,12,1,6,3.007802666,1162,214,14,254,201,53,11979,9921,2058,161,107,54,89.83606557
9e5b48a91669d3be765af9a014244559c171d96f,2,6,2,4,0,0,0,1,49,0,1,2,0.543564443,428,215,15,67,66,1,3788,3736,52,35,35,0,100
53769e4a36c60d3e8f0811617227d41098ac0bf4,14,270,698,428,0,0,0,1,50,5,1,6,3.106696632,1532,216,14,208,274,66,10497,12848,2351,115,173,58,96.25
42e16ad5593d291ac798af35a710a32413e861db,1,6,13,7,0,0,0,1,20,1,1,1,0,27,217,15,0,0,0,187,204,17,0,0,0,100
c205fd72279b707298a0514f16e99465cdb9b6bc,1,0,2,2,0,0,0,1,21,0,1,1,0,24,218,16,0,0,0,172,187,15,0,0,0,100
d57a80c0908d421c74f5387c5496e8dd05cd4564,1,2,1,1,0,0,0,1,22,1,1,1,0,23,219,17,0,0,0,172,172,0,0,0,0,100
740844d7b5c9bb93bf5038bc5b1170d7204f2b6b,5,71,23,48,0,0,0,1,51,38,1,4,1.699393471,652,220,16,127,121,6,5870,5630,240,73,71,2,100
8cfc04df68f67d9cc1ba78d28c107e4e42ba115e,1,23,19,4,0,0,0,1,2,17,1,1,0,76,221,14,21,16,5,724,704,20,6,6,0,99.06542056
db242262dfe9466c30c7b51b7184b212a5b3f406,1,1,0,1,0,0,0,2,52,5,1,1,0,372,222,14,63,63,0,3249,3243,6,32,32,0,100
9bbe097b36123a611345640cadc504e423c19050,3,18,3,15,0,0,0,2,44,8,1,3,1.409975019,286,223,15,57,55,2,2337,2218,119,35,34,1,100
22a06fbf716df8a7690f0fd6982edec44c595886,1,0,11,11,0,0,0,1,9,0,1,1,0,61,224,16,5,6,1,461,568,107,3,3,0,100
339b68623295892bef4de42a420ab3a41a35f385,1,84,99,15,0,0,0,1,9,18,1,1,0,109,225,17,14,12,2,871,865,6,4,8,4,98.08917197
221d6f082798b2df42b6bd28f516b96b6a644aff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,12,0,0,0,0,0,0,0,0,0,100
4a7a80f0e4f72781ca0c7cff1ca9d637d7ec6b30,10,1134,1186,52,0,0,0,1,53,33,1,6,2.651248857,1206,227,10,207,212,5,9912,10245,333,103,109,6,93.33333333
f3584aca4126c312bb9b0cb28f7fb221ba26cfa2,6,1,414,413,0,0,0,1,11,57,1,3,1.642737958,494,228,11,40,89,49,1930,3752,1822,32,72,40,93.00699301
e6e94a51d88fd444ac78ca66c165d29d3ec57fa1,1,1,1,0,0,0,0,1,4,0,1,1,0,62,229,12,12,12,0,414,414,0,9,9,0,100
c3ae687034231e7a568db61c9d939454a3f36aa7,3,38,17,21,0,0,0,1,54,15,1,2,0.969010946,415,230,5,61,58,3,3785,3604,181,32,31,1,100
8bce35f57d28814e6e7444515f9be1c8e1c5afe7,3,69,22,47,0,0,0,1,6,46,1,1,1.492831828,207,231,5,43,41,2,1764,1629,135,21,20,1,100
27b65acd5878cac0989608020e7e6c37c4198d1b,1,7,2,5,0,0,0,1,5,101,1,1,0,101,232,6,23,22,1,717,689,28,10,10,0,100
d303555bcae693e29fdc78a9f1951170612e7f3c,1,7,8,1,0,0,0,1,2,101,1,1,0,43,233,7,5,5,0,357,360,3,2,2,0,100
c4d3d4dea04515b5d802916a77bd23e524e26f16,1,7,2,5,0,0,0,1,46,20,1,1,0,156,234,8,32,31,1,1295,1267,28,19,19,0,100
d5650a7df061f5dcd98a866ccbea7e34b88f1ebe,1,12,6,6,0,0,0,1,11,78,1,1,0,24,235,9,5,3,2,259,198,61,1,1,0,100
f9a15259a0df14d8a9c170b51f64d788bca0339b,1,1,1,0,0,0,0,1,12,0,1,1,0,30,236,10,5,5,0,259,259,0,1,1,0,100
a0d0b1ced5e58211f48e980d5495e4ffa0974292,1,18,2,16,0,0,0,1,4,75,1,1,0,55,237,11,9,8,1,532,414,118,5,5,0,100
97ae03b832df65465aec50478bb611b992997798,1,5,7,2,0,0,0,1,3,0,1,1,0,42,238,12,5,5,0,340,357,17,2,2,0,100
e7c42bf10849eeb51552e2fd2aa3e263b09a3bd8,7,249,179,70,1,0,1,1,55,26,1,2,1.797945574,783,239,13,144,142,2,6710,6398,312,73,71,2,90.93959732
e479a3b334bae61543e0a13bf43d7cc1fa0667fa,1,1,1,0,0,0,0,1,5,0,1,1,0,33,240,14,4,4,0,296,292,4,2,2,0,100
d1882e7b956b8992bc20be64b1992e3606e17634,4,10,8,2,0,0,0,1,56,0,1,2,1.765246528,462,241,15,68,68,0,3927,3923,4,38,38,0,100
0c5abd7582172c98b8f2914303545da788d927fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,16,0,0,0,0,0,0,0,0,0,100
44092e38f67a8235abe9d9f9bfc06b721b282fd1,3,61,56,5,0,0,0,1,57,0,1,1,1.127678973,610,243,17,111,109,2,4917,4947,30,58,58,0,100
de66aeba4de5f8010a80ee3adf905425e1c554e0,5,50,48,2,0,0,0,1,36,9,1,4,1.889748491,482,244,18,91,84,7,4166,4275,109,33,30,3,100
2e0fc0aa0ecbd311b304d0e9d665c23dff61e635,16,338,226,112,1,0,1,1,58,31,1,8,3.293612366,1451,245,15,271,270,1,12723,12200,523,123,123,0,92.1686747
27b751de432d1b4a258964cfbe59fb404d50d24e,4,40,6,34,0,0,0,2,14,57,1,3,1.19759824,272,1,0,49,44,5,2462,2275,187,28,26,2,100
d80a37fec6d0f96ab1d66e7b741adb7a35c9349f,2,1,6,5,0,0,0,2,25,16,1,1,0.985228136,128,246,16,26,26,0,1031,1061,30,15,15,0,100
f0453e1685f6030c3149b0d10fc5c66ca720468f,1,40,37,3,0,0,0,1,12,3,1,1,0,130,247,17,17,17,0,1104,1104,0,4,4,0,100
050e02c1e3086757e9c5836aae599a8421f36ebd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,3,0,0,0,0,0,0,0,0,0,100
cfb87e771428bec37c114146d1e8b1e2557a208d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,0,0,0,0,0,0,0,0,0,100
9711f607985fb3811b925f1853e2424fda0c700e,1,1,1,0,0,0,0,1,2,182,1,1,0,18,250,2,2,2,0,137,137,0,1,1,0,100
20850d7ac178fe52a7bdb64af8621d090eb6658a,3,68,11,57,0,0,0,1,59,75,1,2,0.939358448,680,251,3,123,119,4,6286,5832,454,58,56,2,98.06629834
b9e5fab4f3b3992edfc64cfc17fa257b1de682a4,3,51,8,43,0,0,0,1,60,0,1,2,1.086155376,726,252,4,128,123,5,6661,6286,375,60,58,2,100
2f2abcda4bb47d46c4224aa159faa195260ff674,6,290,231,59,4,0,4,1,61,12,1,2,2.31486413,435,253,4,62,61,1,3873,3710,163,27,26,1,94.1011236
d2e1db10699939a8bcb39013a57c74909fb50675,7,366,4,362,2,0,2,1,6,41,1,4,1.16286502,179,254,5,47,21,26,4019,1513,2506,19,7,12,88.43930636
9073f2b43ee6549dab1d93f95ad164221b5ad554,11,58,47,11,0,0,0,1,62,76,1,4,2.59017331,1470,255,6,276,255,21,12105,11203,902,155,148,7,96.62921348
fc92f223ce478aeac0abe861a08391952c551b30,4,211,82,129,0,0,0,1,63,27,1,1,1.602144167,771,256,7,137,138,1,6300,6331,31,70,71,1,100
dd95bc40993406dda929e84b0f4709d7e11c0c78,1,6,0,6,0,0,0,1,2,6,1,1,0,10,257,8,0,0,0,94,94,0,0,0,0,100
cc41be098627de94079adf07035cf8438eeea8cc,26,2270,2775,505,0,0,0,1,64,73,1,8,3.769638075,1994,258,8,245,309,64,14808,16909,2101,124,184,60,87.65432099
3d4dbcf37a368350ebaa996ff0eed8fa367852a7,3,73,7,66,0,0,0,2,65,21,1,2,1.531549827,776,2,0,145,130,15,7145,6831,314,67,61,6,100
3d9334156b04f272b8da67bb3a9e8fa11096d839,5,22,80,58,0,0,0,1,66,12,1,3,1.158123392,754,259,8,131,129,2,6293,6577,284,58,60,2,96.875
6e437e60f7c085057e997f278f624f82c7d9820b,12,1296,705,591,4,0,4,1,67,11,1,3,2.72479915,1263,260,7,307,239,68,13492,10786,2706,155,119,36,87.69716088
73deb95254d1edc975848b863a00e2c1ebe260d8,5,80,67,13,0,0,0,1,28,5,1,2,2.031712673,455,261,6,101,101,0,3644,3644,0,56,56,0,100
e5089632767907eab8ec8f61578c1a4e81fe9a79,6,368,24,344,3,0,3,1,68,11,1,3,1.962850913,700,262,3,151,123,28,7230,5840,1390,80,65,15,93.61179361
294b6a62bae9e990d8597489ca611fb6cc432451,3,129,68,61,0,0,0,2,69,38,1,3,1.071321847,624,263,2,114,105,9,6008,5496,512,48,46,2,100
c4c493a5675157afae5d919fd3299c75fc5e936c,4,15,6,9,0,0,0,1,19,143,1,1,1.315966997,167,264,3,18,17,1,1506,1436,70,8,8,0,100
79948e49834b5ff0c3195b03d36225d1060b2b68,1,3,3,0,0,0,0,1,20,0,1,1,0,28,265,4,3,3,0,222,222,0,1,1,0,100
94021ddfa21384e54cc054b1b5f9d64a1ed4a62a,1,8,7,1,0,0,0,1,15,42,1,1,0,23,266,5,7,7,0,163,163,0,4,4,0,100
7477670591adfdc93e78b3c914e4e6ac2e9b3f9e,7,72,27,45,0,0,0,1,70,30,1,3,2.180807439,746,267,6,135,129,6,6493,6221,272,69,67,2,100
1cc2046bdabcc18adca5f71e2f25189b84b2cf07,4,119,67,52,0,0,0,1,71,91,1,2,1.123878566,617,268,7,110,104,6,5510,5248,262,56,54,2,100
44faf8e0052de47c9652f67a65e10fac3ce3d331,6,1104,1006,98,0,0,0,1,31,4,1,3,2.483094946,499,269,7,111,97,14,4538,4073,465,56,52,4,100
026fbd361402055de5bdd2ac1271e79cbe496a54,2,2,5,3,0,0,0,1,27,72,1,1,0.863120569,62,270,0,0,0,0,503,503,0,0,0,0,100
87758f8370964fd16b97d33fecb724f877bb55aa,20,723,435,288,3,0,3,1,72,143,1,7,3.214705045,1725,271,0,351,323,28,16408,14394,2014,170,159,11,88.53211009
d46b42f53f6a91eacf63c4a952bbb1ec90320421,11,234,9,225,2,0,2,1,58,86,1,4,2.838650006,1016,272,1,201,186,15,9615,8530,1085,97,90,7,96.96969697
88f1ddb1cf2ad112cc62e8a7e932797b0e56de5c,1,1,1,0,0,0,0,1,8,192,1,1,0,16,273,2,2,2,0,120,120,0,1,1,0,100
b456224be8ba889cdd3fc60700225743f534cf58,7,289,19,270,2,0,2,1,73,10,1,3,2.599432943,1169,274,3,237,208,29,11688,10127,1561,109,95,14,91.50579151
8ff0698220a159151213ee741005eccd32312f2f,3,46,2,44,1,0,1,2,60,6,1,2,0.557266991,347,275,4,59,57,2,3047,2873,174,32,31,1,99.48979592
55a9262d0eaca527c3790ac225b99974c8f5ad52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,5,0,0,0,0,0,0,0,0,0,100
c2ebb1c12dc565d5513b16f8a375265b0a83d9e6,7,607,50,557,3,0,3,2,61,24,1,4,2.169789335,735,3,0,188,142,46,9555,6346,3209,78,62,16,84.4017094
fe2aa8180dbd448fe467614eb2376d7a3f251f7c,11,192,174,18,0,0,0,1,74,103,1,6,2.283182144,2148,277,0,346,346,0,18918,18627,291,161,163,2,100
b8671373a5be0cc1ab032eb6c83a35b126634308,2,2,45,43,0,0,0,1,29,59,1,2,0.419921097,57,278,1,0,2,2,335,496,161,0,1,1,98.20359281
e5b28fb7ace45a878516600166d09e64dc228441,7,47,17,30,0,0,0,1,75,290,1,6,2.555090907,786,279,0,149,145,4,7013,6838,175,67,66,1,100
d274e17f39e25034bcf95c64e88390e974dcf0af,7,20,36,16,0,0,0,1,76,7,1,6,2.314910018,805,280,1,145,149,4,6952,7013,61,66,67,1,100
2dcb2ac6b30ebf0d6b04f6f6a1f07908a87c2930,1,9,0,9,0,0,0,2,51,87,1,1,0,304,281,2,65,62,3,2906,2820,86,22,22,0,100
3e4ed97294e747dd1b9152420ce614f58ac32c95,7,1075,4,1071,3,0,3,2,77,110,1,5,1.847253978,1126,282,0,316,194,122,16645,10130,6515,131,86,45,83.37730871
fb4c782fb12ba0301470aac37cf2aaf0e7e41551,2,83,3,80,1,0,1,1,53,7,1,1,0.21832103,404,283,1,93,88,5,4319,3892,427,28,26,2,99.543379
901c06e2c95d4a3f578caf0ffba8d727b6a58b97,1,1,1,0,0,0,0,1,2,0,1,1,0,45,284,2,5,5,0,427,427,0,2,2,0,100
e2eecb332cf85995caa7ca605fc94264de63a280,2,164,146,18,0,0,0,2,78,14,1,1,0.956198985,939,285,3,135,135,0,8573,8573,0,57,57,0,100
e520ed55dcac5827192ce820014c2f82ded71e80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,4,0,0,0,0,0,0,0,0,0,100
7809e97cc21a9959491a4702c20712dfa9ea5e18,2,91,2,89,1,0,1,1,79,86,1,2,0.458685816,549,287,0,89,81,8,5427,4980,447,32,29,3,99.54751131
3f8b0feeb649294ab12f41efd3d556b68be98db9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,1,0,0,0,0,0,0,0,0,0,100
11355a1089d1edb35e0ddea41fa2464f8e48dab2,55,139,112,27,0,0,0,1,21,259,1,15,5.304502469,5278,289,2,812,453,359,44046,28607,15439,354,194,160,72.49508841
6ba4dc3847735b294d026688d9d5a588f0bd9648,1,18,5,13,0,0,0,1,2,27,1,1,0,46,290,2,7,5,2,546,440,106,2,2,0,100
25c6bad25a8cf16ca5463459fa07e6edb0bdb88f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1,0,0,0,0,0,0,0,0,0,100
deeabb3aec617ef8b46770b45792372e685974ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2,0,0,0,0,0,0,0,0,0,100
42584cd5328fc55a499d318dda6fefff6459242c,22,1258,1587,329,5,0,5,1,12,30,1,8,3.751432539,2522,293,3,385,417,32,19620,22106,2486,159,169,10,88.24701195
66242ee8c21a2c85ba3c1eb9da1debeb7e25a544,15,290,148,142,0,0,0,1,27,103,1,6,2.971769134,2417,294,4,414,407,7,21373,20041,1332,197,192,5,99.53488372
13fa142e5cc30470fc44730548465e23aa21a6cb,7,655,0,655,7,0,7,1,1,0,1,2,2.415478442,0,295,5,57,0,57,2601,0,2601,26,0,26,96.41255605
449e1c488609a89e9c9540b628e7b6d668ce1009,8,52,52,0,0,0,0,1,28,81,1,5,2.481243779,1784,296,6,264,262,2,15101,14931,170,112,112,0,100
2af3924eb5ba185ecdd3a142621ff3a67d4f38ab,9,192,62,130,2,0,2,1,12,100,1,5,2.259885477,1124,297,5,206,189,17,10870,9833,1037,84,79,5,87.65133172
6af8d178e629253b68c341c73507de3f7bb25517,1,0,2,2,0,0,0,1,2,0,1,1,0,66,298,5,10,10,0,523,545,22,3,3,0,100
7981a27d3cf1fd7ea59d969a106152ac4def1d5c,3,1371,1360,11,0,0,0,1,7,22,1,3,1.152922166,808,299,5,132,131,1,7589,7480,109,50,50,0,100
99d76a350fd7a034de204c8d70d4241f990daae5,4,80,58,22,0,0,0,1,29,18,1,4,0.409846263,1067,300,6,154,149,5,9291,9046,245,61,61,0,100
f43285c130f115a045c016bbb6372f321e189920,4,43,68,25,0,0,0,1,6,46,1,3,1.598637281,592,301,7,77,77,0,5201,5362,161,35,37,2,88.15165877
2127cea147cc333fdc87753c4c1f2d5e840656a8,5,242,173,69,2,0,2,1,11,117,1,3,1.867120184,588,302,8,84,72,12,5781,5370,411,41,34,7,95.16129032
94a9cb1130868938d280989e96f42af62a48477f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,9,0,0,0,0,0,0,0,0,0,100
2733dc22dedb9e834c53eaf406ebb5da74c8c105,1,6,2,4,0,0,0,1,2,0,1,1,0,74,304,10,10,10,0,658,621,37,5,5,0,97.4459725
1fb2f56268345d7568eb69d01ccb952ccdb238a8,24,106,1144,1038,0,0,0,1,30,379,1,9,3.902618508,3167,305,9,382,476,94,20575,24206,3631,170,222,52,93.47368421
8a46ac56866f89314087588c078fa0ebed002d18,4,16,100,84,0,0,0,1,9,9,1,2,1.245410508,1296,306,10,180,189,9,11246,11518,272,75,80,5,97.60348584
0853b9077b8f86488ccbd3a037d19ae59f2eaab0,8,180,199,19,0,0,0,1,10,57,1,3,2.70540316,1515,307,10,220,210,10,13336,13543,207,89,90,1,93.5334873
62a46bba9baf29ee6a934caa763927e9006daa47,12,138,343,205,2,0,2,1,10,37,1,5,2.867790869,1116,308,11,144,148,4,8887,9784,897,55,62,7,94.60154242
be3e8684dc3dc0578d905633f95114e586f28a26,7,395,479,84,1,0,1,1,11,15,1,4,2.022956409,1879,309,12,280,272,8,15717,15779,62,113,113,0,98.44559585
6e4f673bccae7260ec25493ef43570458e617398,19,321,999,678,4,0,4,1,13,149,1,6,3.917412174,1439,310,13,188,228,40,9766,12549,2783,69,90,21,88.42975207
b910252452bfa31a0b8b543e61a1fbbb535ad333,23,912,1377,465,5,0,5,1,31,172,1,10,3.354553364,2547,311,14,364,390,26,20086,21431,1345,154,167,13,88.59416446
6dff58a6c7252a957de460809e0f5d056f539f41,8,57,204,147,0,0,0,1,14,22,1,3,2.092724945,1457,312,15,253,271,18,11784,12454,670,105,119,14,95.45454545
83226359ee28dc89ef16bd3ec420d02a7c69ddd2,3,0,3,3,0,0,0,1,9,38,1,2,1.584962501,146,313,16,25,25,0,1241,1263,22,14,14,0,100
9f9dc84d78fe87ed24b7da42741b0db6b20890a2,8,31,357,326,0,0,0,1,7,97,1,6,1.976647744,507,314,17,48,77,29,2790,4029,1239,24,40,16,95.76271186
54fba2979bbf96bfb9b366b70fecd2d1e08c382b,1,4,0,4,0,0,0,1,17,132,1,1,0,41,315,16,7,6,1,383,362,21,1,1,0,100
c453ca6efbe70262fd35250afeff8dba81d236b9,1,112,112,0,0,0,0,1,32,33,1,1,0,32,316,9,0,0,0,268,268,0,0,0,0,100
5e12164f465c6e049581d41b1816e58094c2a5cc,1,52,0,52,1,0,1,1,1,0,1,1,0,0,317,10,12,0,12,323,0,323,3,0,3,99.39759036
c2162a3a8c62086f41cd623956266459e65e9c49,3,42,19,23,0,0,0,1,15,55,1,2,1.11664043,853,318,9,142,137,5,7797,7602,195,38,38,0,100
46ba9c1fb97fd31e35edc42eb4c4887cac29db92,15,1311,1366,55,0,0,0,1,16,37,1,9,1.217297877,2655,319,9,419,425,6,21832,21981,149,180,186,6,96.25360231
04916d46ed7edc5b91f653f647f1c6ffded804de,1,24,0,24,1,0,1,1,3,1367,1,1,0,0,320,9,2,0,2,165,0,165,1,0,1,94.85861183
