CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
,,,,ratis-common/src/main/java/org/apache/ratis/util/TaskQueue.java,2,2,72,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/TimeDuration.java,2,1,259,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolClient.java,3,3,316,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,1,1,334,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientRpc.java,5,4,159,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,5,0,332,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,5,2,512,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,3,3,211,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcService.java,2,1,193,,,,,,,,,,,
,,,,ratis-logservice/src/main/java/org/apache/ratis/logservice/server/LogStateMachine.java,1,0,654,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/NettyRpcProxy.java,2,0,172,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyRpcService.java,2,1,267,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/FollowerState.java,3,2,126,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,1,1,313,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderState.java,4,1,759,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LogAppender.java,4,1,522,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,6,5,1295,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,2,2,424,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/ServerImplUtils.java,1,0,99,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/ServerState.java,1,0,347,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/RaftLog.java,3,3,367,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,4,4,426,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,3,3,203,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogReader.java,1,1,257,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,9,8,586,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/MiniRaftCluster.java,4,3,623,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/RaftBasicTests.java,1,1,443,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/RaftTestUtil.java,1,1,445,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/BlockRequestHandlingInjection.java,1,0,63,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/DelayLocalExecutionInjection.java,1,0,51,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/RaftReconfigurationBaseTest.java,1,0,528,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/StateMachineShutdownTests.java,1,0,88,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/simulation/RequestHandler.java,2,2,103,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/simulation/SimulatedRequestReply.java,3,0,169,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/simulation/SimulatedServerRpc.java,1,0,175,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/statemachine/SimpleStateMachine4Testing.java,6,2,375,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/retry/TestExponentialBackoffRetry.java,1,1,59,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/statemachine/TestStateMachine.java,2,2,170,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/util/TestDataBlockingQueue.java,4,4,100,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/util/TestResourceSemaphore.java,1,0,90,,,,,,,,,,,
ab1ac87c7d83d63233915522e078c9e191a3b381,8,60,24,ratis-client/src/main/java/org/apache/ratis/client/DataStreamClient.java,15,1,54,0,0,3,82,259,3,4,2.758949179,1450,53,5
,,,,ratis-client/src/main/java/org/apache/ratis/client/RaftClient.java,9,7,110,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/ClientImplUtils.java,3,2,18,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,6,4,111,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/RaftClientImpl.java,10,1,278,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,2,0,423,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,12,7,408,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamDisabled.java,3,2,48,,,,,,,,,,,
1429bf128a735102745737cdf0c456c24c2baace,12,187,143,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderState.java,2,4,762,0,0,11,169,89,2,6,1.434745578,5675,263,12
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LogAppender.java,1,1,525,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,10,12,1296,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,1,5,424,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/ServerState.java,1,1,348,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,1,1,426,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,2,2,587,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/statemachine/StateMachine.java,161,96,112,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/statemachine/TransactionContext.java,1,2,90,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,3,8,199,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/statemachine/SimpleStateMachine4Testing.java,1,8,379,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/raftlog/segmented/TestSegmentedRaftLog.java,3,3,527,,,,,,,,,,,
f0460f8e0b9c2041251b9199ef3d4bfd82488bcf,6,59,17,ratis-client/src/main/java/org/apache/ratis/client/DataStreamClient.java,2,3,66,1,0,3,27,0,3,4,2.235860564,1124,54,6
,,,,ratis-client/src/main/java/org/apache/ratis/client/DataStreamRpcApi.java,29,0,0,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,9,1,114,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,8,7,425,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,10,5,413,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,1,1,106,,,,,,,,,,,
31381b69f87587fd34fc252ba5732b741cdbd2b8,4,20,27,ratis-client/src/main/java/org/apache/ratis/client/DataStreamRpcApi.java,2,2,24,0,0,3,28,0,3,4,1.756854612,987,55,7
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,9,12,120,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,7,8,426,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,2,5,417,,,,,,,,,,,
189ee94471afdef8bd6c8b1fb419309230bfaa24,6,19,30,ratis-client/src/main/java/org/apache/ratis/client/api/DataStreamApi.java,1,6,23,0,0,3,16,7,3,4,1.950562456,746,264,13
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,11,16,118,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/datastream/impl/DataStreamPacketByteBuffer.java,2,2,35,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,3,3,415,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamDisabled.java,0,1,49,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,2,2,106,,,,,,,,,,,
6e9db1a92263e9a1f28eb644436df4d683f5ace8,1,3,1,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,3,1,420,0,0,14,48,4,1,1,0,420,18,3
7172da0b965e295da815c2ce32deebe06c6e16ea,7,41,40,ratis-client/src/main/java/org/apache/ratis/client/impl/ClientProtoUtils.java,4,4,440,0,0,18,170,91,3,3,2.538322072,3125,265,13
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/MessageStreamImpl.java,4,4,85,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/OrderedAsync.java,1,1,238,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/protocol/RaftClientRequest.java,14,13,188,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderState.java,5,5,760,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/MessageStreamRequests.java,6,6,120,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,7,7,1294,,,,,,,,,,,
311229c5428cfa62d6db2d3dc56973a2b8833678,12,191,85,ratis-client/src/main/java/org/apache/ratis/client/DataStreamClient.java,26,6,65,0,0,3,83,199,4,7,2.957943981,1942,266,14
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/ClientImplUtils.java,11,7,19,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,8,17,113,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/RaftClientImpl.java,32,18,286,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/protocol/RaftGroup.java,2,2,60,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/protocol/RaftPeer.java,70,7,90,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/NetUtils.java,3,0,81,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/ProtoUtils.java,6,1,149,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/client/NettyClientStreamRpc.java,1,1,133,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,1,1,425,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,5,24,415,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,26,1,106,,,,,,,,,,,
0e2ddf80ae77882c9924b90939e736e8e31905f9,15,51,91,ratis-common/src/main/java/org/apache/ratis/protocol/RaftPeer.java,10,21,140,0,0,2,171,515,5,10,3.176559794,3721,267,15
,,,,ratis-examples/src/main/java/org/apache/ratis/examples/common/SubCommandBase.java,2,3,39,,,,,,,,,,,
,,,,ratis-examples/src/main/java/org/apache/ratis/examples/counter/CounterCommon.java,4,5,21,,,,,,,,,,,
,,,,ratis-logservice/src/main/java/org/apache/ratis/logservice/server/LogServer.java,2,2,161,,,,,,,,,,,
,,,,ratis-logservice/src/main/java/org/apache/ratis/logservice/util/LogServiceUtils.java,4,5,45,,,,,,,,,,,
,,,,ratis-logservice/src/main/java/org/apache/ratis/logservice/util/MetaServiceProtoUtil.java,1,1,160,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,1,1,1294,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/MiniRaftCluster.java,2,2,624,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,3,5,360,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/RaftReconfigurationBaseTest.java,2,1,529,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/TestLogAppenderMetrics.java,2,2,60,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,1,1,129,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/impl/TestPeerConfiguration.java,16,2,55,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/impl/TestRaftConfiguration.java,0,39,36,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/util/TestPeerProxyMap.java,1,1,68,,,,,,,,,,,
f4c2cec00854e290855c1187687e4e7d123d036c,2,10,7,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,3,1,425,0,0,3,30,2,2,2,0.787126586,823,19,4
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,7,6,398,,,,,,,,,,,
6aa4d58656fb35855724eb8085d897a7bc16d363,3,17,17,ratis-client/src/main/java/org/apache/ratis/client/DataStreamOutputRpc.java,0,3,26,0,0,4,31,6,2,3,1.011699293,559,56,6
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/DataStreamClientImpl.java,0,5,106,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,17,9,427,,,,,,,,,,,
05eaa70128dfa12dcfed459684983267cb079e92,2,2,1,ratis-common/src/main/java/org/apache/ratis/RaftConfigKeys.java,1,1,39,0,0,3,12,145,2,2,0.918295834,168,57,7
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,1,0,129,,,,,,,,,,,
d2896437e8a28d89de92618ca4041fb5e89ab674,4,167,121,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,125,91,434,0,0,3,40,4,3,3,0.959628212,1401,268,16
,,,,ratis-server/src/main/java/org/apache/ratis/server/RaftServerConfigKeys.java,1,1,438,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,39,25,399,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,2,4,130,,,,,,,,,,,
4021164b64752d909d4caba93b0bb3b74f87449e,1,6,9,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,6,9,463,0,0,4,33,1,1,1,0,463,269,16
87813c54884e5dce0580d5c23a6b05c807868a29,68,197,153,ratis-client/src/main/java/org/apache/ratis/client/RaftClientConfigKeys.java,2,1,109,0,0,3,172,354,9,33,5.867522946,16332,270,17
,,,,ratis-client/src/main/java/org/apache/ratis/client/impl/RaftOutputStream.java,1,1,115,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/retry/ClientRetryEvent.java,5,1,66,,,,,,,,,,,
,,,,ratis-client/src/main/java/org/apache/ratis/client/retry/RequestTypeDependentRetryPolicy.java,2,1,86,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/datastream/DataStreamType.java,5,3,47,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/datastream/impl/DataStreamPacketImpl.java,2,1,51,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/protocol/GroupManagementRequest.java,4,2,90,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/protocol/RaftClientMessage.java,4,2,35,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/retry/MultipleLinearRandomRetry.java,1,1,140,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/retry/RetryPolicies.java,4,4,101,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/rpc/RpcType.java,5,3,47,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/JavaUtils.java,7,0,197,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/SlidingWindow.java,1,1,337,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/TaskQueue.java,2,2,72,,,,,,,,,,,
,,,,ratis-common/src/main/java/org/apache/ratis/util/TimeDuration.java,1,1,260,,,,,,,,,,,
,,,,ratis-common/src/test/java/org/apache/ratis/BaseTest.java,2,2,159,,,,,,,,,,,
,,,,ratis-examples/src/main/java/org/apache/ratis/examples/common/Runner.java,8,7,51,,,,,,,,,,,
,,,,ratis-examples/src/main/java/org/apache/ratis/examples/filestore/FileStore.java,2,1,195,,,,,,,,,,,
,,,,ratis-examples/src/test/java/org/apache/ratis/examples/ParameterizedBaseTest.java,7,9,98,,,,,,,,,,,
,,,,ratis-examples/src/test/java/org/apache/ratis/examples/arithmetic/TestArithmetic.java,2,2,128,,,,,,,,,,,
,,,,ratis-examples/src/test/java/org/apache/ratis/examples/counter/TestCounter.java,2,2,45,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolClient.java,1,1,316,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,4,4,334,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,4,2,337,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcOutputStream.java,4,1,98,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,6,4,515,,,,,,,,,,,
,,,,ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcService.java,4,3,194,,,,,,,,,,,
,,,,ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/server/HadoopRpcService.java,3,3,178,,,,,,,,,,,
,,,,ratis-hadoop/src/test/java/org/apache/ratis/hadooprpc/MiniRaftClusterWithHadoopRpc.java,3,2,72,,,,,,,,,,,
,,,,ratis-logservice/src/main/java/org/apache/ratis/logservice/server/LogStateMachine.java,3,2,655,,,,,,,,,,,
,,,,ratis-logservice/src/test/java/org/apache/ratis/logservice/server/TestMetaServer.java,3,2,358,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/NettyClient.java,2,1,60,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/client/NettyClientStreamRpc.java,3,3,133,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyRpcService.java,4,3,268,,,,,,,,,,,
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,2,2,460,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/RaftServerConfigKeys.java,4,2,438,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/CommitInfoCache.java,3,2,27,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/ConfigurationManager.java,5,2,45,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/FollowerState.java,1,1,127,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderElection.java,4,3,313,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LeaderState.java,8,6,760,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/LogAppender.java,2,2,525,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/MessageStreamRequests.java,1,1,120,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/PendingRequest.java,2,2,73,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/PendingRequests.java,2,1,215,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerImpl.java,1,1,1294,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerProxy.java,2,6,420,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RaftServerRpcWithProxy.java,2,1,69,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/RoleInfo.java,4,4,118,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/StateMachineUpdater.java,3,2,253,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/impl/WatchRequests.java,1,1,177,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/RaftLog.java,2,2,367,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,1,1,426,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,1,5,554,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogOutputStream.java,2,1,110,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,3,3,587,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorage.java,2,1,135,,,,,,,,,,,
,,,,ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,3,2,196,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/LogAppenderTests.java,2,1,185,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/MiniRaftCluster.java,6,6,624,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/RaftBasicTests.java,1,1,443,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/BlockRequestHandlingInjection.java,3,3,64,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/DelayLocalExecutionInjection.java,3,2,52,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/GroupManagementBaseTest.java,1,1,358,,,,,,,,,,,
,,,,ratis-server/src/test/java/org/apache/ratis/server/impl/RaftReconfigurationBaseTest.java,2,2,530,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/TestRaftServerConfigKeys.java,1,1,76,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/impl/TestServerState.java,2,3,81,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/server/raftlog/segmented/TestCacheEviction.java,2,1,163,,,,,,,,,,,
f91ef63809b21ed65445f4a60d8005ce0a1af8ca,3,86,25,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,53,14,460,0,0,3,35,2,2,2,1.275307818,996,58,8
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/DataStreamBaseTest.java,8,2,408,,,,,,,,,,,
,,,,ratis-test/src/test/java/org/apache/ratis/datastream/TestDataStreamNetty.java,25,9,128,,,,,,,,,,,
19b13541bc25b07479beb2572870f74a2ec43131,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,5,0
32c8653be1d743d3fb41a6037c23ecb5214113c6,2,434,370,ratis-netty/src/main/java/org/apache/ratis/netty/server/DataStreamManagement.java,420,0,0,1,0,4,36,0,1,1,0.998553286,491,271,16
,,,,ratis-netty/src/main/java/org/apache/ratis/netty/server/NettyServerStreamRpc.java,14,370,491,,,,,,,,,,,
a43f36a1590aee59b612d6775131ebb1fc7262aa,11,143,64,ratis-client/src/main/java/org/apache/ratis/client/impl/OrderedStreamAsync.java,3,3,109,0,0,4,37,35,3,5,2.35382447,1032,272,13
