CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
,,,,src/java/org/apache/hadoop/chukwa/rest/services/ClusterDiskHome.java,0,137,114,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/ClusterHadoopRpcHome.java,0,161,139,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/ClusterSystemMetricsHome.java,0,148,131,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/DfsDataNodeHome.java,0,160,138,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/DfsFsNameSystemHome.java,0,142,120,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/DfsNameNodeHome.java,0,150,128,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/DfsThroughputHome.java,0,160,138,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/DiskHome.java,0,139,117,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/HadoopJvmHome.java,0,152,129,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/HadoopRpcHome.java,0,161,139,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/MrJobConfHome.java,0,83,69,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/MrJobHome.java,0,109,95,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/MrTaskHome.java,0,104,89,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/RestHome.java,0,132,112,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/rest/services/SystemMetricsHome.java,0,187,164,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/database/TestDatabaseWebJson.java,7,4,223,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/DatabaseRestServerSetup.java,0,148,128,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseClientTraceTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseClusterDiskTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseClusterHadoopRpcTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseDfsDataNodeTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseDfsFsNameSystemTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseDfsNameNodeTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseDfsThroughputTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseDiskTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseHadoopJvmTest.java,0,60,52,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseHadoopRpcTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseMrJobConfTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseMrJobTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseMrTaskTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/TestDatabaseSystemMetricsTest.java,0,55,47,,,,,,,,,,,
,,,,src/test/org/apache/hadoop/chukwa/rest/resource/TestUserResource.java,2,2,55,,,,,,,,,,,
ccf177feb83a2fcbe7d6978628ef19cb2ed0c72c,1,7,8,src/java/org/apache/hadoop/chukwa/hicc/bean/Series.java,7,8,49,0,0,1,2,144,1,1,0,49,297,12
82fa7ce60b5b75bdf24e209a07f5ea19f64963cf,1,22,0,src/java/org/apache/hadoop/chukwa/util/PidFile.java,22,0,104,0,0,4,5,1168,1,1,0,104,298,11
5173ba8693414b3d7c565c6c7a46a0c0838a96a0,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,299,12
e67f8a6a9be1bc42a08511ee0c547a910605f0a7,1,10,6,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,10,6,194,0,0,1,3,209,1,1,0,194,300,13
629597b4546e7d239c73dd464d123231f92c0900,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,6,0
9b4c010f66c4375186efe3f5a6adb1ab5a540887,2,49,1,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/DirTailingAdaptor.java,11,1,115,1,0,1,12,22,1,1,0.795040279,115,301,5
,,,,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/RegExDirTailingAdaptor.java,38,0,0,,,,,,,,,,,
304ad6fd4d51c69660415518b318db83ddc3c2b7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,302,6
e7b6aaf33f61fc2432bc9b1684de8aaa0f423ec7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,303,7
ce486baf6f8a12bf5a9a651b30aa1409a93219bb,3,38,119,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,30,0,151,0,0,2,4,1129,1,3,1.241690858,312,304,8
,,,,src/java/org/apache/hadoop/chukwa/hicc/ClusterConfig.java,8,14,65,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/util/WatchDog.java,0,105,96,,,,,,,,,,,
ef6459376b4468377663781fbc976d6c303b9b06,1,35,29,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,35,29,102,0,0,1,2,270,1,1,0,102,305,2
2545b4e419081b6ea9c41be1f53becf8596ad079,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,306,3
eb3fe876d2197addb2d9fe9347ab7c0cb8776fae,1,71,2,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,71,2,107,0,0,1,3,21,1,1,0,107,307,2
52c2fdbca795fb2e17f52aff9e70ffb8593ba301,1,56,21,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SigarRunner.java,56,21,116,0,0,1,2,291,1,1,0,116,308,3
20aba80f6810c96e472188d31bd0bf349b0a9435,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,309,4
af4ca3879c1f78dd41a51bae28949f7c482093ec,1,26,30,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4JMetricsContext.java,26,30,101,0,0,4,11,84,1,1,0,101,310,5
0b04c6f8e70df468f4a1b52d03a2452840cf3851,1,12,13,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,12,13,124,0,0,4,8,133,1,1,0,124,311,6
6bf1f0b825ff95d5c8279a3a7f7618b494acf088,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,312,0
6ed485dddb45cb5d5a711537910ae0d9eb252433,3,66,22,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,56,14,180,0,0,1,15,183,1,3,0.935471832,800,313,1
,,,,src/java/org/apache/hadoop/chukwa/hicc/Chart.java,5,4,435,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/hicc/rest/MetricsController.java,5,4,185,,,,,,,,,,,
ca916bfe10c374d8abf45c8636e9d26a55104a11,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,314,2
5738aa76867b351bb77152ae4f38840691e1e180,1,2,7,src/java/org/apache/hadoop/chukwa/extraction/demux/MoveToRepository.java,2,7,229,0,0,3,8,922,1,1,0,229,227,0
8282e072b88af924a03677c3130c7b045fe7d321,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,315,0
34b89ecc9c6db7b008cc9fe780f5fd3e99b54ad5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,316,1
d2e1fcf3cae722286f1ea0a875530af089cc8608,3,35,27,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,5,4,198,0,0,1,4,487,1,3,1.309632109,601,317,1
,,,,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,22,17,217,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/hicc/rest/MetricsController.java,8,6,186,,,,,,,,,,,
6381ad09c289094fdaf76efc456c08865a787cb0,2,328,4,src/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,61,3,272,0,0,3,23,1210,1,2,0.707232494,414,7,0
,,,,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestChukwaWriters.java,267,1,142,,,,,,,,,,,
88097a6445751ed44c61ec2e40feda31f20a4111,1,5,3,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,5,3,221,0,0,1,5,29,1,1,0,221,318,1
a2b8d437a7680dbdbe8e6017ba900a8eb4b0c7da,2,70,70,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,1,1,199,0,0,1,5,395,1,2,0.108023195,237,319,2
,,,,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestHBaseWriter.java,69,69,38,,,,,,,,,,,
f489c903d78861e912465dbc6501d5fa26e24231,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,320,3
39c1e0065214e63d35ade3b349ba53a9c65694fd,1,2,2,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,2,2,223,0,0,1,6,35,1,1,0,223,321,3
982df51b1e408ad4b8b5fa487ac0d76955547dc4,1,4,2,src/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,4,2,167,0,0,4,12,850,1,1,0,167,322,0
207f8b8e86dce4e48d249edeadefb3b82df84ff7,2,23,1,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4JMetricsContext.java,22,0,99,0,0,3,12,1535,1,2,0.41381685,181,323,1
,,,,src/java/org/apache/hadoop/mapred/ChukwaJobTrackerInstrumentation.java,1,1,82,,,,,,,,,,,
e56b2f473d431dfdddf1c2451aec338226a5aa90,1,6,5,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,6,5,223,0,0,1,7,115,1,1,0,223,324,2
e88f05c46ba9c9933f43f4101b09d505baa920d7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,325,3
21cd19e2c8a228a6d45d4ce0388773f7362e5bb7,3,6,2,src/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,2,1,587,0,0,2,37,1206,1,3,1.561278124,913,326,4
,,,,src/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,2,1,118,,,,,,,,,,,
,,,,src/java/org/apache/hadoop/chukwa/hicc/HiccWebServer.java,2,0,208,,,,,,,,,,,
5d66444835319f9f5c046c61412d09aa660f2469,2,193,0,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,1,0,199,1,0,1,6,100,1,2,0.04679486,199,327,0
,,,,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4jMetricsSink.java,192,0,0,,,,,,,,,,,
828742125479758c5f8697794849650785b9ce3f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,328,1
d2d9573afa47956c487a8934f88fd494d11ade57,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,329,0
4ec79ec47c778ea3fa83edb59ed3c501fef7623b,392,125,669,src/java/org/apache/hadoop/chukwa/inputtools/ChukwaTTInstru.java,0,74,53,1,0,2,7,13,1,88,2.077745203,43178,330,0
,,,,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4jMetricsSink.java,0,192,138,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/ChukwaArchiveKey.java,0,0,328,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/Chunk.java,0,0,41,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/ChunkBuilder.java,0,0,45,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/ChunkImpl.java,0,0,206,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/DataNodeClientTraceMapper.java,0,0,193,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMBuilder.java,0,0,367,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMIntermedEntry.java,0,0,237,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMIntermedEntryPartitioner.java,0,0,34,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMType.java,0,0,29,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/HDFSState.java,0,0,31,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/JobHistoryTaskDataMapper.java,0,0,358,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/MapRedState.java,0,0,34,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/ParseUtilities.java,0,0,54,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/StateType.java,0,0,29,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/TaskTrackerClientTraceMapper.java,0,0,176,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Heatmap.java,0,0,620,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Swimlanes.java,0,0,703,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/conf/ChukwaConfiguration.java,0,0,60,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/Aggregator.java,0,0,150,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/DataExpiration.java,0,0,113,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/DatabaseConfig.java,0,0,256,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/Macro.java,0,0,299,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/MetricsAggregation.java,0,0,127,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/TableCreator.java,0,0,130,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/ChunkQueue.java,0,0,26,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/ChunkReceiver.java,0,0,22,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/DataFactory.java,0,0,80,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/OffsetStatsManager.java,0,0,175,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AbstractAdaptor.java,0,0,55,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AbstractWrapper.java,0,0,74,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/Adaptor.java,0,0,28,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AdaptorException.java,0,0,33,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AdaptorShutdownPolicy.java,0,0,33,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/DirTailingAdaptor.java,0,0,118,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/ExecAdaptor.java,0,0,144,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/FileAdaptor.java,0,0,252,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/MemBuffered.java,0,0,109,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/NotifyOnCommitAdaptor.java,0,0,21,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/RegExDirTailingAdaptor.java,0,0,30,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SocketAdaptor.java,0,0,155,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SyslogAdaptor.java,0,0,75,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/UDPAdaptor.java,0,0,87,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/WriteaheadBuffered.java,0,0,109,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8.java,0,0,48,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8NewLineEscaped.java,0,0,66,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailer.java,0,0,68,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailingAdaptor.java,0,0,189,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/LWFTAdaptor.java,0,0,150,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/RCheckFTAdaptor.java,0,0,149,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TerminatorThread.java,0,0,64,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,0,0,230,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,0,0,117,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessageTransformer.java,0,0,24,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSTextMessageTransformer.java,0,0,40,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SigarRunner.java,0,0,152,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SystemMetrics.java,0,0,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorFactory.java,0,0,54,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorManager.java,0,0,67,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorResetThread.java,0,0,119,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AgentControlSocketListener.java,0,0,249,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,0,0,589,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/MemLimitQueue.java,0,0,87,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/WaitingQueue.java,0,0,53,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/AgentActivityMBean.java,0,0,17,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/AgentMetrics.java,0,0,57,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/ChunkQueueActivityMBean.java,0,0,17,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/ChunkQueueMetrics.java,0,0,60,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorController.java,0,0,293,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,0,0,120,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/CommitCheckServlet.java,0,0,175,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/LogDisplayServlet.java,0,0,158,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,0,0,194,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletDiagnostics.java,0,0,124,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,0,0,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/Connector.java,0,0,32,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,0,0,169,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,0,0,435,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ClientFinalizer.java,0,0,23,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/AsyncAckSender.java,0,0,271,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,0,0,235,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaSender.java,0,0,28,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,0,0,127,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/metrics/HttpSenderActivityMBean.java,0,0,17,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/metrics/HttpSenderMetrics.java,0,0,59,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/ConsoleOutConnector.java,0,0,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/FilePerPostWriter.java,0,0,103,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/FileTailerStressTest.java,0,0,91,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,0,0,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ChukwaWriter.java,0,0,39,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ClientAck.java,0,0,72,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ConsoleWriter.java,0,0,81,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/Dedup.java,0,0,98,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ExtractorWriter.java,0,0,41,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/InMemoryWriter.java,0,0,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/NullWriter.java,0,0,45,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineStageWriter.java,0,0,83,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineableWriter.java,0,0,32,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,0,0,303,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,0,0,211,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/WriterException.java,0,0,32,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Annotation.java,0,0,40,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,0,0,200,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/OutputCollector.java,0,0,64,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Reporter.java,0,0,48,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalToRemoteHdfsMover.java,0,0,178,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,0,0,274,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/DataLoaderFactory.java,0,0,37,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/FSMDataLoader.java,0,0,136,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,0,0,553,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoaderPool.java,0,0,72,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/SocketDataLoader.java,0,0,172,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,0,0,223,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/UserStore.java,0,0,143,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,0,0,233,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/WidgetStore.java,0,0,115,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datatrigger/HttpTriggerAction.java,0,0,170,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datatrigger/TriggerAction.java,0,0,26,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datatrigger/TriggerEvent.java,0,0,33,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/CHUKWA_CONSTANT.java,0,0,52,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveBuilder.java,0,0,116,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyOutputFormat.java,0,0,37,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyPartitioner.java,0,0,34,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDataTypeOutputFormat.java,0,0,58,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDataTypePartitioner.java,0,0,46,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyOutputFormat.java,0,0,37,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyPartitioner.java,0,0,34,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveManager.java,0,0,218,,,,,,,,,,,
