CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
eba0e28fddad91bbdb62fa7a73aafe9a0ad5ef47,/,0,0,0,0,0,0,0,0,0,0,0,0
4c132ca62db05b3242cc342fb0367e1178df32ba,src/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,16,857,1,43,1985,12,15,840,1,15,840,1
,src/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/LogDisplayServlet.java,22,963,8,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/writer/ExtractorWriter.java,5,165,3,,,,0,0,0,,,
a639406be2d1796d637e3eba97ebf5855f5b3401,/,0,0,0,0,0,0,0,0,0,0,0,0
d4090b2f0f72241499ace60673b0d87d8b4e8026,/,0,0,0,0,0,0,0,0,0,0,0,0
90a98b9b110508da9301f58fcaa42f1270b5d580,/,0,0,0,0,0,0,0,0,0,0,0,0
0792516406b8389411121ee4c272ec8a8ec9b0a1,src/java/org/apache/hadoop/chukwa/datastore/UserStore.java,15,1000,6,244,9214,140,15,1000,6,244,9214,140
,src/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,33,1627,8,,,,33,1627,8,,,
,src/java/org/apache/hadoop/chukwa/datastore/WidgetStore.java,13,793,5,,,,13,793,5,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/CatalogBean.java,16,522,11,,,,16,522,11,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/CategoryBean.java,7,241,7,,,,7,241,7,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/ColumnBean.java,10,347,6,,,,10,347,6,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/ConfigBean.java,7,258,6,,,,7,258,6,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/OptionBean.java,10,284,8,,,,10,284,8,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/PagesBean.java,21,688,12,,,,21,688,12,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/ParametersBean.java,36,995,19,,,,36,995,19,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/ReturnCodeBean.java,6,169,6,,,,6,169,6,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/UserBean.java,16,525,11,,,,16,525,11,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/ViewBean.java,22,679,15,,,,22,679,15,,,
,src/java/org/apache/hadoop/chukwa/rest/bean/WidgetBean.java,32,1086,20,,,,32,1086,20,,,
1a206185ee4a66209a160172f45ea16b71437fc4,/,0,0,0,0,0,0,0,0,0,0,0,0
77204ebd2dee850325e1ef9fd0227798faf517c2,/,0,0,0,0,0,0,0,0,0,0,0,0
0e12f7a78d2a36d8387e551f23f8981fc326a1af,/,0,0,0,0,0,0,0,0,0,0,0,0
d8f6337b3e33829e09393640d0724127dc1270c2,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestSocketTee.java,1,950,1,1,950,1,1,942,1,1,942,1
8cf7cc363dc37c15c3a7516ef5d5be8e7f9b8468,src/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,34,1261,12,34,1261,12,34,1255,12,34,1255,12
c7cd3125df075a4d055085f5892aec7af07ca325,src/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,31,1271,11,31,1271,11,31,1269,11,31,1269,11
be00020cdd37697737a3577a7e1e2a9c5e383509,/,0,0,0,0,0,0,0,0,0,0,0,0
bfa87bd024a862adb00f1131a990a3443d197dbf,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,39,1176,8,98,4470,34,0,0,0,4,291,2
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,32,693,4,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessageTransformer.java,0,54,0,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSTextMessageTransformer.java,5,166,2,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TsProcessor.java,4,291,2,,,,4,291,2,,,
,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/jms/TestJMSAdaptor.java,7,723,7,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/jms/TestJMSMessagePropertyTransformer.java,11,1367,11,,,,0,0,0,,,
1d960075adf7b373a4461712f044a9289977ba6d,src/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,23,1536,8,23,1536,8,22,1501,7,22,1501,7
2b024d1d022f288c872c6c51568c243b31255a82,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TsProcessor.java,14,691,4,25,1538,15,4,291,2,4,291,2
,src/test/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TestTsProcessor.java,11,847,11,,,,0,0,0,,,
55c4da20d1e67666df1feb8f2c4acac3d4df9ec9,src/java/org/apache/hadoop/chukwa/datatrigger/TriggerAction.java,0,77,0,78,4200,28,0,0,0,59,3088,17
,src/java/org/apache/hadoop/chukwa/datatrigger/TriggerEvent.java,3,74,3,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/CHUKWA_CONSTANT.java,0,248,0,,,,0,240,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/MoveToRepository.java,32,1755,7,,,,28,1577,6,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,37,1540,12,,,,31,1271,11,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/MockTriggerAction.java,3,177,3,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/TestPostDemuxTrigger.java,3,329,3,,,,0,0,0,,,
5e0ac13759223b5f1eda05614686283ef3f036cc,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestSocketTee.java,1,962,1,1,962,1,1,950,1,1,950,1
53d99fd1de2cf2cf01dbbc75761426ff5ef74abc,/,0,0,0,0,0,0,0,0,0,0,0,0
ce054e528eaf5bbba39b4876ea546396b7aa3f7e,/,0,0,0,0,0,0,0,0,0,0,0,0
052ecf7b0b4c67c9def1473502ad2f9fec88edc7,src/java/org/apache/hadoop/chukwa/datatrigger/HttpTriggerAction.java,31,1138,9,31,1138,9,0,0,0,0,0,0
fae6487a1b7ea8177fdd585004409a5d88da99da,src/java/org/apache/hadoop/chukwa/util/CreateRecordFile.java,18,1086,6,18,1086,6,15,950,6,15,950,6
9433debb20a768edddd6b964862c1c07449c9bd4,src/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,23,1581,8,37,2747,16,23,1536,8,30,1798,11
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ReduceProcessorFactory.java,8,287,3,,,,7,262,3,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/TestDemuxMapperConfigs.java,1,315,1,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/TestDemuxReducerConfigs.java,1,269,1,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/MockMapProcessor.java,1,126,1,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/MockReduceProcessor.java,3,169,2,,,,0,0,0,,,
ba80edd1bde19fb0fc5c25617818aef8d0b59305,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TsProcessor.java,14,676,4,26,1556,16,14,691,4,25,1538,15
,src/test/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TestTsProcessor.java,12,880,12,,,,11,847,11,,,
4b31347102384354ba10bf29e470155c49b9ddaa,src/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalToRemoteHdfsMover.java,31,1144,6,45,2431,10,26,917,6,26,917,6
,src/java/org/apache/hadoop/chukwa/util/CopySequenceFile.java,6,569,1,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/util/TestCopySequenceFile.java,8,718,3,,,,0,0,0,,,
6bb6414850f4400be3a5daaf4523d493b796e890,/,0,0,0,0,0,0,0,0,0,0,0,0
d1d2a1ea43164a9c5250ba64685164e7f441bcca,src/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,23,1620,8,23,1620,8,23,1581,8,23,1581,8
979ab883f6c74d8613c191d447abe9f780561849,src/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,85,4184,8,85,4184,8,84,4168,8,84,4168,8
72c2f249518324998311da873494e719502635cc,src/java/org/apache/hadoop/chukwa/database/DatabaseConfig.java,52,1589,9,67,2121,15,48,1478,9,59,1899,15
,src/java/org/apache/hadoop/chukwa/inputtools/mdl/DataConfig.java,15,532,6,,,,11,421,6,,,
477c3185855934a354862ef6e78bc9fccd49e9ef,/,0,0,0,0,0,0,0,0,0,0,0,0
aef4a983b2d22b0c298bdeb5c294f71e8103da4c,/,0,0,0,0,0,0,0,0,0,0,0,0
5f8ee534ea4891b06042af11d3d30eb9d2f2793e,/,0,0,0,0,0,0,0,0,0,0,0,0
24f766a4160ea9d18c78030c0d8d1e5bf0974228,src/java/org/apache/hadoop/chukwa/hicc/TimeHandler.java,43,1464,17,43,1464,17,43,1464,17,43,1464,17
a93b0ba9dd2df876bc809ea6ed5f7a276f627c72,/,0,0,0,0,0,0,0,0,0,0,0,0
d5e0c125b4d88d7319a1d25643fa0c68b7b4abca,/,0,0,0,0,0,0,0,0,0,0,0,0
10e25be585bc6e9691ee54f75394c65c9145fed6,src/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,30,1571,14,30,1571,14,30,1570,14,30,1570,14
2056338f60a668920cb53b25aca553a1f5816005,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,39,1172,8,89,3964,30,39,1176,8,89,3959,30
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,32,702,4,,,,32,693,4,,,
,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/jms/TestJMSAdaptor.java,7,723,7,,,,7,723,7,,,
,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/jms/TestJMSMessagePropertyTransformer.java,11,1367,11,,,,11,1367,11,,,
2ccd071111ce0308204d774961ac82118e639113,src/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,35,1637,10,35,1637,10,33,1599,10,33,1599,10
d2a68bb26c83573215a39dc0044eed69052f40c0,contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,11,719,8,86,5665,31,8,663,4,82,5457,22
,contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaStorage.java,0,0,0,,,,39,1654,10,,,
,contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,14,721,9,,,,0,0,0,,,
,contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,26,1085,6,,,,0,0,0,,,
,contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestArchiveReader.java,16,848,3,,,,16,848,3,,,
,contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestLocalChukwaStorage.java,15,801,3,,,,15,801,3,,,
,contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/util/GenerateTestFile.java,4,1491,2,,,,4,1491,2,,,
7d2427371a8573e48f69bca394cfa2272956a36e,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/FileAdaptor.java,46,1431,11,46,1431,11,38,1252,11,38,1252,11
8e152c790d39cc18a7fa92ec5595378249c1bdaf,/,0,0,0,0,0,0,0,0,0,0,0,0
e8e68abef25f4e717fad436e68f04678e13690cd,/,0,0,0,0,0,0,0,0,0,0,0,0
2943208d30d63e10806577dd2ba70f2c62c3d7f6,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,38,1164,8,38,1164,8,39,1172,8,39,1172,8
89e2ff659389bd204c13f001ec0fe8ac006b5b46,/,0,0,0,0,0,0,0,0,0,0,0,0
2c279f771714f497cb54be78c48b876e3c1c5ef6,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,33,710,4,45,2206,16,32,702,4,43,2069,15
,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/jms/TestJMSMessagePropertyTransformer.java,12,1496,12,,,,11,1367,11,,,
dbd23ed80a0ea6288dedf950c29d6a6cbb553832,src/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineableWriter.java,3,92,2,355,17653,102,3,91,2,282,13122,72
,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Annotation.java,0,138,0,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,30,1382,9,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/OutputCollector.java,5,324,4,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/Reporter.java,8,159,8,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/AbstractProcessor.java,12,659,7,,,,12,659,7,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ClientTraceProcessor.java,19,939,6,,,,19,925,6,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Df.java,14,781,2,,,,14,738,2,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopLogProcessor.java,8,517,3,,,,8,436,3,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,10,963,3,,,,10,664,3,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Iostat.java,21,823,5,,,,21,793,5,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobConfProcessor.java,20,1098,2,,,,20,1024,2,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLog.java,69,1900,15,,,,69,1838,15,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLogHistoryProcessor.java,26,2041,4,,,,26,2011,4,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Ps.java,22,805,7,,,,22,774,7,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Sar.java,23,1021,5,,,,23,983,5,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SysLog.java,6,477,3,,,,6,439,3,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Top.java,15,1147,4,,,,15,1071,4,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/TsProcessor.java,14,706,4,,,,14,676,4,,,
,src/java/org/apache/hadoop/chukwa/util/ClassUtils.java,19,691,2,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestHBaseWriter.java,8,674,4,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/datacollection/writer/test/demux/TextParser.java,3,316,3,,,,0,0,0,,,
92d8e0bed05782fe5073521bb9b1e928a961b6ef,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,47,1362,9,47,1362,9,38,1164,8,38,1164,8
9348f33a279a96e84135e484f0d1af8cf122ba90,/,0,0,0,0,0,0,0,0,0,0,0,0
670e398d7f72bd97a42efc540ce8fef7a9a80f11,src/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,85,4202,8,123,5777,20,85,4184,8,122,5724,20
,src/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,38,1575,12,,,,37,1540,12,,,
9ad913421c852240beefeb2cb2723632d1fedee1,/,0,0,0,0,0,0,0,0,0,0,0,0
148faca4f67107b735092554cc2d30c29ba5250f,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,47,1371,9,47,1371,9,47,1362,9,47,1362,9
1bd9156128428f65629b72d6f411eca006c63618,/,0,0,0,0,0,0,0,0,0,0,0,0
b20d89df647db092760503dd16d17a29b953bea9,src/java/org/apache/hadoop/chukwa/datacollection/OffsetStatsManager.java,40,991,20,217,8698,98,0,0,0,92,3167,31
,src/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,102,3740,34,,,,92,3167,31,,,
,src/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorController.java,46,2160,21,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/datacollection/TestOffsetStatsManager.java,7,311,4,,,,0,0,0,,,
,src/test/org/apache/hadoop/chukwa/datacollection/agent/rest/TestAdaptorController.java,22,1496,19,,,,0,0,0,,,
755d209dc513fd4dcc8e69dd33fcabe26a357505,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SigarRunner.java,6,918,2,21,2147,7,0,0,0,0,0,0
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/sigar/SystemMetrics.java,7,377,4,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,8,852,1,,,,0,0,0,,,
fa39654d05d0c43f81928340b132f57f55eb091c,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,30,1381,9,35,1705,13,30,1382,9,35,1706,13
,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/OutputCollector.java,5,324,4,,,,5,324,4,,,
6b7cd604b5c8c68fb30e6b8e5a7de5c1e5bb8a55,/,0,0,0,0,0,0,0,0,0,0,0,0
67b9b1f997b611ee06bd726b665406a86a2a2362,/,0,0,0,0,0,0,0,0,0,0,0,0
2235e80c06adb5fc7704838b437ad2a584a723d8,/,0,0,0,0,0,0,0,0,0,0,0,0
efa28f8ef0cd1b3acda43610cc074e77499424b8,src/java/org/apache/hadoop/chukwa/conf/ChukwaConfiguration.java,8,281,4,128,5106,39,6,257,2,124,4854,37
,src/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,103,3819,34,,,,102,3740,34,,,
,src/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,17,1006,1,,,,16,857,1,,,
6ac196941e0586ca0d33ebc78171f63951e981ea,/,0,0,0,0,0,0,0,0,0,0,0,0
82127d543e70216a60b3e2d2f0f06ba9f6d3166e,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/SyslogAdaptor.java,7,523,3,18,955,9,0,0,0,10,407,5
,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/UDPAdaptor.java,11,432,6,,,,10,407,5,,,
ad5f21367500171f9e5e7d184ec33e907636145f,src/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,19,1317,6,120,5746,36,0,0,0,70,2648,20
,src/java/org/apache/hadoop/chukwa/hicc/Chart.java,69,2637,20,,,,70,2648,20,,,
,src/java/org/apache/hadoop/chukwa/hicc/bean/Series.java,7,350,4,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/hicc/rest/MetricsController.java,25,1442,6,,,,0,0,0,,,
2b9df02589f7bceecc75e81ef7098aa9979c3d04,src/test/org/apache/hadoop/chukwa/datacollection/writer/TestHBaseWriter.java,0,222,0,0,222,0,8,674,4,8,674,4
436613ef220937aba88a03102760fe6e530dc7c4,src/test/org/apache/hadoop/chukwa/datacollection/adaptor/TestSyslogAdaptor.java,2,284,2,2,284,2,0,0,0,0,0,0
837b816d414bd5ff1764804e078827900c9d5815,src/java/org/apache/hadoop/chukwa/extraction/CHUKWA_CONSTANT.java,0,272,0,136,5573,43,0,248,0,130,5423,43
,src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveManager.java,35,1558,10,,,,34,1525,10,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/DemuxManager.java,62,2139,21,,,,58,2075,21,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,39,1604,12,,,,38,1575,12,,,
2df1b2603401db1b2750f4f06a4c92dfea862d3c,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/DirTailingAdaptor.java,18,610,7,18,610,7,17,592,6,17,592,6
0c3204875e0a4adcc9e54654caa7dbc5c8e37c0e,src/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,25,1031,8,55,2602,22,26,1051,8,56,2622,22
,src/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,30,1571,14,,,,30,1571,14,,,
5c23e06f86f75d0f4b130caa8485f5a0af3dfc6a,/,0,0,0,0,0,0,0,0,0,0,0,0
14637dff241da98533e86a3abd4bb0e72444c80d,/,0,0,0,0,0,0,0,0,0,0,0,0
a9b9ca8a5e4edeb7938f79db2ed206e252a00248,/,0,0,0,0,0,0,0,0,0,0,0,0
4e142c114bf80035ce502d5db8f0bd4989dafc08,/,0,0,0,0,0,0,0,0,0,0,0,0
53a554cda660028306c53c93a9e66bcefc25feb8,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/ExecAdaptor.java,22,832,8,22,832,8,22,832,8,22,832,8
be528bfc3dfceb18f797c3c03d777b8cf3e8eafd,/,0,0,0,0,0,0,0,0,0,0,0,0
073e07477c8072fed6ea6f71eb96fbe1bff828e3,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/SocketAdaptor.java,28,805,10,51,2384,16,0,0,0,26,1737,6
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,10,978,3,,,,10,963,3,,,
,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4JMetricsContext.java,13,601,3,,,,16,774,3,,,
0b79057d2fd3e3d7da695be740f2f147ff5c2abd,/,0,0,0,0,0,0,0,0,0,0,0,0
c572f078b0a2dc68647af8ac3b44ec361cc867d3,/,0,0,0,0,0,0,0,0,0,0,0,0
9ca9b294a1b46069d45ae6bf2f5e2d7f61bade52,/,0,0,0,0,0,0,0,0,0,0,0,0
9bb9c3dc7558cf6775b0c7e6fcb25dedda718d6d,/,0,0,0,0,0,0,0,0,0,0,0,0
27140aea11a35a5e8089f90f68334ad17c6174d8,src/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,103,3819,34,170,7880,64,103,3819,34,169,7819,64
,src/java/org/apache/hadoop/chukwa/datacollection/agent/MemLimitQueue.java,11,504,4,,,,11,504,4,,,
,src/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/AgentMetrics.java,5,309,3,,,,5,310,3,,,
,src/java/org/apache/hadoop/chukwa/datacollection/agent/metrics/ChunkQueueMetrics.java,5,327,3,,,,5,327,3,,,
,src/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,30,1571,14,,,,30,1571,14,,,
,src/java/org/apache/hadoop/chukwa/datacollection/sender/metrics/HttpSenderMetrics.java,5,310,3,,,,5,310,3,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChukwaMetricsProcessor.java,0,127,0,,,,0,0,0,,,
,src/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,11,913,3,,,,10,978,3,,,
11a2a4c6a500e7ca05fa6a18ba94be098f1cda11,/,0,0,0,0,0,0,0,0,0,0,0,0
f748e315ed87ff1a71c50a6c83059b4c116a4c0f,/,0,0,0,0,0,0,0,0,0,0,0,0
2a77d2c0d588e84fd767906a334e527d3cff37ba,/,0,0,0,0,0,0,0,0,0,0,0,0
13e3cbaf22d275c6b078286f88a4a810956665a2,src/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,34,1652,8,34,1652,8,33,1627,8,33,1627,8
20107254a979eb8031b2d0b75b66d2e5e80cfcdb,/,0,0,0,0,0,0,0,0,0,0,0,0
91f837bc572c2d0dd81faa55740d1be92cec7b40,src/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,35,1637,10,35,1637,10,35,1637,10,35,1637,10
460e3b551a7004e5c4775265d89bfda17be17358,/,0,0,0,0,0,0,0,0,0,0,0,0
669e345f51c01140083830fd362cb6410f54bfba,/,0,0,0,0,0,0,0,0,0,0,0,0
6834ceca2a20bb09c74b2cbf181b4414a1447ad8,/,0,0,0,0,0,0,0,0,0,0,0,0
b15cf01cc09825de23077fe8642a8bb88f09bd6d,src/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,30,1203,9,67,2899,19,29,1156,9,64,2793,19
,src/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,37,1696,10,,,,35,1637,10,,,
779064cfbdfa17d8da065e95d9f8eb5c02d9594b,src/test/org/apache/hadoop/chukwa/rest/resource/SetupTestEnv.java,4,313,3,4,313,3,4,313,3,4,313,3
9a8029d7dc2309f6b7ff322dea65f9f12ffdbdbc,/,0,0,0,0,0,0,0,0,0,0,0,0
97d356de399903e76bbb50c6606d0b0343ea3733,src/java/org/apache/hadoop/chukwa/datacollection/adaptor/DirTailingAdaptor.java,19,649,7,19,649,7,18,610,7,18,610,7
265f8ae69779e1bd18fa553b48a701092b2807cc,/,0,0,0,0,0,0,0,0,0,0,0,0
34c0f2b32c723292a434adee03bd86ee6e5cb0d4,src/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/OutputCollector.java,5,381,4,5,381,4,5,324,4,5,324,4
cd1356082d9f2e7024a340210c933381323d9f48,/,0,0,0,0,0,0,0,0,0,0,0,0
456b48275367ca0080d77dd0fd84a90722d75f4b,src/java/org/apache/hadoop/chukwa/datastore/UserStore.java,15,1021,6,302,13647,139,15,1000,6,1456,52744,1134
,src/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,34,1684,8,,,,34,1652,8,,,
,src/java/org/apache/hadoop/chukwa/datastore/WidgetStore.java,13,813,5,,,,13,793,5,,,
,src/java/org/apache/hadoop/chukwa/hicc/rest/MetricsController.java,25,1444,6,,,,25,1442,6,,,
,src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4JMetricsContext.java,13,596,3,,,,13,601,3,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/ClientTraceResource.java,0,0,0,,,,6,383,6,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/ClusterDiskResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/ClusterHadoopRpcResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/ClusterSystemMetricsResource.java,0,0,0,,,,6,383,6,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/DfsDataNodeResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/DfsFsNameSystemResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/DfsNameNodeResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/DfsThroughputResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/DiskResource.java,0,0,0,,,,9,577,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/HadoopJvmResource.java,0,0,0,,,,9,577,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/HadoopRpcResource.java,0,0,0,,,,9,547,9,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/JsonDateValueProcessor.java,0,0,0,,,,5,199,3,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/MrJobConfResource.java,0,0,0,,,,3,210,3,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/MrJobResource.java,0,0,0,,,,3,210,3,,,
,src/java/org/apache/hadoop/chukwa/rest/actions/MrTaskResource.java,0,0,0,,,,3,210,3,,,
