CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,src/java/test/org/apache/zookeeper/MockPacket.java,3,152,3,,,,0,0,0,,,
,src/java/test/org/apache/zookeeper/server/MockNIOServerCnxn.java,3,119,3,,,,0,0,0,,,
,src/java/test/org/apache/zookeeper/server/MockSelectorThread.java,2,68,2,,,,0,0,0,,,
,src/java/test/org/apache/zookeeper/server/quorum/WatchLeakTest.java,23,1786,16,,,,0,0,0,,,
32d900b1d439f1ef52c69185e5bc6f73d272ed0b,src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,145,4163,60,206,6210,82,145,4163,60,206,6190,82
,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,61,2047,22,,,,61,2027,22,,,
f271dac9f994770ef3ae389484f2d1519cc9f259,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java,45,1293,22,45,1293,22,45,1292,22,45,1292,22
5cb7ec496c5aeaaa0b93331e264b6bd415cd33f6,/,0,0,0,0,0,0,0,0,0,0,0,0
59ecde5ed38f0c6701d818841446793214cf702e,src/java/main/org/apache/zookeeper/CreateMode.java,9,236,5,301,14354,146,9,226,5,283,12973,139
,src/java/main/org/apache/zookeeper/Op.java,53,1293,31,,,,51,1232,29,,,
,src/java/main/org/apache/zookeeper/ZooKeeper.java,177,7613,81,,,,170,7359,80,,,
,src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java,62,5212,29,,,,53,4156,25,,,
1fb8b4c89b05463e3afcd05dfd4b402d70c81427,/,0,0,0,0,0,0,0,0,0,0,0,0
efdb06a6b401831ee18b31b35b78072b87f43a15,src/java/test/org/apache/zookeeper/JUnit4ZKTestRunner.java,6,317,4,174,14643,62,5,234,4,171,14413,62
,src/java/test/org/apache/zookeeper/server/CRCTest.java,14,1048,4,,,,14,1042,4,,,
,src/java/test/org/apache/zookeeper/test/ACLCountTest.java,7,721,2,,,,7,716,2,,,
,src/java/test/org/apache/zookeeper/test/ACLTest.java,9,1181,3,,,,9,1163,3,,,
,src/java/test/org/apache/zookeeper/test/ClientPortBindTest.java,9,597,2,,,,9,591,2,,,
,src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java,8,675,5,,,,8,669,5,,,
,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,35,3677,9,,,,35,3659,9,,,
,src/java/test/org/apache/zookeeper/test/MaxCnxnsTest.java,12,549,4,,,,10,518,4,,,
,src/java/test/org/apache/zookeeper/test/OOMTest.java,16,985,6,,,,16,979,6,,,
,src/java/test/org/apache/zookeeper/test/PurgeTxnTest.java,5,471,2,,,,5,465,2,,,
,src/java/test/org/apache/zookeeper/test/RecoveryTest.java,14,1218,2,,,,14,1200,2,,,
,src/java/test/org/apache/zookeeper/test/RepeatStartupTest.java,1,362,1,,,,1,356,1,,,
,src/java/test/org/apache/zookeeper/test/RestoreCommittedLogTest.java,3,478,2,,,,3,466,2,,,
,src/java/test/org/apache/zookeeper/test/SessionTest.java,35,2364,16,,,,35,2355,16,,,
310f890ff8c4e4977204fb0dd8443bbe6ba3c7a1,src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,145,4161,60,148,4602,62,145,4163,60,145,4163,60
,src/java/test/org/apache/zookeeper/server/NettyServerCnxnTest.java,3,441,2,,,,0,0,0,,,
1ae076d14c012d8b87b5e6c68732af542aa5b235,src/java/test/org/apache/zookeeper/server/NettyServerCnxnTest.java,3,441,2,3,441,2,3,441,2,3,441,2
772304a191c1ea1dc41185d6ccfca51d41c4d240,src/java/test/org/apache/zookeeper/test/ClientBase.java,94,2954,39,108,4463,45,91,2885,38,105,4371,44
,src/java/test/org/apache/zookeeper/test/TruncateTest.java,14,1509,6,,,,14,1486,6,,,
e20321dbdfde955a08717f4424c4ecf1336c5838,src/java/test/org/apache/zookeeper/test/ClientBase.java,94,2954,39,94,2954,39,94,2954,39,94,2954,39
50f99d983fb877151bcf896549187ae0d02f66ae,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,54,4001,11,54,4001,11,54,3974,11,54,3974,11
90e482b0612a02c53802bdee79a251b2192f91ce,/,0,0,0,0,0,0,0,0,0,0,0,0
abf9f386c9a2cf4983c00103e3e7d24814296cc4,src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java,16,679,16,21,1467,18,16,624,16,21,1394,18
,src/java/test/org/apache/zookeeper/test/GetProposalFromTxnTest.java,5,788,2,,,,5,770,2,,,
f7c7765b6c4e2b9f69af9d80b63bee5daf2df90f,src/java/main/org/apache/zookeeper/ZooKeeper.java,177,7605,81,177,7605,81,177,7613,81,177,7613,81
68d5ca8c5a33a9382ef2b95f54969a4ae8499f1b,src/java/test/org/apache/zookeeper/test/ClientBase.java,94,2954,39,167,5647,62,94,2954,39,157,5474,62
,src/java/test/org/apache/zookeeper/test/JMXEnv.java,29,940,7,,,,20,783,7,,,
,src/java/test/org/apache/zookeeper/test/QuorumUtil.java,44,1753,16,,,,43,1737,16,,,
fef1ae2e7b2bf712b315b6907ebef0bf2a988927,src/java/main/org/apache/zookeeper/cli/ReconfigCommand.java,22,705,3,765,23734,228,22,717,3,752,23534,225
,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,172,6148,18,,,,170,6114,18,,,
,src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,18,698,10,,,,17,685,10,,,
,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,27,789,15,,,,26,776,15,,,
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,279,6838,117,,,,279,6850,117,,,
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,138,3210,37,,,,130,3087,35,,,
,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,19,797,11,,,,18,783,10,,,
,src/java/test/org/apache/zookeeper/test/ReconfigTest.java,89,4312,16,,,,89,4311,16,,,
,src/java/test/org/apache/zookeeper/test/StandaloneTest.java,1,237,1,,,,1,211,1,,,
da950d6d6dc517bf9d1e7f2ccb61d794740309f2,src/java/test/org/apache/zookeeper/server/quorum/StandaloneDisabledTest.java,18,1300,10,18,1300,10,0,0,0,0,0,0
98789ea4876fea771ca761d1c66d44e18d104b8e,src/java/main/org/apache/zookeeper/ClientCnxn.java,220,7803,65,1232,44365,377,198,6922,58,1085,36628,326
,src/java/main/org/apache/zookeeper/KeeperException.java,105,1956,51,,,,101,1897,49,,,
,src/java/main/org/apache/zookeeper/WatchDeregistration.java,3,181,3,,,,0,0,0,,,
,src/java/main/org/apache/zookeeper/Watcher.java,27,445,9,,,,19,321,6,,,
,src/java/main/org/apache/zookeeper/ZooDefs.java,0,444,0,,,,0,437,0,,,
,src/java/main/org/apache/zookeeper/ZooKeeper.java,207,8833,87,,,,177,7605,81,,,
,src/java/main/org/apache/zookeeper/server/DataTree.java,194,6898,48,,,,190,6814,47,,,
,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,62,2645,3,,,,61,2558,3,,,
,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,173,6153,18,,,,172,6148,18,,,
,src/java/main/org/apache/zookeeper/server/Request.java,84,1135,16,,,,82,1122,16,,,
,src/java/main/org/apache/zookeeper/server/WatchManager.java,32,972,8,,,,28,881,7,,,
,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,58,1960,42,,,,57,1923,41,,,
,src/java/test/org/apache/zookeeper/RemoveWatchesTest.java,67,4940,27,,,,0,0,0,,,
8c5689ad175d4cdcb3c350e6964a61bdc50288b5,src/java/test/org/apache/zookeeper/test/ClientBase.java,101,3155,41,155,6048,57,94,2954,39,137,5565,53
,src/java/test/org/apache/zookeeper/test/FourLetterWordsQuorumTest.java,6,643,2,,,,6,647,2,,,
,src/java/test/org/apache/zookeeper/test/FourLetterWordsTest.java,8,1020,5,,,,8,1024,5,,,
,src/java/test/org/apache/zookeeper/test/JMXEnv.java,40,1230,9,,,,29,940,7,,,
4b1e9ecd134cff894d2c1efc6f1c783bd3d8aa0e,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,24,965,5,24,965,5,23,943,5,23,943,5
523a776780c0af1d15e60667ac3e2532c3779380,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,36,1371,19,67,5228,30,38,1446,19,73,5123,28
,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java,31,3857,11,,,,35,3677,9,,,
2c7fbbecd7122815aa6072096be7c5737d04a670,src/java/main/org/apache/zookeeper/ClientCnxn.java,220,7825,65,220,7825,65,220,7803,65,220,7803,65
f6752dd0648c8c00cc8cd5dc3333da7760cfb4bb,src/java/test/org/apache/zookeeper/test/ReconfigTest.java,91,4340,17,91,4340,17,89,4312,16,89,4312,16
87dbab3b7c2d30c4b65659eb001ea859d96ad7ae,src/java/main/org/apache/zookeeper/jmx/MBeanRegistry.java,32,887,11,32,887,11,32,887,11,32,887,11
5d00c83b2a94bf40477651d9b0176e2d7d07012a,src/java/main/org/apache/zookeeper/server/TxnLogProposalIterator.java,11,442,6,372,15715,163,8,402,5,360,15372,160
,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,60,2005,42,,,,58,1960,42,,,
,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,96,2649,39,,,,92,2572,38,,,
,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,37,1395,19,,,,36,1371,19,,,
,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,122,4241,24,,,,121,4208,24,,,
,src/java/test/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java,32,3461,27,,,,31,3350,26,,,
,src/java/test/org/apache/zookeeper/test/TruncateTest.java,14,1522,6,,,,14,1509,6,,,
d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,109,3389,32,109,3389,32,112,3444,32,112,3444,32
6aaa3b23f708fbbd1c04f58646ba27cb70831e27,src/java/main/org/apache/zookeeper/server/DataTree.java,195,6906,48,209,8049,56,194,6898,48,201,7661,53
,src/java/test/org/apache/zookeeper/server/DataTreeTest.java,14,1143,8,,,,7,763,5,,,
0a7acbeceb177ccdb3e8504039c8b4fa2a3d25c0,/,0,0,0,0,0,0,0,0,0,0,0,0
e4fd07ec20d22bdbd697bf8f2ace6144ad645cd0,/,0,0,0,0,0,0,0,0,0,0,0,0
d289eddfbc700308aa646b3fae3bbbde19a0bbd0,src/java/test/org/apache/zookeeper/test/ReconfigTest.java,92,4383,17,92,4383,17,91,4340,17,91,4340,17
7799dea8f39a0696fd2871f56764f21f0d43b8cb,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,111,3403,32,111,3403,32,109,3389,32,109,3389,32
ad745010ff099460410ff17abf4150256180c446,/,0,0,0,0,0,0,0,0,0,0,0,0
3dc91bd289fe1b07384eaea23c96bb81bb336912,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,69,3272,13,69,3272,13,69,3282,13,69,3282,13
5dec5415968f75ed7938ea47ecdfc8dcbcdd487c,/,0,0,0,0,0,0,0,0,0,0,0,0
ef80ec4cd22280436abd1492e3944b2d7972b310,/,0,0,0,0,0,0,0,0,0,0,0,0
f91ae0ca6c047ebb729b91323ecb9447c4955dfc,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,137,3185,37,155,4258,47,138,3210,37,153,3916,45
,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,18,1073,10,,,,15,706,8,,,
f636c489c15a257c52659af7c9913883767fc7c1,src/java/test/org/apache/zookeeper/test/ServerCnxnTest.java,11,561,7,11,561,7,9,521,6,9,521,6
66646796c2173423655c7faf2b458b658143e6b5,src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,14,618,9,50,1746,27,18,698,10,50,1741,27
,src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java,23,696,10,,,,19,603,9,,,
,src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java,13,432,8,,,,13,440,8,,,
a6e8a13a2da6df08f4426cc4f623ec5c76078ba9,src/java/main/org/apache/zookeeper/ClientCnxn.java,219,7784,64,1705,52335,478,220,7825,65,1691,51745,465
,src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,140,3596,49,,,,140,3596,49,,,
,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,173,6139,18,,,,173,6153,18,,,
,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java,45,1293,22,,,,45,1293,22,,,
,src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,33,793,7,,,,33,793,7,,,
,src/java/main/org/apache/zookeeper/server/WorkerService.java,30,842,12,,,,29,802,12,,,
,src/java/main/org/apache/zookeeper/server/ZooKeeperCriticalThread.java,2,98,2,,,,0,0,0,,,
,src/java/main/org/apache/zookeeper/server/ZooKeeperThread.java,3,122,3,,,,0,0,0,,,
,src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java,112,4527,18,,,,112,4500,18,,,
,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java,61,1149,16,,,,61,1138,16,,,
,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,108,3945,26,,,,108,3924,26,,,
,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,24,590,4,,,,24,579,4,,,
,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,187,5495,48,,,,186,5498,47,,,
,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,122,4252,24,,,,122,4241,24,,,
,src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java,24,590,4,,,,24,579,4,,,
,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,112,3425,33,,,,111,3403,32,,,
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,279,6849,117,,,,279,6838,117,,,
,src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java,24,594,4,,,,24,583,4,,,
,src/java/test/org/apache/zookeeper/server/ZooKeeperThreadTest.java,7,252,7,,,,0,0,0,,,
71989813100ed91620ec18989cd2d0b1b7c8a9df,src/java/test/org/apache/zookeeper/test/AsyncOps.java,89,3171,80,89,3171,80,89,3146,80,89,3146,80
14c3f3450c34a6b4ce2c63815441204eec512220,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,155,4928,74,673,22056,267,155,4926,74,662,20831,260
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,277,6831,117,,,,279,6849,117,,,
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,139,3211,37,,,,137,3185,37,,,
,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,25,1759,14,,,,18,1073,10,,,
,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,56,4485,13,,,,54,4001,11,,,
,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,21,842,12,,,,19,797,11,,,
183a0c8e527eb588d533ee77fb21a2d3a690c292,src/java/test/org/apache/zookeeper/TestableZooKeeper.java,14,409,11,52,2848,22,13,341,11,51,2780,22
,src/java/test/org/apache/zookeeper/test/WatcherTest.java,38,2439,11,,,,38,2439,11,,,
3f307c4f9c8520d4fdab2c82353704209378d6a2,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,25,1778,14,25,1778,14,25,1759,14,25,1759,14
bf399b1cbc94f6d90258be699a3c92525cecfa65,src/java/main/org/apache/zookeeper/common/HostNameUtils.java,4,83,2,287,7351,123,0,0,0,277,6831,117
,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,277,6853,117,,,,277,6831,117,,,
,src/java/test/org/apache/zookeeper/common/HostNameUtilsTest.java,6,415,4,,,,0,0,0,,,
153cc794b33dcdac3c68b10be10f88d5a86d478c,/,0,0,0,0,0,0,0,0,0,0,0,0
0ad01693759ea809bca14597f24a35d0465acf97,src/java/main/org/apache/zookeeper/JLineZNodeCompleter.java,15,390,4,93,4892,48,15,376,4,84,4479,45
,src/java/main/org/apache/zookeeper/cli/CliCommand.java,8,252,8,,,,7,250,7,,,
,src/java/main/org/apache/zookeeper/cli/CreateCommand.java,12,424,3,,,,11,401,3,,,
,src/java/main/org/apache/zookeeper/cli/DeleteCommand.java,8,350,4,,,,8,350,4,,,
,src/java/main/org/apache/zookeeper/cli/Ls2Command.java,4,233,3,,,,4,224,3,,,
,src/java/main/org/apache/zookeeper/cli/LsCommand.java,14,538,6,,,,8,330,5,,,
,src/java/main/org/apache/zookeeper/cli/SetAclCommand.java,8,346,3,,,,8,344,3,,,
,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,24,2359,17,,,,23,2204,16,,,
d30292be3cf8e497976352267a7c593a5200f892,src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderElectionSupport.java,41,1368,21,70,2763,34,41,1368,21,65,2461,33
,src/recipes/election/test/org/apache/zookeeper/recipes/leader/LeaderElectionSupportTest.java,29,1395,13,,,,24,1093,12,,,
704af2e35ca68a26b72cb5ecdbcb08ff3c177727,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,174,6159,18,177,6684,20,173,6139,18,174,6376,19
,src/java/test/org/apache/zookeeper/test/StandaloneTest.java,3,525,2,,,,1,237,1,,,
256f95f52cd94b6b2e0b24bf69799d79b9011ffa,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,277,6854,117,278,7137,118,277,6853,117,277,6853,117
,src/java/test/org/apache/zookeeper/server/quorum/QuorumServerTest.java,1,283,1,,,,0,0,0,,,
d12eaac21d56efca9b2d677d2521a6d5c4f63020,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,279,6876,117,279,6876,117,277,6854,117,277,6854,117
2b8f98be7407da4417dd192f3de4605a99e3cd15,src/java/main/org/apache/zookeeper/ClientCnxn.java,219,7783,64,432,17016,155,219,7784,64,426,16617,151
,src/java/main/org/apache/zookeeper/Testable.java,0,17,0,,,,0,0,0,,,
,src/java/main/org/apache/zookeeper/ZooKeeper.java,208,8849,88,,,,207,8833,87,,,
,src/java/main/org/apache/zookeeper/ZooKeeperTestable.java,2,149,2,,,,0,0,0,,,
,src/java/test/org/apache/zookeeper/ZooKeeperTestableTest.java,3,218,1,,,,0,0,0,,,
bc2b5f7460d8c64cc457295f672a9436579f6d43,/,0,0,0,0,0,0,0,0,0,0,0,0
4d7af83cbc0156cae23b145e85b60f270c241462,src/java/main/org/apache/zookeeper/ZooKeeperMain.java,111,3843,28,111,3843,28,111,3835,28,111,3835,28
1b5e4ddef8979830dd58e86a365c640f298eae3e,src/java/main/org/apache/zookeeper/ZooKeeperMain.java,111,3864,28,141,6158,44,111,3843,28,111,3843,28
,src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java,8,367,3,,,,0,0,0,,,
,src/java/test/org/apache/zookeeper/RemoveWatchesCmdTest.java,22,1927,13,,,,0,0,0,,,
d74987b1a645223bcf52f0da792a315cc97017d0,/,0,0,0,0,0,0,0,0,0,0,0,0
b1befb0c4d51d13081690fcb0994bc306de7cc2f,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/ZooInspector.java,2,277,1,544,25744,159,2,277,1,544,25744,159
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/BasicDataEncryptionManager.java,3,73,2,,,,3,73,2,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/DataEncryptionManager.java,0,40,0,,,,0,40,0,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/NodeViewersChangeListener.java,0,49,0,,,,0,49,0,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorAboutDialog.java,2,394,1,,,,2,394,1,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorConnectionPropertiesDialog.java,17,1943,3,,,,17,1943,3,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersDialog.java,39,3620,5,,,,39,3620,5,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersPanel.java,15,619,5,,,,15,619,5,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java,23,1410,6,,,,23,1410,6,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeViewer.java,46,1706,18,,,,46,1706,18,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerACL.java,9,948,4,,,,9,948,4,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java,9,565,4,,,,9,565,4,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerMetaData.java,8,904,4,,,,8,904,4,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/ZooInspectorNodeViewer.java,14,376,5,,,,14,376,5,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/logger/LoggerFactory.java,1,52,1,,,,1,52,1,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/NodeListener.java,0,42,0,,,,0,42,0,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/Pair.java,24,330,9,,,,24,330,9,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManager.java,0,215,0,,,,0,215,0,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,128,3943,30,,,,128,3943,30,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorNodeManager.java,0,29,0,,,,0,29,0,,,
,src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,73,1390,16,,,,73,1390,16,,,
,src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,14,758,8,,,,14,758,8,,,
,src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java,16,679,16,,,,16,679,16,,,
,src/java/test/org/apache/zookeeper/test/FLEPredicateTest.java,5,475,3,,,,5,475,3,,,
,src/java/test/org/apache/zookeeper/test/ReconfigTest.java,92,4383,17,,,,92,4383,17,,,
,src/java/test/org/apache/zookeeper/test/SessionInvalidationTest.java,4,524,1,,,,4,524,1,,,
257747486999fe0d3f44a6c8cd1c0b433ae0a518,/,0,0,0,0,0,0,0,0,0,0,0,0
4ba3dab7007416dc79aa90b9bb6095a40ca22d52,/,0,0,0,0,0,0,0,0,0,0,0,0
bf834b10ef709689070199d1b6b94aa189880651,/,0,0,0,0,0,0,0,0,0,0,0,0
f7c4e5aae7d08fcd093c54fe44490fe3cf3f8554,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,95,9372,56,95,9372,56,95,9336,56,95,9336,56
1dc931af0614501282db98541b1edf25a4005e7e,/,0,0,0,0,0,0,0,0,0,0,0,0
dcffe61b804ecf6bb007f475fa8d6447ee2bb0f6,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,280,6886,117,280,6886,117,279,6876,117,279,6876,117
5a882c303de74370c7e57a516b68d07260be9bc3,src/java/main/org/apache/zookeeper/ZooKeeper.java,209,8869,89,638,26732,223,208,8849,88,624,26317,216
,src/java/main/org/apache/zookeeper/server/DataTree.java,197,6934,48,,,,195,6906,48,,,
,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,63,2699,3,,,,62,2645,3,,,
,src/java/main/org/apache/zookeeper/server/WatchManager.java,34,979,8,,,,32,972,8,,,
,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,60,2006,42,,,,60,2005,42,,,
,src/java/test/org/apache/zookeeper/RemoveWatchesTest.java,75,5245,33,,,,67,4940,27,,,
169539763762e38eaf08276a8f1e51835dc5387c,/,0,0,0,0,0,0,0,0,0,0,0,0
9f2a90d8e0862e92c24d82518112843711f46748,/,0,0,0,0,0,0,0,0,0,0,0,0
c0a648f23eb228315fbbab5d0dd59970adaf308c,src/java/test/org/apache/zookeeper/server/DeserializationPerfTest.java,9,604,9,9,604,9,9,604,9,9,604,9
686dc0204c46081ddcc64d93c20b46803df56d84,src/java/main/org/apache/zookeeper/server/auth/IPAuthenticationProvider.java,27,631,8,37,1914,12,22,543,8,31,1724,11
,src/java/test/org/apache/zookeeper/test/ACLTest.java,10,1283,4,,,,9,1181,3,,,
a6bc130294da3c7473b3d215699b98fac1f2cd7f,src/java/main/org/apache/zookeeper/server/ByteBufferInputStream.java,11,322,7,33,1381,22,11,327,7,11,327,7
,src/java/test/org/apache/zookeeper/server/ByteBufferInputStreamTest.java,22,1059,15,,,,0,0,0,,,
a1cd9204d298ca9b5b30c2f272d55b306c393271,src/java/main/org/apache/zookeeper/ZooDefs.java,0,451,0,959,37394,277,0,444,0,904,34837,260
,src/java/main/org/apache/zookeeper/ZooKeeper.java,217,9101,95,,,,209,8869,89,,,
,src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java,8,365,3,,,,8,367,3,,,
,src/java/main/org/apache/zookeeper/server/DataTree.java,203,7042,49,,,,197,6934,48,,,
,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,65,2822,3,,,,63,2699,3,,,
,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,175,6164,18,,,,174,6159,18,,,
,src/java/main/org/apache/zookeeper/server/Request.java,86,1148,16,,,,84,1135,16,,,
,src/java/main/org/apache/zookeeper/server/WatchManager.java,37,1026,9,,,,34,979,8,,,
,src/java/main/org/apache/zookeeper/server/ZKDatabase.java,61,2033,43,,,,60,2006,42,,,
,src/java/test/org/apache/zookeeper/RemoveWatchesTest.java,107,7242,41,,,,75,5245,33,,,
6b77e2eff3c9f7958a6eeb79ea1654433b274e0e,src/java/main/org/apache/zookeeper/KeeperException.java,105,1956,51,105,1956,51,105,1956,51,105,1956,51
bccdf97d4cd82b475f009e338b6c9dfcccdd1219,/,0,0,0,0,0,0,0,0,0,0,0,0
c082d051d6e9214f5e6e81712700969f47dcf182,/,0,0,0,0,0,0,0,0,0,0,0,0
6135724bd1bf98ff7c5716581494f57f6febc131,src/java/systest/org/apache/zookeeper/test/system/BaseSysTest.java,49,1567,25,193,13223,96,49,1546,25,193,13119,96
,src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java,39,1506,10,,,,39,1485,10,,,
,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java,10,737,5,,,,10,716,5,,,
,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,95,9413,56,,,,95,9372,56,,,
85aac3dd0b1d925c20bacecc72c3da9940b296c7,src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,38,1137,8,38,1137,8,40,1172,8,40,1172,8
74d8363cd562d4c082ae4bc9120d693def2ddb6b,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,25,1017,6,25,1017,6,24,965,5,24,965,5
0d95c4cf49da7bb2ed895b62a1672fb1eeb2ac25,/,0,0,0,0,0,0,0,0,0,0,0,0
7550dbcf01bd2e6c54d5e9a6dd0457b106aae62a,/,0,0,0,0,0,0,0,0,0,0,0,0
fa7fe4d667a9b008cb409abec9505b07e9f34533,/,0,0,0,0,0,0,0,0,0,0,0,0
